Seed,Theta,A,Cost
46,4.0,1,"[20024.0, 29968.0, 36280.0, 38892.0, 39700.0, 39912.0, 39984.0]"
46,4.1,1,"[20651.699999999997, 30762.299999999996, 36904.1, 39839.7, 40717.1, 40963.1, 40991.799999999996]"
46,4.199999999999999,1,"[21037.799999999996, 31411.799999999996, 37812.59999999999, 40735.799999999996, 41701.799999999996, 41924.399999999994, 41974.799999999996, 41987.399999999994, 41991.59999999999]"
46,4.299999999999999,1,"[21409.699999999993, 32138.199999999993, 38605.39999999999, 41632.59999999999, 42668.89999999999, 42926.89999999999, 42982.79999999999, 42995.69999999999]"
46,4.399999999999999,1,"[21885.59999999999, 32845.99999999999, 39608.79999999999, 42671.19999999999, 43709.599999999984, 43955.999999999985]"
46,4.499999999999998,1,"[22634.999999999993, 33664.499999999985, 40454.999999999985, 43658.999999999985, 44680.499999999985, 44932.499999999985, 44981.999999999985]"
46,4.599999999999998,1,"[22760.79999999999, 34154.999999999985, 41225.19999999998, 44629.19999999998, 45664.199999999975, 45907.99999999998, 45990.79999999998]"
46,4.6999999999999975,1,"[23363.699999999986, 34906.89999999998, 42252.99999999998, 45646.39999999997, 46750.89999999997, 46957.699999999975, 46990.59999999998]"
46,4.799999999999997,1,"[24383.999999999985, 36398.39999999998, 43550.39999999997, 46804.799999999974, 47759.99999999997, 47961.59999999997]"
46,4.899999999999997,1,"[24392.199999999983, 36808.799999999974, 44393.99999999997, 47583.89999999997, 48666.79999999997, 48931.399999999965, 48990.19999999997, 48995.09999999997]"
46,4.9999999999999964,1,"[24799.99999999998, 37519.99999999997, 44969.99999999997, 48439.99999999996, 49649.99999999996, 49924.99999999996, 49984.99999999996]"
