Seed,Theta,A,Cost
42,4.0,1,"[20304.0, 30048.0, 36396.0, 38968.0, 39792.0, 39936.0, 39992.0, 39996.0]"
42,4.1,1,"[20237.6, 30319.499999999996, 36941.0, 39712.6, 40700.7, 40950.799999999996, 40995.899999999994]"
42,4.199999999999999,1,"[20907.599999999995, 31390.799999999996, 37720.2, 40660.19999999999, 41626.19999999999, 41928.59999999999, 41987.399999999994]"
42,4.299999999999999,1,"[21499.999999999996, 32331.699999999993, 38730.09999999999, 41679.89999999999, 42694.69999999999, 42961.29999999999]"
42,4.399999999999999,1,"[22277.199999999993, 33237.59999999999, 39767.19999999999, 42649.19999999999, 43621.599999999984, 43894.39999999999, 43986.79999999999]"
42,4.499999999999998,1,"[22220.999999999993, 33529.499999999985, 40297.499999999985, 43474.499999999985, 44621.999999999985, 44914.499999999985, 44977.499999999985, 44995.499999999985]"
42,4.599999999999998,1,"[22838.99999999999, 34674.79999999998, 41818.599999999984, 44863.79999999998, 45806.79999999998, 45963.199999999975, 45990.79999999998, 45990.79999999998, 45995.39999999998]"
42,4.6999999999999975,1,"[23542.29999999999, 35447.39999999998, 42516.199999999975, 45698.09999999998, 46717.99999999998, 46962.39999999997, 46995.299999999974]"
42,4.799999999999997,1,"[23726.399999999987, 35937.59999999998, 43219.199999999975, 46588.799999999974, 47620.799999999974, 47913.59999999997, 47971.19999999997, 47990.39999999997]"
42,4.899999999999997,1,"[24627.399999999983, 37083.199999999975, 44354.799999999974, 47774.99999999997, 48710.899999999965, 48965.69999999997]"
42,4.9999999999999964,1,"[24854.99999999998, 37479.99999999997, 45094.99999999997, 48529.99999999996, 49629.99999999996, 49894.99999999996, 49979.99999999996, 49994.99999999996]"
