Seed,Theta,A,Cost
21,4.0,1,"[19912.0, 29836.0, 35968.0, 38828.0, 39740.0, 39956.0, 39984.0]"
21,4.1,1,"[20381.1, 30434.299999999996, 36768.799999999996, 39716.7, 40717.1, 40938.5, 40995.899999999994]"
21,4.199999999999999,1,"[20987.399999999998, 31331.999999999996, 37753.799999999996, 40769.399999999994, 41752.19999999999, 41966.399999999994, 41995.799999999996]"
21,4.299999999999999,1,"[21508.599999999995, 31755.499999999993, 38235.59999999999, 41451.99999999999, 42561.39999999999, 42870.99999999999, 42982.79999999999, 42995.69999999999]"
21,4.399999999999999,1,"[22171.59999999999, 33013.19999999999, 39591.19999999999, 42587.599999999984, 43603.999999999985, 43903.19999999998, 43991.19999999998]"
21,4.499999999999998,1,"[22445.999999999993, 33466.499999999985, 40409.999999999985, 43649.999999999985, 44644.499999999985, 44918.999999999985, 44981.999999999985]"
21,4.599999999999998,1,"[23354.19999999999, 34775.999999999985, 41464.39999999998, 44504.99999999998, 45664.199999999975, 45921.79999999998, 45995.39999999998]"
21,4.6999999999999975,1,"[23598.699999999986, 35390.99999999998, 42558.49999999998, 45679.299999999974, 46755.59999999998, 46976.49999999998, 46995.299999999974]"
21,4.799999999999997,1,"[23822.399999999987, 35841.59999999998, 42983.99999999998, 46425.59999999997, 47711.99999999997, 47942.39999999997, 47980.799999999974, 47990.39999999997]"
21,4.899999999999997,1,"[24539.199999999983, 36838.199999999975, 44300.89999999997, 47637.79999999997, 48705.99999999997, 48970.59999999997]"
21,4.9999999999999964,1,"[25089.99999999998, 37589.99999999997, 45204.99999999997, 48609.99999999996, 49709.99999999996, 49929.99999999996, 49984.99999999996]"
