Seed,Theta,A,Cost
13,4.0,1,"[19636.0, 29600.0, 36012.0, 38744.0, 39712.0, 39964.0]"
13,4.1,1,"[20426.199999999997, 30581.899999999998, 36924.6, 39786.399999999994, 40688.399999999994, 40942.6, 40995.899999999994]"
13,4.199999999999999,1,"[21096.599999999995, 31449.599999999995, 37888.2, 40765.19999999999, 41697.59999999999, 41949.59999999999, 41991.59999999999]"
13,4.299999999999999,1,"[21826.799999999996, 32305.89999999999, 38867.69999999999, 41740.09999999999, 42750.59999999999, 42961.29999999999]"
13,4.399999999999999,1,"[22048.399999999994, 32885.59999999999, 39450.39999999999, 42552.39999999999, 43652.39999999999, 43925.19999999998, 43964.79999999999, 43986.79999999999, 43995.599999999984]"
13,4.499999999999998,1,"[22738.499999999993, 33790.499999999985, 40688.999999999985, 43744.499999999985, 44702.999999999985, 44968.499999999985]"
13,4.599999999999998,1,"[22498.59999999999, 34421.79999999998, 41689.79999999998, 44771.79999999998, 45714.79999999998, 45926.39999999998, 45972.39999999998, 45990.79999999998]"
13,4.6999999999999975,1,"[23861.899999999987, 35588.39999999998, 42412.79999999998, 45651.09999999998, 46694.49999999998, 46952.99999999998]"
13,4.799999999999997,1,"[23668.799999999985, 35534.39999999998, 43219.199999999975, 46478.39999999997, 47529.59999999997, 47918.39999999997, 47971.19999999997, 47995.19999999997]"
13,4.899999999999997,1,"[24343.199999999983, 36362.89999999998, 44011.799999999974, 47505.49999999997, 48754.99999999997, 48980.399999999965, 48995.09999999997]"
13,4.9999999999999964,1,"[25144.99999999998, 37519.99999999997, 45149.99999999997, 48504.99999999996, 49629.99999999996, 49924.99999999996, 49969.99999999996, 49984.99999999996]"
