Seed,Theta,A,Cost
6,4.0,1,"[19664.0, 29408.0, 35988.0, 38944.0, 39768.0, 39960.0, 39996.0]"
6,4.1,1,"[20709.1, 30799.199999999997, 37064.0, 39901.2, 40688.399999999994, 40954.899999999994, 40995.899999999994]"
6,4.199999999999999,1,"[20920.199999999997, 31394.999999999996, 37846.2, 40760.99999999999, 41676.59999999999, 41924.399999999994, 41991.59999999999]"
6,4.299999999999999,1,"[21917.099999999995, 32753.09999999999, 39155.79999999999, 41765.89999999999, 42754.89999999999, 42974.19999999999]"
6,4.399999999999999,1,"[22215.59999999999, 33136.39999999999, 39965.19999999999, 42921.999999999985, 43762.39999999999, 43960.39999999999, 43991.19999999998]"
6,4.499999999999998,1,"[22805.999999999993, 34073.999999999985, 40792.499999999985, 43802.999999999985, 44720.999999999985, 44941.499999999985, 44990.999999999985]"
6,4.599999999999998,1,"[23354.19999999999, 34890.999999999985, 41896.79999999998, 44974.19999999998, 45774.59999999998, 45981.59999999998]"
6,4.6999999999999975,1,"[23734.99999999999, 35494.39999999998, 42483.29999999998, 45712.199999999975, 46750.89999999997, 46952.99999999998]"
6,4.799999999999997,1,"[24071.999999999985, 36086.39999999998, 43459.199999999975, 46795.199999999975, 47774.39999999997, 47961.59999999997, 47990.39999999997]"
6,4.899999999999997,1,"[24225.599999999984, 36583.39999999998, 43874.59999999997, 47235.99999999997, 48431.59999999997, 48887.29999999997, 48970.59999999997, 48990.19999999997]"
6,4.9999999999999964,1,"[24594.99999999998, 37399.99999999997, 44924.99999999997, 48464.99999999996, 49679.99999999996, 49939.99999999996, 49984.99999999996, 49994.99999999996]"
