Seed,Theta,A,Cost
34,4.0,1,"[20180.0, 29936.0, 36060.0, 38780.0, 39724.0, 39936.0]"
34,4.1,1,"[20569.699999999997, 30815.6, 37092.7, 39847.899999999994, 40700.7, 40926.2, 40983.6]"
34,4.199999999999999,1,"[20983.199999999997, 31751.999999999996, 38207.399999999994, 41122.19999999999, 41802.59999999999, 41987.399999999994]"
34,4.299999999999999,1,"[21573.099999999995, 32086.59999999999, 38747.29999999999, 41787.39999999999, 42582.89999999999, 42896.79999999999, 42978.49999999999, 42991.39999999999]"
34,4.399999999999999,1,"[21837.199999999993, 32634.79999999999, 39569.19999999999, 42657.999999999985, 43718.39999999999, 43969.19999999998]"
34,4.499999999999998,1,"[22396.499999999993, 33556.499999999985, 40499.999999999985, 43604.999999999985, 44711.999999999985, 44954.999999999985, 44995.499999999985]"
34,4.599999999999998,1,"[23050.599999999988, 34555.19999999998, 41588.599999999984, 44721.19999999998, 45723.99999999998, 45935.59999999998, 45995.39999999998]"
34,4.6999999999999975,1,"[23161.599999999988, 34803.49999999998, 42220.09999999998, 45481.89999999997, 46619.299999999974, 46891.89999999997, 46967.09999999998, 46985.89999999997, 46995.299999999974]"
34,4.799999999999997,1,"[24105.599999999984, 36043.199999999975, 43396.799999999974, 46684.799999999974, 47687.99999999997, 47942.39999999997, 47995.19999999997]"
34,4.899999999999997,1,"[24137.399999999983, 36338.39999999998, 44041.19999999997, 47520.19999999997, 48705.99999999997, 48980.399999999965]"
34,4.9999999999999964,1,"[25149.99999999998, 37749.99999999997, 45269.99999999997, 48634.99999999996, 49724.99999999996, 49954.99999999996, 49994.99999999996]"
