Seed,Theta,A,Cost
38,4.0,1,"[20052.0, 29896.0, 35940.0, 38684.0, 39628.0, 39936.0, 39996.0]"
38,4.1,1,"[20229.399999999998, 30471.199999999997, 36727.799999999996, 39655.2, 40684.299999999996, 40934.399999999994, 40979.5, 40995.899999999994]"
38,4.199999999999999,1,"[20953.799999999996, 31201.799999999996, 37804.2, 40815.59999999999, 41731.19999999999, 41987.399999999994]"
38,4.299999999999999,1,"[21775.199999999993, 32039.299999999992, 38566.69999999999, 41735.79999999999, 42754.89999999999, 42974.19999999999, 42995.69999999999]"
38,4.399999999999999,1,"[22184.799999999992, 33189.19999999999, 39894.79999999999, 42811.999999999985, 43731.599999999984, 43955.999999999985, 43995.599999999984]"
38,4.499999999999998,1,"[22477.499999999993, 33884.999999999985, 40792.499999999985, 43771.499999999985, 44671.499999999985, 44914.499999999985, 44990.999999999985]"
38,4.599999999999998,1,"[23050.599999999988, 34532.19999999998, 41501.19999999998, 44638.39999999998, 45677.99999999998, 45958.59999999998, 45995.39999999998]"
38,4.6999999999999975,1,"[23264.99999999999, 34859.89999999998, 41994.49999999998, 45472.49999999998, 46628.699999999975, 46920.09999999998, 46985.89999999997]"
38,4.799999999999997,1,"[24076.799999999985, 36019.199999999975, 43339.199999999975, 46579.199999999975, 47630.39999999997, 47899.199999999975, 47951.99999999997, 47980.799999999974, 47990.39999999997, 47995.19999999997]"
38,4.899999999999997,1,"[24622.499999999985, 37029.299999999974, 44408.69999999997, 47608.39999999997, 48676.59999999997, 48990.19999999997]"
38,4.9999999999999964,1,"[24839.99999999998, 37044.99999999997, 44874.99999999997, 48569.99999999996, 49689.99999999996, 49964.99999999996]"
