Seed,Theta,A,Cost
39,4.0,1,"[19764.0, 29756.0, 36000.0, 38856.0, 39732.0, 39948.0, 39988.0, 39996.0]"
39,4.1,1,"[20155.6, 30249.799999999996, 36736.0, 39860.2, 40754.0, 40946.7, 40995.899999999994]"
39,4.199999999999999,1,"[20962.199999999997, 31529.399999999994, 37963.799999999996, 40861.799999999996, 41773.19999999999, 41974.799999999996]"
39,4.299999999999999,1,"[21401.099999999995, 32052.199999999993, 38725.79999999999, 41705.69999999999, 42707.59999999999, 42935.49999999999, 42991.39999999999]"
39,4.399999999999999,1,"[22004.399999999994, 32665.59999999999, 39459.19999999999, 42631.599999999984, 43643.599999999984, 43938.39999999999, 43991.19999999998]"
39,4.499999999999998,1,"[22441.499999999993, 33619.499999999985, 40472.999999999985, 43550.999999999985, 44612.999999999985, 44909.999999999985, 44972.999999999985, 44995.499999999985]"
39,4.599999999999998,1,"[23055.19999999999, 34527.599999999984, 41275.79999999998, 44560.19999999998, 45622.79999999998, 45912.59999999998, 45981.59999999998]"
39,4.6999999999999975,1,"[23570.49999999999, 35574.29999999998, 42497.39999999998, 45594.699999999975, 46699.199999999975, 46920.09999999998, 46971.799999999974, 46985.89999999997, 46990.59999999998]"
39,4.799999999999997,1,"[23663.999999999985, 35774.39999999998, 43137.59999999998, 46607.99999999997, 47687.99999999997, 47942.39999999997, 47995.19999999997]"
39,4.899999999999997,1,"[24235.399999999983, 36828.39999999997, 44305.799999999974, 47662.29999999997, 48666.79999999997, 48950.99999999997, 48995.09999999997]"
39,4.9999999999999964,1,"[24814.99999999998, 37229.99999999997, 44954.99999999997, 48534.99999999996, 49684.99999999996, 49929.99999999996, 49984.99999999996]"
