Seed,Theta,A,Cost
49,4.0,1,"[20220.0, 30220.0, 36324.0, 38792.0, 39696.0, 39964.0]"
49,4.1,1,"[20651.699999999997, 30774.6, 37064.0, 39741.299999999996, 40749.899999999994, 40959.0, 40991.799999999996]"
49,4.199999999999999,1,"[20802.599999999995, 31441.199999999993, 38047.799999999996, 40895.399999999994, 41760.59999999999, 41957.99999999999, 41991.59999999999]"
49,4.299999999999999,1,"[21659.099999999995, 32413.39999999999, 38962.29999999999, 41821.79999999999, 42724.79999999999, 42939.79999999999, 42995.69999999999]"
49,4.399999999999999,1,"[22202.399999999994, 33175.99999999999, 39811.19999999999, 42785.599999999984, 43749.19999999998, 43942.79999999999]"
49,4.499999999999998,1,"[22855.499999999993, 34019.999999999985, 40904.999999999985, 43847.999999999985, 44738.999999999985, 44968.499999999985]"
49,4.599999999999998,1,"[22641.19999999999, 33980.19999999998, 41197.599999999984, 44449.79999999998, 45516.99999999998, 45912.59999999998, 45981.59999999998, 45995.39999999998]"
49,4.6999999999999975,1,"[23523.49999999999, 35188.89999999998, 42126.09999999998, 45514.799999999974, 46633.39999999997, 46920.09999999998, 46976.49999999998, 46995.299999999974]"
49,4.799999999999997,1,"[23726.399999999987, 35817.59999999998, 43156.799999999974, 46550.39999999997, 47692.799999999974, 47951.99999999997]"
49,4.899999999999997,1,"[24181.499999999985, 36779.39999999998, 44384.19999999997, 47588.79999999997, 48652.09999999997, 48926.49999999997, 48990.19999999997]"
49,4.9999999999999964,1,"[24969.99999999998, 37429.99999999997, 45309.99999999997, 48604.99999999996, 49709.99999999996, 49964.99999999996, 49994.99999999996]"
