Seed,Theta,A,Cooperator_Frequency
15,4.0,1,"[4949, 7430, 9015, 9719, 9943, 9991, 9999]"
15,4.1,1,"[4945, 7423, 8963, 9700, 9922, 9986, 9998]"
15,4.199999999999999,1,"[4963, 7525, 9055, 9751, 9946, 9991, 9999]"
15,4.299999999999999,1,"[5058, 7528, 9058, 9704, 9925, 9987, 9998]"
15,4.399999999999999,1,"[5035, 7529, 9013, 9701, 9926, 9987, 9995]"
15,4.499999999999998,1,"[5066, 7607, 9087, 9734, 9931, 9983, 9994]"
15,4.599999999999998,1,"[5026, 7550, 9083, 9747, 9946, 9990]"
15,4.6999999999999975,1,"[5042, 7572, 9047, 9712, 9926, 9985]"
15,4.799999999999997,1,"[4981, 7448, 8984, 9698, 9921, 9994]"
15,4.899999999999997,1,"[5071, 7520, 9025, 9744, 9948, 9993]"
15,4.9999999999999964,1,"[5028, 7527, 9010, 9709, 9929, 9989]"
