Seed,Theta,A,Cooperator_Frequency
40,4.0,1,"[4940, 7429, 9006, 9729, 9943, 9983, 9998]"
40,4.1,1,"[5037, 7420, 8971, 9673, 9904, 9983, 9999]"
40,4.199999999999999,1,"[5006, 7488, 9021, 9695, 9909, 9978, 9996]"
40,4.299999999999999,1,"[4913, 7373, 8963, 9666, 9918, 9977, 9993]"
40,4.399999999999999,1,"[4968, 7434, 9027, 9724, 9946, 9989, 9999]"
40,4.499999999999998,1,"[5090, 7618, 9131, 9732, 9922, 9982, 9996]"
40,4.599999999999998,1,"[4960, 7420, 8988, 9690, 9933, 9990, 9999]"
40,4.6999999999999975,1,"[4960, 7414, 8935, 9651, 9906, 9986]"
40,4.799999999999997,1,"[5076, 7602, 9074, 9730, 9941, 9990, 9996, 9999]"
40,4.899999999999997,1,"[4934, 7448, 9021, 9719, 9923, 9986, 9999]"
40,4.9999999999999964,1,"[5022, 7576, 9075, 9720, 9935, 9987, 9997]"
