Seed,Theta,A,Cost
43,4.0,1,"[19572.0, 29424.0, 35764.0, 38624.0, 39628.0, 39948.0]"
43,4.1,1,"[20787.0, 31008.299999999996, 37068.1, 39946.299999999996, 40790.899999999994, 40983.6]"
43,4.199999999999999,1,"[20886.599999999995, 31252.199999999993, 37682.399999999994, 40597.19999999999, 41680.799999999996, 41928.59999999999, 41978.99999999999]"
43,4.299999999999999,1,"[21216.199999999993, 31897.39999999999, 38386.09999999999, 41585.29999999999, 42668.89999999999, 42939.79999999999]"
43,4.399999999999999,1,"[21845.999999999993, 32722.79999999999, 39533.999999999985, 42776.79999999999, 43744.79999999999, 43995.599999999984]"
43,4.499999999999998,1,"[22436.999999999993, 33853.499999999985, 40544.999999999985, 43667.999999999985, 44675.999999999985, 44927.999999999985, 44981.999999999985, 44995.499999999985]"
43,4.599999999999998,1,"[23009.19999999999, 34513.79999999998, 41468.99999999998, 44734.99999999998, 45691.79999999998, 45958.59999999998, 45990.79999999998]"
43,4.6999999999999975,1,"[23147.49999999999, 35127.79999999998, 42130.79999999998, 45472.49999999998, 46647.49999999998, 46971.799999999974]"
43,4.799999999999997,1,"[23990.399999999987, 35697.59999999998, 42983.99999999998, 46473.59999999997, 47663.99999999997, 47966.39999999997]"
43,4.899999999999997,1,"[24514.699999999983, 36960.699999999975, 44300.89999999997, 47608.39999999997, 48686.399999999965, 48926.49999999997, 48990.19999999997, 48990.19999999997]"
43,4.9999999999999964,1,"[25034.99999999998, 37644.99999999997, 45069.99999999997, 48729.99999999996, 49729.99999999996, 49949.99999999996, 49994.99999999996]"
