Seed,Theta,A,Cooperator_Frequency
9,4.0,1,"[5022, 7467, 9026, 9710, 9927, 9986, 9999]"
9,4.1,1,"[5025, 7487, 9032, 9709, 9942, 9990, 9997]"
9,4.199999999999999,1,"[5029, 7515, 8991, 9691, 9930, 9990, 9999]"
9,4.299999999999999,1,"[5046, 7551, 9057, 9706, 9920, 9981, 9998]"
9,4.399999999999999,1,"[5022, 7529, 9015, 9718, 9925, 9987, 9999]"
9,4.499999999999998,1,"[4952, 7428, 8996, 9706, 9933, 9986, 9997]"
9,4.599999999999998,1,"[5027, 7497, 9018, 9675, 9905, 9980, 9993]"
9,4.6999999999999975,1,"[5022, 7530, 9035, 9698, 9925, 9988, 9997]"
9,4.799999999999997,1,"[5042, 7518, 9020, 9668, 9910, 9985, 9999]"
9,4.899999999999997,1,"[4954, 7435, 8976, 9710, 9945, 9992, 9999]"
9,4.9999999999999964,1,"[5000, 7473, 8963, 9668, 9916, 9978, 9995, 9999]"
