Seed,Theta,A,Cooperator_Frequency
1,4.0,1,"[4990, 7441, 8953, 9715, 9941, 9994, 9999]"
1,4.1,1,"[4894, 7414, 8991, 9667, 9924, 9989, 9998]"
1,4.199999999999999,1,"[5073, 7543, 9061, 9737, 9940, 9989, 9998]"
1,4.299999999999999,1,"[5032, 7541, 9070, 9712, 9932, 9986, 9996]"
1,4.399999999999999,1,"[4951, 7480, 9056, 9726, 9948, 9991, 9998]"
1,4.499999999999998,1,"[5009, 7537, 9040, 9714, 9922, 9987, 9999]"
1,4.599999999999998,1,"[4988, 7438, 9022, 9686, 9924, 9987, 9999]"
1,4.6999999999999975,1,"[4997, 7488, 8942, 9696, 9933, 9984]"
1,4.799999999999997,1,"[5062, 7554, 9020, 9711, 9923, 9984, 9999]"
1,4.899999999999997,1,"[5018, 7482, 9034, 9737, 9946, 9991, 9999]"
1,4.9999999999999964,1,"[4905, 7440, 8970, 9672, 9896, 9965, 9988, 9995]"
