Seed,Theta,A,Cost
35,4.0,1,"[19892.0, 29956.0, 35992.0, 38736.0, 39728.0, 39944.0, 39996.0]"
35,4.1,1,"[20405.699999999997, 30438.399999999998, 36867.2, 39802.799999999996, 40729.399999999994, 40950.799999999996, 40991.799999999996, 40995.899999999994]"
35,4.199999999999999,1,"[21008.399999999998, 31386.599999999995, 37720.2, 40664.399999999994, 41659.799999999996, 41920.19999999999, 41987.399999999994]"
35,4.299999999999999,1,"[21444.099999999995, 32391.89999999999, 38893.49999999999, 41752.99999999999, 42707.59999999999, 42952.69999999999, 42982.79999999999, 42995.69999999999]"
35,4.399999999999999,1,"[21696.399999999994, 32850.39999999999, 39745.19999999999, 42781.19999999999, 43762.39999999999, 43951.599999999984, 43986.79999999999]"
35,4.499999999999998,1,"[22585.499999999993, 33731.999999999985, 40621.499999999985, 43712.999999999985, 44720.999999999985, 44968.499999999985]"
35,4.599999999999998,1,"[22765.39999999999, 34118.19999999998, 41344.79999999998, 44647.59999999998, 45710.199999999975, 45958.59999999998, 45990.79999999998]"
35,4.6999999999999975,1,"[23692.699999999986, 35475.599999999984, 42539.699999999975, 45641.699999999975, 46600.49999999998, 46910.699999999975, 46990.59999999998]"
35,4.799999999999997,1,"[24196.799999999985, 35875.199999999975, 43180.799999999974, 46521.59999999997, 47587.199999999975, 47894.39999999997, 47990.39999999997]"
35,4.899999999999997,1,"[24735.199999999983, 36960.699999999975, 44232.299999999974, 47588.79999999997, 48701.09999999997, 48941.19999999997, 48980.399999999965]"
35,4.9999999999999964,1,"[25004.99999999998, 37414.99999999997, 44899.99999999997, 48394.99999999996, 49604.99999999996, 49929.99999999996, 49989.99999999996]"
