Seed,Theta,A,Cost
40,4.0,1,"[19760.0, 29716.0, 36024.0, 38916.0, 39772.0, 39932.0, 39992.0]"
40,4.1,1,"[20651.699999999997, 30421.999999999996, 36781.1, 39659.299999999996, 40606.399999999994, 40930.299999999996, 40995.899999999994]"
40,4.199999999999999,1,"[21025.199999999997, 31449.599999999995, 37888.2, 40718.99999999999, 41617.799999999996, 41907.59999999999, 41983.19999999999]"
40,4.299999999999999,1,"[21125.899999999994, 31703.89999999999, 38540.89999999999, 41563.79999999999, 42647.39999999999, 42901.09999999999, 42969.89999999999]"
40,4.399999999999999,1,"[21859.199999999993, 32709.599999999988, 39718.79999999999, 42785.599999999984, 43762.39999999999, 43951.599999999984, 43995.599999999984]"
40,4.499999999999998,1,"[22904.999999999993, 34280.999999999985, 41089.499999999985, 43793.999999999985, 44648.999999999985, 44918.999999999985, 44981.999999999985]"
40,4.599999999999998,1,"[22815.99999999999, 34131.999999999985, 41344.79999999998, 44573.99999999998, 45691.79999999998, 45953.99999999998, 45995.39999999998]"
40,4.6999999999999975,1,"[23311.99999999999, 34845.79999999998, 41994.49999999998, 45359.699999999975, 46558.199999999975, 46934.199999999975]"
40,4.799999999999997,1,"[24364.799999999985, 36489.59999999998, 43555.199999999975, 46703.99999999997, 47716.799999999974, 47951.99999999997, 47980.799999999974, 47995.19999999997]"
40,4.899999999999997,1,"[24176.599999999984, 36495.199999999975, 44202.89999999997, 47623.09999999997, 48622.69999999997, 48931.399999999965, 48995.09999999997]"
40,4.9999999999999964,1,"[25109.99999999998, 37879.99999999997, 45374.99999999997, 48599.99999999996, 49674.99999999996, 49934.99999999996, 49984.99999999996]"
