Seed,Theta,A,Payoff
4,4.0,1,"[37301.850000000006, 25990.325, 23898.95, 22397.725000000002, 21198.75, 20251.3, 19487.25, 18685.225, 17908.375, 36822.899999999994, 22230.0, 21895.875, 21263.175, 21025.0, 20395.2, 19928.825, 19301.399999999998, 18731.425, 18125.925000000003, 17637.65, 37326.45, 21943.325000000004, 21802.875, 21516.85, 21085.075, 20516.875, 20164.350000000002, 19735.125, 19555.6, 19205.15, 18716.625, 18539.825000000004, 18259.625, 17830.600000000002, 37434.375, 21789.050000000003, 21633.125, 21267.550000000003, 20788.125, 20527.200000000004, 20370.75, 19740.300000000003, 19439.050000000003, 18990.825, 18681.575, 18281.15, 18013.9, 17747.300000000003, 37029.299999999996, 21332.324999999997, 21471.65, 21314.9, 20993.800000000003, 20733.175, 20279.45, 20254.625, 19889.0, 19649.975, 19128.825000000004, 18928.425000000003, 18768.025, 18343.275, 18142.300000000003, 17771.5, 37431.675, 21663.525, 21565.975, 21128.025, 20890.475000000002, 20276.925000000003, 19823.925, 19764.275, 19618.75, 19013.699999999997, 18864.425, 18410.775, 17896.625, 17660.325, 37314.075, 21660.25, 21591.050000000003, 21386.800000000003, 21129.950000000004, 20517.225, 19948.125, 19441.649999999998, 19040.125, 18610.3, 18411.699999999997, 18074.950000000004, 17953.775, 17784.3, 17532.075000000004, 37138.875, 21489.325, 21533.05, 21157.425, 20803.7, 20667.5, 20353.15, 19905.45, 19673.475, 19482.45, 19088.975, 18571.875, 18295.9, 17904.275, 17567.225000000002, 37166.175, 21598.275, 21260.7, 20804.125, 20512.725, 20204.2, 19760.6, 19318.575, 18724.699999999997, 18295.525, 18015.075, 17770.45, 37257.525, 21539.0, 21618.075, 21493.875, 21073.775, 20654.15, 20384.050000000003, 20211.95, 19551.275, 19274.250000000004, 19234.125, 18825.6, 18425.475000000002, 18182.625, 17820.2, 17718.25, 37117.725, 21364.225, 21487.85, 21281.7, 20922.450000000004, 20508.425, 20101.300000000003, 19664.7, 19312.45, 19120.625, 18617.75, 18042.625, 17678.850000000002, 37167.3, 21449.35, 21310.824999999997, 21090.325000000004, 20610.824999999997, 20140.25, 19718.775, 19389.1, 19056.15, 18917.05, 18733.7, 18503.15, 18330.075, 18260.300000000003, 17875.75, 37276.65000000001, 21641.525, 21371.35, 21089.875, 20803.55, 20355.225000000002, 20010.300000000003, 19507.65, 19169.4, 18633.0, 18041.5, 17780.575, 37451.399999999994, 21293.0, 21250.775, 20661.075, 20464.4, 19979.025, 19807.75, 19563.2, 19555.3, 19243.0, 19025.9, 18613.0, 18432.025, 18103.925000000003, 17869.425000000003, 17558.95, 36957.975000000006, 21204.574999999997, 21178.725, 21072.825000000004, 20609.025, 20141.05, 19936.8, 19680.625, 19382.9, 19124.350000000002, 18855.65, 18581.175, 18277.8, 18088.125, 17691.949999999997, 37345.725000000006, 21466.075, 21572.2, 21242.65, 20824.9, 20481.550000000003, 20141.825, 20063.475, 19857.65, 19699.925, 19482.025, 19271.800000000003, 18893.575, 18776.949999999997, 18620.925000000003, 18272.4, 18055.175000000003, 17977.6, 17715.325, 37186.34999999999, 21217.050000000003, 21014.35, 20818.125, 20469.025, 20104.35, 19695.899999999998, 19470.05, 18960.475000000002, 18727.4, 18472.175, 18014.025, 17601.55, 36859.875, 21161.45, 21079.375, 20872.65, 20622.8, 20376.325, 19968.074999999997, 19771.95, 19475.125, 19248.65, 18907.35]"
4,4.1,1,"[17530.025, 27430.574999999997, 18798.375, 17519.225, 35805.475, 22195.100000000002, 21563.975000000002, 20900.0, 20126.875, 19286.05, 18695.350000000002, 18207.725, 17592.475000000002, 36732.55, 21621.775, 21449.225, 21355.850000000002, 20805.600000000002, 20267.5, 20038.525, 19694.925, 19475.4, 19126.0, 18681.800000000003, 18191.050000000003, 17956.800000000003, 17704.925000000003, 37399.149999999994, 21731.15, 21360.95, 20804.45, 20351.15, 19954.975000000002, 19528.1, 19188.925000000003, 18915.25, 18434.324999999997, 18212.625, 18005.1, 17669.25, 37946.34999999999, 21777.0, 21613.85, 21233.699999999997, 20794.2, 20471.75, 20124.949999999997, 19641.1, 19415.300000000003, 18998.350000000002, 19007.950000000004, 18560.175000000003, 18210.625, 18107.425, 17882.825, 17523.525, 37314.8, 21301.15, 21264.800000000003, 20882.325, 20509.975000000002, 20097.725, 19914.825, 19600.199999999997, 19219.475, 18799.15, 18491.225000000002, 18163.699999999997, 17866.2, 37966.675, 21581.45, 21429.3, 21103.35, 21015.775, 20538.625, 20254.1, 19905.9, 19493.65, 18900.0, 18408.425000000003, 18160.15, 17816.25, 17523.600000000002, 37549.799999999996, 21295.05, 21215.425, 20872.65, 20574.025, 20427.925000000003, 20091.025, 19606.100000000002, 19105.825000000004, 18913.25, 18420.275, 17953.875, 17638.125, 17542.2, 37259.275, 20916.350000000006, 20820.95, 20528.975, 20261.85, 19919.75, 19474.574999999997, 19359.425000000003, 19293.600000000002, 18968.1, 18502.7, 18237.15, 17952.625, 17800.550000000003, 17552.275, 37504.2, 21049.45, 20921.65, 20650.575000000004, 20311.3, 19988.050000000003, 19577.875000000004, 19448.025, 19169.050000000003, 18611.649999999998, 18449.300000000003, 18095.125, 17871.800000000003, 37708.725, 21091.225, 21028.449999999997, 20910.350000000002, 20688.5, 20590.274999999998, 20328.450000000004, 20032.875, 19786.975, 19479.65, 19205.75, 18863.875, 18707.050000000003, 18531.15, 18185.1, 17874.050000000003, 17609.975000000002, 37315.325, 21214.175000000003, 21215.75, 20937.45, 20753.2, 20371.475, 20020.225, 19792.950000000004, 19490.5, 19249.675000000003, 18885.0, 18752.675000000003, 18512.3, 18158.35, 17831.275, 17660.0, 37229.325, 21127.25, 20949.275, 20425.75, 19963.7, 19709.375, 19413.075, 19047.2, 18725.525, 18568.9, 18258.65, 17884.525, 17590.75, 37532.05, 20974.375, 20837.2, 20482.675000000003, 20165.525, 20012.425000000003, 19562.85, 19386.05, 19087.875, 18789.25, 18541.325, 18396.35, 18125.5, 17543.475, 37359.35, 21213.5, 21092.800000000003, 20641.425, 20365.5, 19950.125, 19730.075, 19536.675, 19292.125, 18977.350000000002, 18363.725000000002, 18153.275, 17874.4, 17804.625, 17677.275, 17634.825, 37585.55, 21319.975, 21413.575, 20955.525, 20483.275, 20389.35, 19981.1, 19936.6, 19533.875, 19288.2, 19112.7, 18868.725000000002, 18874.825, 18392.949999999997, 17945.075, 17822.699999999997, 37729.875, 21407.675000000003, 21095.825, 20706.275, 20567.975, 20186.4, 19888.675000000003, 19469.35, 19148.025, 19031.275, 18723.350000000002, 18605.175000000003, 18218.9, 17840.450000000004, 37829.649999999994, 21476.725000000002, 21282.275, 20850.075, 20595.475, 20251.350000000002, 19840.05, 19528.175, 19291.600000000002, 18988.0, 18593.6, 18288.425000000003, 17861.875, 17820.25, 17584.7, 37850.2, 21418.4, 21282.125, 21114.649999999998]"
4,4.199999999999999,1,"[17709.325000000004, 27897.549999999996, 19057.9, 18224.449999999997, 37100.09999999999, 22287.725, 21712.050000000003, 20932.824999999997, 20289.875000000004, 19899.975, 19320.0, 18776.600000000002, 18264.475, 17737.325, 38473.74999999999, 22032.875, 21784.949999999997, 21406.7, 21036.825, 20458.875, 19799.300000000003, 19577.550000000003, 18909.725, 18454.15, 17930.275, 17662.15, 37971.97499999999, 21752.4, 21630.725, 21333.875, 21023.05, 20586.225, 20198.4, 19651.725, 19290.425000000003, 19036.5, 18826.575000000004, 18435.6, 18168.925000000003, 17727.7, 38086.87499999999, 21747.575, 21554.4, 20931.025, 20607.550000000003, 20159.324999999997, 19912.675, 19417.375, 19272.925000000003, 18983.025, 18602.125, 18372.6, 18058.125, 17676.850000000002, 38460.29999999999, 21667.450000000004, 21753.9, 21500.925000000003, 21013.975, 20606.575000000004, 20321.275, 19912.675, 19558.875, 19172.6, 18825.2, 18611.775, 18414.3, 18122.9, 38473.45, 21551.350000000002, 21386.025, 21054.800000000003, 20701.725, 20437.875, 20128.275, 19857.575, 19410.899999999998, 18981.575, 18474.75, 17979.85, 17769.7, 38121.72499999999, 21426.85, 21398.625, 20990.175000000003, 20501.050000000003, 19903.675000000003, 19873.0, 19797.200000000004, 19454.325, 19405.399999999998, 19016.0, 18605.75, 18399.2, 18171.775, 17933.75, 38374.47499999999, 21415.675000000003, 21223.675000000003, 20949.75, 20692.5, 20514.525, 20281.75, 19727.324999999997, 19415.675, 19086.375, 18796.325, 18356.825, 18189.55, 18090.95, 17641.925000000003, 38037.399999999994, 21251.325, 21058.975, 20785.3, 20317.875, 20158.800000000003, 19915.825000000004, 19672.3, 19157.875, 18976.9, 18600.925, 18215.625, 17746.7, 38167.325, 21496.324999999997, 21465.275, 21017.95, 20593.875, 20139.325, 20087.1, 19710.975, 19359.2, 19148.875, 18817.65, 18562.75, 18153.075, 17871.75, 17739.550000000003, 38103.325, 21308.800000000003, 21163.15, 20633.875, 20104.125, 19842.300000000003, 19532.15, 19156.074999999997, 18606.575, 18325.324999999997, 18123.575, 17871.2, 38267.72499999999, 21233.225000000002, 21079.899999999998, 20662.275, 20178.075000000004, 20040.9, 19890.7, 19374.550000000003, 18934.899999999998, 18505.525, 18199.0, 17945.300000000003, 17782.5, 38425.825, 21421.325000000004, 21261.575, 20889.324999999997, 20162.0, 19791.45, 19454.325, 19095.75, 18806.375, 18673.375, 18465.975, 18067.5, 17911.575, 17733.075, 17617.950000000004, 17544.000000000004, 37432.37499999999, 20802.050000000003, 20831.625, 20537.85, 20284.225, 19683.925000000003, 19408.025, 19287.975, 18928.225000000002, 18689.550000000003, 18375.125, 18034.5, 17657.3, 38188.17499999999, 21436.825, 21198.15, 20905.275, 20520.275, 20193.65, 19712.425000000003, 19423.275, 19105.45, 18737.050000000003, 18337.15, 18171.15, 17866.125, 17741.625, 38173.299999999996, 21415.15, 21253.025, 20925.95, 20708.5, 20229.3, 20158.55, 19701.55, 19119.575, 18900.725, 18778.6, 18310.35, 18278.7, 17906.800000000003, 17551.949999999997, 38470.59999999999, 21273.35, 21034.9, 20791.100000000002, 20538.125000000004, 20374.75, 20249.300000000003, 20006.0, 19796.0, 19455.15, 19010.425, 18926.2, 18836.775, 18174.725, 17734.700000000004, 17545.85, 38020.12499999999, 21318.875, 21320.95, 21146.85, 21023.850000000002, 20699.975, 20421.450000000004, 20123.225, 19766.275, 19494.025, 19152.275, 18822.075000000004]"
4,4.299999999999999,1,"[38825.399999999994, 26095.800000000003, 24232.4, 22692.525, 21468.800000000003, 20420.800000000003, 19383.824999999997, 18468.125, 18216.600000000002, 17724.725, 38297.17499999999, 22247.05, 21967.15, 21555.550000000003, 21386.5, 20721.175000000003, 20166.775, 19863.925000000003, 19469.325, 19050.8, 18605.05, 17973.175000000003, 17624.0, 38651.09999999999, 21644.45, 21555.100000000002, 21054.6, 20534.95, 20346.975, 20198.25, 19815.35, 19445.55, 19176.725000000002, 19132.025, 18959.5, 18612.975, 18044.575, 17799.4, 38886.524999999994, 21612.85, 21383.199999999997, 20986.4, 20531.125, 20154.675000000003, 19842.550000000003, 19349.2, 19033.95, 18752.4, 18463.825000000004, 18160.300000000003, 17650.575, 38742.97499999999, 21537.375, 21399.9, 21049.525, 20756.625, 20434.4, 20128.275, 19655.25, 19325.05, 19155.475, 18666.675, 18355.625, 17985.825, 17706.575, 38826.97499999999, 21479.6, 21487.775, 21061.6, 20766.199999999997, 20359.0, 19967.800000000003, 19765.325, 19576.375, 19409.8, 19005.125000000004, 18797.725000000002, 18317.550000000003, 17977.6, 38926.12499999999, 21523.800000000003, 21347.9, 20950.4, 20774.35, 20430.675000000003, 20113.800000000003, 19801.550000000003, 19384.475, 18995.525, 18774.800000000003, 18510.0, 18256.0, 17838.9, 38968.049999999996, 21443.525, 21305.9, 21158.45, 20838.700000000004, 20505.675000000003, 20228.625, 19966.5, 19652.6, 19195.9, 18819.175000000003, 18803.925000000003, 18562.200000000004, 18379.0, 18341.25, 18148.1, 17886.774999999998, 17606.550000000003, 17565.074999999997, 38489.32499999999, 21161.875, 21070.2, 20660.475, 20217.1, 19709.15, 19581.9, 19410.25, 19197.725, 18784.925000000003, 18591.850000000002, 18449.775, 18320.325, 17911.05, 17596.5, 38052.749999999985, 20980.4, 20815.0, 20442.575, 20207.199999999997, 19860.025, 19499.9, 19388.625, 19088.425000000003, 18734.875, 18361.775, 18338.35, 17903.225000000002, 17814.675000000003, 17563.725, 38809.649999999994, 21304.175000000003, 21193.225, 21033.2, 20586.25, 20299.025, 19877.075, 19511.975, 19337.574999999997, 19024.5, 18531.95, 18203.5, 18127.975000000002, 17848.55, 17733.949999999997, 38824.79999999999, 21316.25, 21143.625, 20769.575, 20422.175, 20208.0, 19900.225, 19477.25, 19318.625000000004, 19081.075000000004, 18712.45, 18431.325, 18168.175000000003, 17892.050000000003, 17564.475, 17502.825, 38310.899999999994, 20833.475, 20815.450000000004, 20627.575, 20277.425, 20161.175000000003, 19858.025, 19701.95, 19542.875, 19216.925, 18842.425000000003, 18498.525, 18339.25, 17936.6, 17714.525, 38718.22499999999, 21196.300000000003, 21113.275, 20967.625, 20519.9, 20338.125, 20116.725000000002, 19807.025, 19596.725, 19415.325000000004, 19217.449999999997, 18852.324999999997, 18669.199999999997, 18523.85, 18020.425, 17852.875, 17735.525, 17683.600000000002, 38736.75, 21366.275, 21167.525, 20879.425000000003, 20612.525, 20257.825000000004, 19790.025, 19363.475000000002, 19155.175000000003, 18654.9, 18288.075, 17969.275, 17858.699999999997, 38944.94999999999, 21538.925, 21449.800000000003, 21131.199999999997, 20830.199999999997, 20498.6, 20363.9, 19873.675, 19519.85, 19131.575, 18669.8, 18412.95, 18108.0, 17635.95, 38684.84999999999, 21305.300000000003, 21136.275, 20807.725, 20464.875, 20148.325, 19805.925000000003, 19585.100000000002, 19329.0, 19007.225, 18944.375000000004, 18741.9, 18366.5, 17896.075, 17512.175000000003, 38472.0, 21359.825]"
4,4.399999999999999,1,"[39202.299999999996, 26234.6, 24461.5, 23038.6, 21633.25, 20590.775, 19780.775, 18927.350000000002, 18246.2, 17639.575, 39265.04999999999, 22318.950000000004, 21969.025, 21256.675000000003, 20646.475, 20136.9, 19710.199999999997, 19111.175000000003, 18804.525, 18249.9, 18085.975, 17550.025, 39069.12499999999, 21699.525, 21393.525, 21106.925000000003, 20746.350000000002, 20332.4, 19960.425, 19548.25, 18991.0, 18597.8, 18199.225000000002, 17955.574999999997, 17503.775, 39024.95, 21585.625, 21483.125, 21000.675, 20508.875, 20219.85, 19695.824999999997, 19507.95, 19135.0, 18732.325000000004, 18355.325000000004, 17764.800000000003, 38899.375, 21546.9, 21306.425, 20908.675000000003, 20529.1, 20020.8, 19621.225000000002, 19206.775, 18656.45, 18287.25, 18089.025, 17758.625, 39465.32499999999, 21529.600000000002, 21486.35, 21168.949999999997, 21018.600000000002, 20714.775, 20271.0, 19772.825, 19472.850000000002, 19148.475000000002, 18838.45, 18454.65, 18112.825, 17957.35, 17858.175, 17596.275, 17561.5, 39155.72499999999, 21546.950000000004, 21368.449999999997, 20999.600000000002, 20759.824999999997, 20280.625, 20013.5, 19370.625, 19210.0, 19069.475, 18790.15, 18824.775, 18706.975000000002, 18377.300000000003, 17969.875, 17660.625, 38943.174999999996, 21177.15, 20958.275, 20661.9, 20467.925000000003, 20047.025, 19974.35, 19675.425, 19291.25, 19000.6, 18686.625, 18508.350000000002, 18220.675, 17881.025, 17799.850000000002, 17637.15, 39107.2, 21516.25, 21532.125, 21170.2, 20853.95, 20481.375, 19977.875, 19498.100000000002, 19266.875, 19188.25, 18729.3, 18385.5, 18052.55, 17606.025, 39040.22499999999, 21424.075, 21330.7, 21142.6, 20966.925000000003, 20489.574999999997, 20153.35, 19974.175000000003, 19692.7, 19429.75, 19078.85, 18800.875000000004, 18560.4, 18178.45, 17602.525, 38287.69999999999, 21229.425, 20945.25, 20580.575, 20295.375, 19966.825, 19682.199999999997, 19440.025, 19362.125, 18909.725000000002, 18507.9, 18360.9, 18092.875, 17915.274999999998, 17758.1, 39134.34999999999, 21446.65, 21256.525, 20779.625, 20434.925, 19979.25, 19624.4, 19268.075, 18956.8, 18755.375, 18424.225, 18032.225, 17720.949999999997, 39333.64999999999, 21478.15, 21435.7, 20987.7, 20751.500000000004, 20380.050000000003, 20367.075, 20016.05, 19633.65, 19325.65, 19051.75, 18576.875, 18411.25, 18157.9, 17764.725, 17510.850000000002, 38968.97499999999, 21339.050000000003, 21288.575, 20934.175000000003, 20659.825, 20390.775, 20460.1, 20279.0, 19970.325, 19668.875, 19217.5, 18906.725, 18459.800000000003, 18288.4, 17934.675000000003, 17886.025, 17518.975000000002, 39100.12499999999, 21336.125, 21325.475, 21022.775, 20775.550000000003, 20359.35, 19911.875, 19849.025, 19552.625, 18925.324999999997, 18628.199999999997, 18134.25, 17815.875, 38945.95, 21169.725, 20952.125, 20626.699999999997, 20350.1, 20117.4, 19720.425000000003, 19120.725, 18798.5, 18415.300000000003, 18034.15, 17752.199999999997, 39276.47499999999, 21544.95, 21372.325, 20847.325, 20688.85, 20385.175000000003, 20004.950000000004, 19700.675, 19539.0, 19071.425000000003, 18768.875, 18505.325, 18294.949999999997, 17963.875, 17666.725000000002, 39079.72499999999, 21489.625, 21175.074999999997, 20894.625, 20608.975, 20471.45, 20154.875, 19919.25, 19797.550000000003, 19493.575, 19258.025, 18940.125]"
4,4.499999999999998,1,"[17550.225, 29266.69999999999, 19162.275, 18137.9, 38792.825, 22601.824999999997, 22129.074999999997, 21169.775, 20294.85, 19358.85, 18842.725, 18258.775, 17684.324999999997, 39130.69999999999, 21952.75, 21609.375, 21046.825, 20556.95, 20069.05, 19744.85, 19485.100000000002, 18979.15, 18704.225, 18338.0, 18007.200000000004, 17805.975000000002, 39700.09999999999, 21744.9, 21366.375, 20717.175000000003, 20411.275, 20094.525, 19945.824999999997, 19478.75, 19276.65, 18778.775, 18520.125, 18153.6, 18012.575, 17579.824999999997, 39439.84999999999, 21555.775, 21160.850000000002, 20627.15, 20346.475, 19996.975, 19602.475000000002, 19374.649999999998, 19118.25, 18650.4, 18464.100000000002, 18246.65, 18052.675000000003, 17595.525, 38821.07499999999, 21285.65, 21095.75, 20489.8, 20134.15, 19901.575, 19537.65, 19401.6, 19294.0, 19026.65, 18480.2, 18233.8, 17928.125, 17536.325000000004, 39575.624999999985, 21197.4, 21088.225000000002, 20861.025, 20558.25, 20177.125, 19762.55, 19351.125, 18938.125, 18712.05, 18404.275, 18169.550000000003, 17884.325, 17705.375, 39624.14999999999, 21303.0, 21038.125, 20706.6, 20429.125, 20171.625, 19938.9, 19420.075, 19130.55, 18874.675, 18588.575000000004, 18159.325, 17831.449999999997, 17558.6, 39486.87499999999, 21139.625, 20902.675, 20475.675000000003, 20146.0, 19648.550000000003, 19348.449999999997, 19058.175000000003, 18760.65, 18320.100000000002, 18044.725, 17936.525, 17741.575, 17540.95, 38999.09999999999, 20971.55, 20941.75, 20742.025, 20438.725, 20151.95, 19623.525, 19267.275, 19107.45, 18929.975, 18683.5, 18237.675, 17846.125, 17663.9, 39896.749999999985, 21537.75, 21452.4, 21043.925000000003, 20716.175, 20507.975000000002, 20083.35, 19504.15, 19235.775, 18811.15, 18534.875, 18154.399999999998, 18031.45, 17952.375, 39639.024999999994, 21464.3, 21187.5, 21065.75, 20660.425, 20414.45, 20073.825, 19542.2, 19161.675000000003, 19076.575, 18795.0, 18457.225, 18232.100000000002, 17878.15, 17641.475, 17516.375, 39735.024999999994, 21338.525, 21336.5, 20938.8, 20457.2, 20248.45, 19884.0, 19592.9, 19429.525, 19211.55, 19105.15, 18677.925, 18237.6, 17959.75, 17738.275, 39917.22499999999, 21291.825, 21108.625, 20815.525, 20453.375, 19982.325, 19399.175, 19230.125, 18982.375, 18500.775, 18187.425, 17873.25, 17581.675, 39469.67499999999, 21072.225, 21015.1, 20633.0, 20306.825, 19930.975, 19750.175000000003, 19588.15, 19397.350000000002, 18966.425000000003, 18390.35, 18311.1, 18219.075, 18147.375, 17879.800000000003, 17669.575, 39681.34999999999, 21428.275, 21528.05, 21196.575000000004, 20958.800000000003, 20656.25, 20280.4, 20300.95, 20099.375, 19876.05, 19199.65, 19088.25, 18763.725, 18698.7, 18495.25, 18178.675, 18174.15, 17993.175, 17757.875, 17654.0, 17604.1, 17574.975, 39284.62499999999, 21146.325, 21075.875000000004, 20726.9, 20372.5, 20136.300000000003, 19986.025, 19556.875, 19422.975, 18889.875000000004, 18523.125, 18190.550000000003, 17917.975, 17716.45, 39719.54999999999, 21282.700000000004, 21067.55, 20737.875, 20619.1, 20394.725, 20240.875, 20109.125, 19703.725, 19345.75, 18870.95, 18381.324999999997, 17890.05, 17507.675000000003, 39200.29999999999, 21105.45]"
4,4.599999999999998,1,"[40005.44999999999, 25967.875, 23863.775, 22478.275, 21430.425000000003, 20322.75, 19142.65, 18414.5, 17697.850000000002, 39138.599999999984, 21930.775, 21254.6, 20873.550000000003, 20324.700000000004, 19878.95, 19564.075, 19057.699999999997, 18625.5, 18200.350000000002, 17831.350000000002, 40456.94999999999, 22053.875, 21847.824999999997, 21396.85, 20889.725, 20561.225000000002, 19889.9, 19641.925000000003, 19328.425000000003, 18793.975, 18371.275, 17819.625, 40148.77499999998, 21727.325, 21551.875, 21003.5, 20425.775, 19971.824999999997, 19743.425000000003, 19441.6, 18958.725, 18609.850000000002, 18255.675000000003, 17739.025, 40400.999999999985, 21672.15, 21330.25, 20900.65, 20632.5, 20450.850000000002, 20101.525, 19641.675, 19130.525, 19074.25, 18682.375, 18304.475, 18157.925, 18065.55, 17534.0, 39934.79999999999, 21308.350000000002, 21534.825, 21243.425000000003, 20926.275, 20468.5, 20381.449999999997, 20219.65, 19838.574999999997, 19351.85, 18824.85, 18702.125, 18661.25, 18445.15, 18338.8, 18135.525, 17791.625000000004, 40389.52499999999, 21506.7, 21582.125, 21311.125, 21081.9, 20647.6, 20510.95, 20111.5, 19961.225000000002, 19669.375, 19343.725000000002, 19164.700000000004, 18935.050000000003, 18681.325000000004, 18314.725, 18202.525, 17687.575, 40472.92499999999, 21648.25, 21476.950000000004, 21237.3, 20824.525, 20578.050000000003, 20057.15, 19944.7, 19557.925000000003, 19291.025, 18939.0, 18472.55, 17980.75, 17590.325, 39730.94999999998, 21102.1, 21128.825, 20730.5, 20318.75, 19844.0, 19438.449999999997, 19135.300000000003, 18892.100000000002, 18630.85, 18273.175000000003, 18108.225, 17553.675, 40133.54999999999, 21426.925000000003, 21472.574999999997, 20954.199999999997, 20583.875, 20457.425, 20101.15, 19770.125000000004, 19599.975, 19151.75, 18769.600000000002, 18528.325, 18228.8, 18111.15, 17961.899999999998, 17747.725000000002, 17543.9, 40210.72499999999, 21602.125, 21271.625, 20765.425000000003, 20486.375, 19920.274999999998, 19804.125, 19285.225000000002, 19075.9, 18736.4, 18543.225, 18024.1, 17913.9, 17748.95, 17514.225, 40062.59999999999, 21225.574999999997, 21182.0, 20927.175000000003, 20563.625, 20331.95, 19910.449999999997, 19553.0, 19239.7, 18907.725, 18679.4, 18416.075, 18041.125, 17790.25, 17522.55, 39281.92499999999, 20946.15, 20780.525, 20695.5, 20489.800000000003, 20462.25, 20154.250000000004, 19632.075, 19235.449999999997, 18974.525, 18561.300000000003, 18433.95, 18213.0, 18090.5, 17739.1, 40139.849999999984, 21433.45, 21415.5, 21118.125, 20670.125, 20338.75, 19837.575, 19491.975, 19131.925000000003, 18931.4, 18611.65, 18295.85, 18013.475000000002, 17830.875, 17575.725000000002, 40111.57499999999, 21321.475, 21397.875, 21102.675, 20810.75, 20454.8, 20223.875, 20183.375, 19862.5, 19559.125, 19104.800000000003, 18745.1, 18479.100000000002, 18054.025, 17892.350000000002, 17593.725, 40461.07499999998, 21667.95, 21551.100000000002, 21138.775, 20767.425000000003, 20192.300000000003, 19934.550000000003, 19412.375, 19151.675, 18942.225, 18442.15, 18007.200000000004, 17753.475, 40479.52499999999, 21583.725000000002, 21417.975000000002, 21069.775, 20873.324999999997, 20692.8, 20280.825, 20058.175000000003, 19714.5, 19693.05, 19316.4, 19043.625, 18750.075, 18436.65, 18375.425000000003, 18194.550000000003, 17835.675000000003, 17564.1, 39767.69999999998, 21292.5, 21054.5, 20696.6, 20321.000000000004, 20010.975]"
4,4.6999999999999975,1,"[17578.525, 29634.19999999999, 19181.200000000004, 18065.050000000003, 40175.19999999998, 22764.35, 22316.575, 21460.0, 20665.4, 20208.050000000003, 19687.425000000003, 19034.5, 18551.5, 17867.75, 17509.725, 40227.39999999999, 21881.550000000003, 21666.925000000003, 21038.85, 20463.5, 20075.324999999997, 19468.025, 19121.975000000002, 18848.75, 18522.575, 18066.9, 17863.675, 17496.4, 39913.54999999999, 21442.7, 21303.5, 21076.600000000002, 20703.225, 20151.35, 19667.675, 19230.175, 18875.699999999997, 18498.6, 18041.575, 17975.525, 17646.225, 40448.34999999999, 21490.675000000003, 21362.525, 21047.300000000003, 20798.35, 20515.3, 20146.9, 19653.4, 19204.725000000002, 18974.975, 18605.325, 18432.25, 18219.55, 17875.3, 17591.199999999997, 40441.57499999999, 21376.875, 21296.0, 20886.875, 20576.25, 20236.75, 20063.525, 19577.625, 19286.625, 19035.800000000003, 18817.3, 18480.775, 18059.800000000003, 17642.35, 17526.4, 40519.07499999998, 21400.325, 21135.975, 20998.35, 20698.175000000003, 20406.550000000003, 20134.675000000003, 19864.95, 19510.925000000003, 19317.699999999997, 18962.324999999997, 18652.75, 18321.225, 18161.325, 17890.199999999997, 17584.600000000002, 40579.69999999999, 21456.5, 21246.725000000002, 20821.425, 20450.725000000002, 20066.625, 19603.95, 19420.6, 18915.7, 18563.25, 18208.7, 17997.9, 17601.5, 40562.69999999998, 21205.6, 21247.600000000002, 21128.825, 20941.85, 20569.65, 20429.25, 20092.9, 19832.1, 19726.875, 19446.575, 19055.025, 19034.925000000003, 18578.800000000003, 18097.375, 17578.125, 17523.15, 39842.899999999994, 20843.625, 20835.95, 20513.950000000004, 20109.675000000003, 19757.5, 19482.475, 19190.275, 18950.925000000003, 18817.25, 18576.2, 18324.2, 17885.725, 17773.350000000002, 17588.4, 40221.14999999999, 21056.524999999998, 20880.925, 20663.475, 20314.675, 19800.9, 19585.600000000002, 19264.125, 19103.699999999997, 18908.525, 18493.9, 18320.825000000004, 17753.625, 40900.69999999998, 21334.2, 21157.050000000003, 20880.025, 20477.449999999997, 20104.524999999998, 19707.975, 19205.300000000003, 18826.324999999997, 18691.475000000002, 18492.725, 18330.6, 18039.550000000003, 17776.300000000003, 17692.625, 40756.34999999999, 21463.25, 21485.075, 21008.65, 20597.8, 20309.75, 19894.45, 19598.65, 19206.65, 18960.074999999997, 18761.175000000003, 18486.775, 18145.125, 18069.15, 17737.9, 40794.54999999999, 21175.675000000003, 21225.575000000004, 21133.9, 20788.200000000004, 20433.800000000003, 20017.75, 19643.35, 19218.5, 19170.325, 18841.175000000003, 18469.05, 18223.6, 17843.675, 17739.475, 17515.700000000004, 39972.52499999999, 21030.375, 21171.95, 20779.725, 20495.325, 20023.2, 19850.225, 19719.075, 19345.9, 19177.325000000004, 18849.675, 18794.35, 18401.450000000004, 18012.274999999998, 17949.325, 17595.025, 40236.274999999994, 21298.550000000003, 21263.100000000002, 21024.425000000003, 20743.6, 20334.75, 20226.475000000002, 19848.075000000004, 19299.025, 18931.375, 18557.4, 18155.775, 17805.875, 40895.29999999999, 21575.25, 21542.325, 21256.5, 20824.65, 20498.575, 20081.425000000003, 19895.1, 19650.325, 19453.800000000003, 19088.225, 18840.625, 18475.725, 18155.75, 17991.925000000003, 17679.525, 40398.92499999999, 21499.825000000004, 21254.6, 21099.575, 20575.375, 20112.025, 19676.45, 19312.1, 18753.450000000004, 18434.275, 18273.725000000002, 18074.600000000002, 17733.300000000003, 40850.374999999985]"
