Seed,Theta,A,Cost
36,4.0,1,"[19616.0, 29580.0, 35784.0, 38788.0, 39732.0, 39928.0, 39996.0]"
36,4.1,1,"[20270.399999999998, 30282.6, 36756.5, 39737.2, 40651.5, 40881.1, 40959.0]"
36,4.199999999999999,1,"[21113.399999999998, 31663.799999999996, 38030.99999999999, 40882.799999999996, 41743.799999999996, 41978.99999999999, 41995.799999999996]"
36,4.299999999999999,1,"[21306.499999999996, 31983.39999999999, 38454.89999999999, 41494.99999999999, 42643.09999999999, 42948.39999999999]"
36,4.399999999999999,1,"[22061.59999999999, 33127.59999999999, 39797.999999999985, 42860.39999999999, 43713.999999999985, 43951.599999999984]"
36,4.499999999999998,1,"[22108.499999999993, 33241.499999999985, 40076.999999999985, 43451.999999999985, 44702.999999999985, 44963.999999999985, 44995.499999999985]"
36,4.599999999999998,1,"[22825.19999999999, 34219.39999999999, 41307.99999999998, 44509.59999999998, 45673.39999999998, 45940.199999999975, 45990.79999999998]"
36,4.6999999999999975,1,"[23828.99999999999, 35414.49999999998, 42643.09999999998, 45754.49999999998, 46699.199999999975, 46962.39999999997]"
36,4.799999999999997,1,"[23625.599999999988, 35371.19999999998, 42902.39999999997, 46478.39999999997, 47620.799999999974, 47913.59999999997, 47995.19999999997]"
36,4.899999999999997,1,"[24700.899999999983, 36955.799999999974, 44217.59999999997, 47564.29999999997, 48627.59999999997, 48926.49999999997, 48995.09999999997]"
36,4.9999999999999964,1,"[25094.99999999998, 37474.99999999997, 44889.99999999997, 48409.99999999996, 49549.99999999996, 49879.99999999996, 49969.99999999996, 49994.99999999996]"
