Seed,Theta,A,Cost
16,4.0,1,"[19748.0, 29520.0, 35712.0, 38628.0, 39632.0, 39912.0, 39968.0, 39992.0]"
16,4.1,1,"[20459.0, 30614.699999999997, 36859.0, 39733.1, 40696.6, 40942.6, 40991.799999999996]"
16,4.199999999999999,1,"[21096.599999999995, 31630.199999999993, 38026.799999999996, 40903.799999999996, 41722.799999999996, 41932.799999999996, 41991.59999999999]"
16,4.299999999999999,1,"[21985.899999999994, 32847.69999999999, 39228.89999999999, 41912.09999999999, 42763.49999999999, 42948.39999999999]"
16,4.399999999999999,1,"[21819.59999999999, 32933.99999999999, 39472.39999999999, 42534.79999999999, 43625.999999999985, 43907.599999999984, 43969.19999999998, 43991.19999999998]"
16,4.499999999999998,1,"[22666.499999999993, 33830.999999999985, 40774.499999999985, 43802.999999999985, 44752.499999999985, 44959.499999999985]"
16,4.599999999999998,1,"[23027.599999999988, 34417.19999999998, 41271.19999999998, 44546.39999999998, 45608.99999999998, 45930.99999999998, 45995.39999999998]"
16,4.6999999999999975,1,"[23476.49999999999, 35099.599999999984, 42013.29999999998, 45369.09999999998, 46619.299999999974, 46887.199999999975, 46976.49999999998, 46990.59999999998]"
16,4.799999999999997,1,"[23486.399999999987, 35332.79999999998, 42652.799999999974, 46204.799999999974, 47582.39999999997, 47918.39999999997, 47980.799999999974]"
16,4.899999999999997,1,"[24921.399999999983, 37039.09999999998, 44251.89999999997, 47657.39999999997, 48710.899999999965, 48980.399999999965]"
16,4.9999999999999964,1,"[25194.99999999998, 37664.99999999997, 45214.99999999997, 48579.99999999996, 49649.99999999996, 49964.99999999996, 49994.99999999996]"
