Seed,Theta,A,Cooperator_Frequency
2,4.0,1,"[5132, 7601, 9102, 9760, 9955, 9991, 9999]"
2,4.1,1,"[4890, 7336, 8924, 9655, 9931, 9989]"
2,4.199999999999999,1,"[4967, 7450, 8982, 9695, 9932, 9984, 9999]"
2,4.299999999999999,1,"[5021, 7590, 9101, 9737, 9931, 9988, 9996]"
2,4.399999999999999,1,"[4964, 7414, 8987, 9694, 9935, 9991, 9999]"
2,4.499999999999998,1,"[5006, 7527, 9035, 9698, 9933, 9985, 9996, 9999]"
2,4.599999999999998,1,"[5016, 7463, 8997, 9675, 9920, 9982]"
2,4.6999999999999975,1,"[5081, 7570, 9056, 9725, 9939, 9989]"
2,4.799999999999997,1,"[4994, 7460, 8985, 9708, 9938, 9987, 9999]"
2,4.899999999999997,1,"[5023, 7551, 9051, 9724, 9947, 9995]"
2,4.9999999999999964,1,"[5052, 7574, 9020, 9716, 9925, 9983, 9996, 9999]"
