Seed,Theta,A,Cost
18,4.0,1,"[20156.0, 30008.0, 36120.0, 38836.0, 39736.0, 39952.0, 39992.0, 39996.0]"
18,4.1,1,"[20520.5, 30581.899999999998, 36924.6, 39618.299999999996, 40667.899999999994, 40913.899999999994, 40983.6]"
18,4.199999999999999,1,"[20718.599999999995, 31252.199999999993, 37841.99999999999, 40605.59999999999, 41647.19999999999, 41932.799999999996, 41991.59999999999]"
18,4.299999999999999,1,"[22020.299999999996, 32361.799999999992, 38906.39999999999, 41808.89999999999, 42750.59999999999, 42901.09999999999, 42952.69999999999, 42978.49999999999, 42991.39999999999, 42995.69999999999]"
18,4.399999999999999,1,"[21933.999999999993, 32929.59999999999, 39626.39999999999, 42701.999999999985, 43757.999999999985, 43938.39999999999, 43995.599999999984]"
18,4.499999999999998,1,"[22558.499999999993, 33947.999999999985, 40810.499999999985, 43856.999999999985, 44815.499999999985, 44977.499999999985, 44986.499999999985]"
18,4.599999999999998,1,"[23041.39999999999, 34697.79999999998, 41648.39999999998, 44688.99999999998, 45691.79999999998, 45907.99999999998, 45986.199999999975]"
18,4.6999999999999975,1,"[23264.99999999999, 35217.099999999984, 42638.39999999998, 45801.49999999998, 46774.39999999997, 46952.99999999998]"
18,4.799999999999997,1,"[24009.599999999984, 36067.199999999975, 43353.59999999998, 46516.799999999974, 47630.39999999997, 47937.59999999997, 47985.59999999997, 47990.39999999997, 47995.19999999997]"
18,4.899999999999997,1,"[24142.299999999985, 36715.699999999975, 44344.99999999997, 47676.99999999997, 48671.69999999997, 48965.69999999997]"
18,4.9999999999999964,1,"[25114.99999999998, 38179.99999999997, 45704.99999999997, 48819.99999999996, 49769.99999999996, 49954.99999999996]"
