Seed,Theta,A,Cost
28,4.0,1,"[19956.0, 29888.0, 36000.0, 38696.0, 39720.0, 39916.0, 39996.0]"
28,4.1,1,"[20700.899999999998, 31282.999999999996, 37346.899999999994, 39979.1, 40782.7, 40946.7]"
28,4.199999999999999,1,"[21201.599999999995, 31865.399999999994, 38089.799999999996, 40882.799999999996, 41756.399999999994, 41962.19999999999, 41995.799999999996]"
28,4.299999999999999,1,"[21577.399999999994, 32473.59999999999, 38841.89999999999, 41718.59999999999, 42655.99999999999, 42948.39999999999, 42995.69999999999]"
28,4.399999999999999,1,"[21977.999999999993, 33008.79999999999, 39850.79999999999, 42706.39999999999, 43722.79999999999, 43920.79999999999, 43991.19999999998]"
28,4.499999999999998,1,"[22535.999999999993, 33709.499999999985, 40612.499999999985, 43870.499999999985, 44752.499999999985, 44945.999999999985, 44986.499999999985]"
28,4.599999999999998,1,"[23206.99999999999, 34725.39999999999, 41685.19999999998, 44790.19999999998, 45705.59999999998, 45921.79999999998, 45972.39999999998, 45990.79999999998]"
28,4.6999999999999975,1,"[23551.699999999986, 35184.19999999998, 42130.79999999998, 45571.199999999975, 46614.59999999998, 46891.89999999997, 46990.59999999998]"
28,4.799999999999997,1,"[23937.599999999988, 35894.39999999998, 43315.199999999975, 46588.799999999974, 47649.59999999997, 47932.799999999974, 47985.59999999997]"
28,4.899999999999997,1,"[25102.699999999983, 36980.299999999974, 44315.59999999997, 47608.39999999997, 48642.29999999997, 48911.79999999997, 48975.49999999997, 48995.09999999997]"
28,4.9999999999999964,1,"[24739.99999999998, 37159.99999999997, 44754.99999999997, 48369.99999999996, 49659.99999999996, 49959.99999999996]"
