Seed,Theta,A,Cost
0,4.0,1,"[20256.0, 30536.0, 36460.0, 38968.0, 39728.0, 39972.0]"
0,4.1,1,"[20766.5, 30823.799999999996, 36969.7, 39852.0, 40725.299999999996, 40950.799999999996, 40995.899999999994]"
0,4.199999999999999,1,"[20705.999999999996, 30911.999999999996, 37560.59999999999, 40592.99999999999, 41638.799999999996, 41949.59999999999]"
0,4.299999999999999,1,"[21710.699999999993, 32348.89999999999, 38850.49999999999, 41813.19999999999, 42716.19999999999, 42948.39999999999, 42995.69999999999]"
0,4.399999999999999,1,"[21867.999999999993, 33070.39999999999, 39718.79999999999, 42741.599999999984, 43718.39999999999, 43964.79999999999, 43995.599999999984]"
0,4.499999999999998,1,"[22373.999999999993, 33488.999999999985, 40319.999999999985, 43505.999999999985, 44612.999999999985, 44914.499999999985, 44986.499999999985]"
0,4.599999999999998,1,"[23183.99999999999, 34840.39999999999, 41827.79999999998, 44744.19999999998, 45760.79999999998, 45972.39999999998]"
0,4.6999999999999975,1,"[23528.199999999986, 35381.599999999984, 42502.09999999998, 45721.59999999998, 46708.59999999998, 46952.99999999998, 46990.59999999998]"
0,4.799999999999997,1,"[23990.399999999987, 35923.199999999975, 43151.99999999997, 46579.199999999975, 47687.99999999997, 47923.19999999997, 47985.59999999997]"
0,4.899999999999997,1,"[24308.899999999983, 36735.299999999974, 44237.19999999997, 47466.29999999997, 48593.29999999997, 48931.399999999965, 48975.49999999997, 48995.09999999997]"
0,4.9999999999999964,1,"[24709.99999999998, 36964.99999999997, 44714.99999999997, 48474.99999999996, 49699.99999999996, 49969.99999999996, 49994.99999999996]"
