Seed,Theta,A,Cooperator_Frequency
31,4.0,1,"[4987, 7474, 8999, 9721, 9939, 9987, 9998]"
31,4.1,1,"[4947, 7434, 9010, 9704, 9941, 9989, 9998]"
31,4.199999999999999,1,"[5013, 7554, 9068, 9749, 9932, 9988, 9998]"
31,4.299999999999999,1,"[5044, 7504, 8957, 9672, 9926, 9985, 9999]"
31,4.399999999999999,1,"[5009, 7500, 9049, 9735, 9947, 9988]"
31,4.499999999999998,1,"[4988, 7550, 9075, 9749, 9941, 9987, 9998]"
31,4.599999999999998,1,"[4834, 7389, 8943, 9643, 9919, 9987, 9999]"
31,4.6999999999999975,1,"[4987, 7514, 9015, 9699, 9930, 9986, 9999]"
31,4.799999999999997,1,"[5066, 7590, 9105, 9707, 9922, 9986]"
31,4.899999999999997,1,"[4946, 7396, 8956, 9714, 9938, 9981, 9997]"
31,4.9999999999999964,1,"[4965, 7474, 8944, 9678, 9933, 9987, 9999]"
