Seed,Theta,A,Cost
18,4.0,1,"[20156.0, 30068.0, 36024.0, 38788.0, 39720.0, 39960.0]"
18,4.1,1,"[20520.5, 30815.6, 37051.7, 39876.6, 40770.399999999994, 40963.1, 40991.799999999996]"
18,4.199999999999999,1,"[20718.599999999995, 31352.999999999996, 37720.2, 40702.19999999999, 41676.59999999999, 41915.99999999999, 41991.59999999999]"
18,4.299999999999999,1,"[22020.299999999996, 32469.299999999992, 38902.09999999999, 41714.29999999999, 42621.59999999999, 42913.99999999999, 42974.19999999999, 42995.69999999999]"
18,4.399999999999999,1,"[21933.999999999993, 33307.99999999999, 39877.19999999999, 42873.599999999984, 43801.999999999985, 43977.999999999985, 43991.19999999998, 43995.599999999984]"
18,4.499999999999998,1,"[22558.499999999993, 33718.499999999985, 40688.999999999985, 43600.499999999985, 44653.499999999985, 44923.499999999985, 44986.499999999985, 44995.499999999985]"
18,4.599999999999998,1,"[23041.39999999999, 34697.79999999998, 41593.19999999998, 44836.19999999998, 45677.99999999998, 45935.59999999998, 45976.99999999998, 45995.39999999998]"
18,4.6999999999999975,1,"[23264.99999999999, 35376.89999999998, 42502.09999999998, 45641.699999999975, 46600.49999999998, 46915.39999999997, 46981.199999999975]"
18,4.799999999999997,1,"[24009.599999999984, 36067.199999999975, 43473.59999999998, 46588.799999999974, 47630.39999999997, 47894.39999999997, 47980.799999999974]"
18,4.899999999999997,1,"[24142.299999999985, 36441.299999999974, 44085.299999999974, 47520.19999999997, 48642.29999999997, 48960.79999999997]"
18,4.9999999999999964,1,"[25114.99999999998, 37664.99999999997, 45239.99999999997, 48539.99999999996, 49624.99999999996, 49949.99999999996, 49984.99999999996, 49994.99999999996]"
