Seed,Theta,A,Cooperator_Frequency
12,4.0,1,"[5052, 7577, 9105, 9747, 9937, 9987, 9998]"
12,4.1,1,"[4972, 7411, 8971, 9656, 9909, 9982, 9996]"
12,4.199999999999999,1,"[4977, 7388, 8938, 9690, 9932, 9982, 9994, 9999]"
12,4.299999999999999,1,"[5030, 7573, 9106, 9737, 9927, 9984, 9998]"
12,4.399999999999999,1,"[5083, 7631, 9058, 9737, 9947, 9987, 9999]"
12,4.499999999999998,1,"[5009, 7454, 8982, 9695, 9932, 9985, 9998, 9998, 9999]"
12,4.599999999999998,1,"[4948, 7453, 8964, 9680, 9931, 9997]"
12,4.6999999999999975,1,"[5045, 7533, 9019, 9691, 9930, 9985]"
12,4.799999999999997,1,"[4978, 7502, 9016, 9726, 9940, 9986, 9997]"
12,4.899999999999997,1,"[4942, 7473, 9004, 9667, 9924, 9985, 9997, 9999]"
12,4.9999999999999964,1,"[4980, 7511, 8987, 9693, 9914, 9978, 9994, 9999]"
