Seed,Theta,A,Cost
37,4.0,1,"[20100.0, 29956.0, 35888.0, 38648.0, 39644.0, 39920.0]"
37,4.1,1,"[20737.8, 31004.199999999997, 37141.899999999994, 39778.2, 40713.0, 40959.0, 40995.899999999994]"
37,4.199999999999999,1,"[20949.599999999995, 31273.199999999993, 37862.99999999999, 40907.99999999999, 41747.99999999999, 41945.399999999994, 41995.799999999996]"
37,4.299999999999999,1,"[21353.799999999996, 32052.199999999993, 38747.29999999999, 41662.69999999999, 42729.09999999999, 42956.99999999999, 42995.69999999999]"
37,4.399999999999999,1,"[22039.59999999999, 33219.99999999999, 39885.999999999985, 42750.39999999999, 43713.999999999985, 43960.39999999999]"
37,4.499999999999998,1,"[22207.499999999993, 33263.999999999985, 40193.999999999985, 43541.999999999985, 44725.499999999985, 44954.999999999985, 44995.499999999985]"
37,4.599999999999998,1,"[23174.79999999999, 34771.39999999999, 41786.39999999998, 44845.39999999998, 45746.99999999998, 45967.79999999998, 45995.39999999998]"
37,4.6999999999999975,1,"[24031.099999999988, 36048.99999999998, 42986.199999999975, 45923.699999999975, 46685.09999999998, 46891.89999999997, 46943.59999999998, 46967.09999999998, 46981.199999999975, 46995.299999999974]"
37,4.799999999999997,1,"[24263.999999999985, 36268.79999999998, 43483.199999999975, 46679.99999999997, 47654.39999999997, 47942.39999999997, 47985.59999999997]"
37,4.899999999999997,1,"[24534.299999999985, 36485.39999999998, 44148.99999999997, 47672.09999999997, 48745.19999999997, 48960.79999999997, 48990.19999999997]"
37,4.9999999999999964,1,"[24924.99999999998, 37054.99999999997, 44959.99999999997, 48654.99999999996, 49609.99999999996, 49944.99999999996, 49994.99999999996]"
