Seed,Theta,A,Cost
15,4.0,1,"[19796.0, 29672.0, 35996.0, 38808.0, 39752.0, 39940.0, 39988.0]"
15,4.1,1,"[20274.5, 30421.999999999996, 36789.299999999996, 39704.399999999994, 40713.0, 40913.899999999994, 40991.799999999996, 40991.799999999996, 40995.899999999994]"
15,4.199999999999999,1,"[20844.599999999995, 31323.599999999995, 37883.99999999999, 40865.99999999999, 41735.399999999994, 41949.59999999999, 41995.799999999996]"
15,4.299999999999999,1,"[21749.399999999994, 32546.699999999993, 38953.69999999999, 41783.09999999999, 42754.89999999999, 42969.89999999999]"
15,4.399999999999999,1,"[22153.999999999993, 33026.39999999999, 39736.39999999999, 42640.39999999999, 43647.999999999985, 43947.19999999998, 43995.599999999984]"
15,4.499999999999998,1,"[22796.999999999993, 34046.999999999985, 40756.499999999985, 43676.999999999985, 44680.499999999985, 44941.499999999985, 44995.499999999985]"
15,4.599999999999998,1,"[23119.599999999988, 34513.79999999998, 41432.19999999998, 44642.99999999998, 45636.59999999998, 45917.199999999975, 45990.79999999998]"
15,4.6999999999999975,1,"[23697.399999999987, 35437.99999999998, 42370.49999999998, 45514.799999999974, 46600.49999999998, 46920.09999999998, 46990.59999999998]"
15,4.799999999999997,1,"[23908.799999999985, 35937.59999999998, 43305.59999999998, 46598.39999999997, 47678.39999999997, 47923.19999999997, 47990.39999999997]"
15,4.899999999999997,1,"[24847.899999999983, 36867.59999999998, 44124.49999999997, 47534.89999999997, 48652.09999999997, 48975.49999999997]"
15,4.9999999999999964,1,"[25139.99999999998, 37599.99999999997, 45214.99999999997, 48604.99999999996, 49684.99999999996, 49969.99999999996]"
