Seed,Theta,A,Cost
32,4.0,1,"[19660.0, 29560.0, 35700.0, 38732.0, 39752.0, 39952.0, 39996.0]"
32,4.1,1,"[20254.0, 30659.799999999996, 37100.899999999994, 39893.0, 40729.399999999994, 40954.899999999994, 40995.899999999994]"
32,4.199999999999999,1,"[21159.599999999995, 31718.399999999994, 38060.399999999994, 40828.19999999999, 41756.399999999994, 41932.799999999996, 41987.399999999994]"
32,4.299999999999999,1,"[21564.499999999996, 32198.39999999999, 38768.79999999999, 41697.09999999999, 42617.29999999999, 42888.19999999999, 42991.39999999999]"
32,4.399999999999999,1,"[22360.799999999992, 33065.99999999999, 39943.19999999999, 42759.19999999999, 43674.39999999999, 43938.39999999999, 43995.599999999984]"
32,4.499999999999998,1,"[22270.499999999993, 33493.499999999985, 40409.999999999985, 43505.999999999985, 44599.499999999985, 44914.499999999985, 44977.499999999985, 44995.499999999985]"
32,4.599999999999998,1,"[22967.79999999999, 34605.79999999998, 41634.599999999984, 44785.59999999998, 45710.199999999975, 45935.59999999998, 45981.59999999998, 45995.39999999998]"
32,4.6999999999999975,1,"[23730.29999999999, 35503.79999999998, 42483.29999999998, 45585.299999999974, 46614.59999999998, 46934.199999999975, 46985.89999999997]"
32,4.799999999999997,1,"[23798.399999999987, 35908.79999999998, 43166.39999999997, 46526.39999999997, 47663.99999999997, 47966.39999999997, 47995.19999999997]"
32,4.899999999999997,1,"[24387.299999999985, 36465.799999999974, 44095.09999999997, 47539.79999999997, 48627.59999999997, 48936.29999999997, 48990.19999999997]"
32,4.9999999999999964,1,"[25044.99999999998, 37759.99999999997, 45254.99999999997, 48674.99999999996, 49649.99999999996, 49949.99999999996, 49994.99999999996]"
