Seed,Theta,A,Cost
6,4.0,1,"[19664.0, 29696.0, 35904.0, 38728.0, 39716.0, 39928.0, 39972.0, 39992.0]"
6,4.1,1,"[20709.1, 30893.499999999996, 36945.1, 39864.299999999996, 40663.799999999996, 40930.299999999996, 40987.7]"
6,4.199999999999999,1,"[20920.199999999997, 31504.199999999993, 37967.99999999999, 40815.59999999999, 41731.19999999999, 41941.19999999999, 41995.799999999996]"
6,4.299999999999999,1,"[21917.099999999995, 32701.499999999993, 38983.79999999999, 41847.59999999999, 42686.09999999999, 42939.79999999999, 42987.09999999999, 42995.69999999999]"
6,4.399999999999999,1,"[22215.59999999999, 33140.79999999999, 39815.599999999984, 42842.79999999999, 43801.999999999985, 43960.39999999999, 43991.19999999998]"
6,4.499999999999998,1,"[22805.999999999993, 34213.499999999985, 40913.999999999985, 43946.999999999985, 44770.499999999985, 44968.499999999985]"
6,4.599999999999998,1,"[23354.19999999999, 35070.39999999999, 41970.39999999998, 44928.19999999998, 45765.39999999998, 45949.39999999998]"
6,4.6999999999999975,1,"[23734.99999999999, 35564.89999999998, 42591.39999999998, 45857.89999999997, 46788.49999999998, 46957.699999999975, 46995.299999999974]"
6,4.799999999999997,1,"[24071.999999999985, 36119.99999999998, 43574.39999999997, 46598.39999999997, 47673.59999999997, 47951.99999999997]"
6,4.899999999999997,1,"[24225.599999999984, 36460.89999999998, 43952.99999999997, 47525.09999999997, 48750.09999999997, 48941.19999999997, 48990.19999999997]"
6,4.9999999999999964,1,"[24594.99999999998, 37164.99999999997, 44699.99999999997, 48504.99999999996, 49654.99999999996, 49964.99999999996, 49989.99999999996]"
