Seed,Theta,A,Cost
31,4.0,1,"[19948.0, 29896.0, 35996.0, 38884.0, 39756.0, 39948.0, 39992.0]"
31,4.1,1,"[20282.699999999997, 30479.399999999998, 36941.0, 39786.399999999994, 40758.1, 40954.899999999994, 40991.799999999996]"
31,4.199999999999999,1,"[21054.599999999995, 31726.799999999996, 38085.59999999999, 40945.799999999996, 41714.399999999994, 41949.59999999999, 41991.59999999999]"
31,4.299999999999999,1,"[21689.199999999993, 32267.199999999993, 38515.09999999999, 41589.59999999999, 42681.79999999999, 42935.49999999999, 42995.69999999999]"
31,4.399999999999999,1,"[22039.59999999999, 32999.99999999999, 39815.599999999984, 42833.999999999985, 43766.79999999999, 43947.19999999998]"
31,4.499999999999998,1,"[22445.999999999993, 33974.999999999985, 40837.499999999985, 43870.499999999985, 44734.499999999985, 44941.499999999985, 44990.999999999985]"
31,4.599999999999998,1,"[22236.39999999999, 33989.39999999999, 41137.79999999998, 44357.79999999998, 45627.39999999998, 45940.199999999975, 45995.39999999998]"
31,4.6999999999999975,1,"[23438.899999999987, 35315.79999999998, 42370.49999999998, 45585.299999999974, 46670.99999999998, 46934.199999999975, 46995.299999999974]"
31,4.799999999999997,1,"[24316.799999999985, 36431.99999999998, 43703.99999999997, 46593.59999999997, 47625.59999999997, 47932.799999999974]"
31,4.899999999999997,1,"[24235.399999999983, 36240.39999999998, 43884.39999999997, 47598.59999999997, 48696.19999999997, 48906.899999999965, 48985.29999999997]"
31,4.9999999999999964,1,"[24824.99999999998, 37369.99999999997, 44719.99999999997, 48389.99999999996, 49664.99999999996, 49934.99999999996, 49994.99999999996]"
