Seed,Theta,A,Cost
33,4.0,1,"[19764.0, 29824.0, 35932.0, 38864.0, 39776.0, 39964.0, 39996.0]"
33,4.1,1,"[20725.5, 30544.999999999996, 36789.299999999996, 39737.2, 40700.7, 40942.6, 40991.799999999996]"
33,4.199999999999999,1,"[20617.799999999996, 30958.199999999993, 37560.59999999999, 40613.99999999999, 41655.59999999999, 41920.19999999999, 41987.399999999994, 41995.799999999996]"
33,4.299999999999999,1,"[21388.199999999993, 32400.499999999993, 38940.79999999999, 41955.09999999999, 42750.59999999999, 42939.79999999999, 42974.19999999999]"
33,4.399999999999999,1,"[22013.199999999993, 33070.39999999999, 39841.999999999985, 42833.999999999985, 43779.999999999985, 43986.79999999999]"
33,4.499999999999998,1,"[22346.999999999993, 33403.499999999985, 40189.499999999985, 43429.499999999985, 44522.999999999985, 44860.499999999985, 44963.999999999985, 44995.499999999985]"
33,4.599999999999998,1,"[23262.19999999999, 34716.19999999998, 41731.19999999998, 44688.99999999998, 45682.59999999998, 45958.59999999998, 45990.79999999998]"
33,4.6999999999999975,1,"[23288.49999999999, 35127.79999999998, 42121.39999999998, 45510.09999999998, 46689.799999999974, 46952.99999999998, 46995.299999999974]"
33,4.799999999999997,1,"[24023.999999999985, 36215.99999999998, 43454.39999999997, 46593.59999999997, 47601.59999999997, 47903.99999999997, 47985.59999999997, 47995.19999999997]"
33,4.899999999999997,1,"[24176.599999999984, 36377.59999999998, 44011.799999999974, 47476.09999999997, 48588.399999999965, 48921.59999999997, 48990.19999999997]"
33,4.9999999999999964,1,"[25259.99999999998, 37564.99999999997, 45169.99999999997, 48599.99999999996, 49724.99999999996, 49954.99999999996, 49989.99999999996]"
