Seed,Theta,A,Cost
26,4.0,1,"[20056.0, 30132.0, 36076.0, 38804.0, 39720.0, 39940.0, 39996.0]"
26,4.1,1,"[20409.8, 30721.299999999996, 36867.2, 39847.899999999994, 40717.1, 40918.0, 40991.799999999996]"
26,4.199999999999999,1,"[21453.599999999995, 31894.799999999996, 38144.399999999994, 40949.99999999999, 41735.399999999994, 41957.99999999999, 41995.799999999996]"
26,4.299999999999999,1,"[21444.099999999995, 32228.499999999993, 38906.39999999999, 41813.19999999999, 42716.19999999999, 42948.39999999999, 42969.89999999999, 42987.09999999999, 42991.39999999999]"
26,4.399999999999999,1,"[21806.399999999994, 32916.39999999999, 39731.999999999985, 42767.999999999985, 43744.79999999999, 43960.39999999999]"
26,4.499999999999998,1,"[22414.499999999993, 33551.999999999985, 40526.999999999985, 43537.499999999985, 44621.999999999985, 44900.999999999985]"
26,4.599999999999998,1,"[22503.19999999999, 33888.19999999998, 40889.39999999998, 44348.59999999998, 45659.59999999998, 45953.99999999998, 45995.39999999998]"
26,4.6999999999999975,1,"[23368.399999999987, 34775.29999999998, 42107.29999999998, 45416.09999999998, 46595.799999999974, 46891.89999999997, 46985.89999999997]"
26,4.799999999999997,1,"[23548.799999999985, 35481.59999999998, 42820.799999999974, 46310.39999999997, 47615.99999999997, 47918.39999999997, 47980.799999999974]"
26,4.899999999999997,1,"[24627.399999999983, 37019.49999999998, 44276.39999999997, 47569.19999999997, 48661.899999999965, 48946.09999999997, 48995.09999999997]"
26,4.9999999999999964,1,"[24749.99999999998, 37269.99999999997, 44914.99999999997, 48469.99999999996, 49584.99999999996, 49934.99999999996, 49989.99999999996]"
