Seed,Theta,A,Cost
27,4.0,1,"[19932.0, 29976.0, 35996.0, 38796.0, 39668.0, 39928.0, 39988.0]"
27,4.1,1,"[20282.699999999997, 30483.499999999996, 36764.7, 39733.1, 40659.7, 40938.5, 40987.7]"
27,4.199999999999999,1,"[21176.399999999998, 31835.999999999996, 38089.799999999996, 40903.799999999996, 41735.399999999994, 41949.59999999999]"
27,4.299999999999999,1,"[21650.499999999996, 32163.999999999993, 38648.39999999999, 41718.59999999999, 42686.09999999999, 42913.99999999999, 42987.09999999999]"
27,4.399999999999999,1,"[21969.199999999993, 33105.59999999999, 39758.39999999999, 42798.79999999999, 43696.39999999999, 43947.19999999998, 43977.999999999985]"
27,4.499999999999998,1,"[22121.999999999993, 33407.999999999985, 40580.999999999985, 43712.999999999985, 44666.999999999985, 44914.499999999985, 44986.499999999985]"
27,4.599999999999998,1,"[22742.39999999999, 34141.19999999998, 41376.99999999998, 44619.99999999998, 45737.79999999998, 45958.59999999998, 45990.79999999998, 45995.39999999998]"
27,4.6999999999999975,1,"[23269.699999999986, 35010.29999999998, 42271.79999999998, 45580.59999999998, 46675.699999999975, 46938.89999999997, 46990.59999999998]"
27,4.799999999999997,1,"[24115.199999999986, 35937.59999999998, 43387.199999999975, 46732.799999999974, 47764.799999999974, 47975.99999999997, 47995.19999999997]"
27,4.899999999999997,1,"[24798.899999999983, 37470.299999999974, 44668.39999999997, 47804.39999999997, 48799.09999999997, 48970.59999999997]"
27,4.9999999999999964,1,"[24984.99999999998, 37234.99999999997, 44924.99999999997, 48484.99999999996, 49634.99999999996, 49949.99999999996, 49989.99999999996]"
