Seed,Theta,A,Cost
46,4.0,1,"[20024.0, 30148.0, 36324.0, 38820.0, 39684.0, 39924.0, 39988.0, 39996.0]"
46,4.1,1,"[20651.699999999997, 30741.799999999996, 37010.7, 39798.7, 40725.299999999996, 40963.1, 40983.6, 40995.899999999994]"
46,4.199999999999999,1,"[21037.799999999996, 31504.199999999993, 37993.2, 40773.59999999999, 41668.19999999999, 41924.399999999994, 41983.19999999999, 41995.799999999996]"
46,4.299999999999999,1,"[21409.699999999993, 32228.499999999993, 38734.39999999999, 41658.39999999999, 42711.89999999999, 42935.49999999999, 42995.69999999999]"
46,4.399999999999999,1,"[21885.59999999999, 33118.79999999999, 39670.39999999999, 42776.79999999999, 43696.39999999999, 43916.39999999999, 43973.599999999984, 43995.599999999984]"
46,4.499999999999998,1,"[22634.999999999993, 33776.999999999985, 40387.499999999985, 43591.499999999985, 44711.999999999985, 44954.999999999985]"
46,4.599999999999998,1,"[22760.79999999999, 34311.39999999999, 41505.79999999998, 44647.59999999998, 45687.199999999975, 45926.39999999998, 45981.59999999998, 45990.79999999998]"
46,4.6999999999999975,1,"[23363.699999999986, 35423.89999999998, 42628.99999999998, 45829.699999999975, 46779.09999999998, 46976.49999999998]"
46,4.799999999999997,1,"[24383.999999999985, 36254.39999999998, 43564.799999999974, 46785.59999999997, 47735.99999999997, 47966.39999999997]"
46,4.899999999999997,1,"[24392.199999999983, 36980.299999999974, 44413.59999999997, 47701.49999999997, 48696.19999999997, 48955.899999999965, 48990.19999999997]"
46,4.9999999999999964,1,"[24799.99999999998, 37489.99999999997, 44919.99999999997, 48404.99999999996, 49659.99999999996, 49939.99999999996, 49984.99999999996, 49994.99999999996]"
