Seed,Theta,A,Social_Welfare
9,4.0,1,"[10044.400000000001, 14952.599999999999, 17983.45, 17199.65, 16392.15, 15492.0, 14627.449999999997, 16991.6, 16238.25, 15423.5, 14703.949999999997, 16872.25, 16250.1, 15567.2, 14735.849999999999, 16735.700000000004, 16183.4, 15515.4, 14834.849999999999, 16824.45, 16288.2, 15738.95, 14988.800000000003, 16761.7, 16199.35, 15637.55, 14975.699999999997, 16762.0, 16219.400000000001, 15582.8, 14900.299999999996, 16614.300000000003, 16030.0, 15410.150000000001, 14678.300000000003, 16295.949999999999, 15795.949999999999, 15254.899999999998, 14761.699999999997, 16368.3, 15769.2, 15251.45, 14647.850000000006, 16316.150000000001, 15838.0, 15359.05, 14873.449999999997, 16481.05, 15961.45, 15450.25, 15010.599999999999, 14339.050000000003, 15975.2, 15494.100000000002, 15001.2, 14493.650000000001, 16028.85, 15572.849999999999, 15078.4, 14560.899999999994, 16156.55, 15705.099999999999, 15234.1, 14683.850000000006, 16301.849999999999, 15876.900000000001, 15339.5, 14717.050000000003, 16265.65, 15842.0, 15248.15, 14678.0, 16104.050000000001, 15653.25, 15119.3, 14613.449999999997, 16063.900000000001, 15603.25, 15172.15, 14701.849999999999, 16156.15, 15817.85, 15307.05, 14843.349999999999, 16220.899999999998, 15793.349999999999, 15357.349999999999, 14949.199999999997, 16371.8, 15897.5, 15442.55, 14936.099999999999, 16278.400000000001, 15840.999999999998, 15404.1, 14979.800000000003, 16336.350000000002, 16002.650000000001, 15498.55, 15157.45, 14764.700000000004, 16165.350000000002, 15771.300000000001, 15340.550000000001, 14891.349999999999, 16163.2, 15726.05, 15313.599999999999, 14903.300000000003, 16191.150000000001, 15871.0, 15370.5, 14960.199999999997, 16216.650000000001, 15819.100000000002, 15419.55, 14909.300000000003, 16273.250000000002, 15911.4, 15442.699999999999, 14986.800000000003, 16232.099999999999, 15781.800000000001, 15341.8, 14951.050000000003, 16247.8, 15886.75, 15426.2, 14923.599999999999, 16180.2, 15807.7, 15374.2, 14898.550000000003, 16239.2, 15977.6, 15670.150000000001, 15285.15, 14831.349999999999, 16102.2, 15702.0, 15283.75, 14839.5, 16106.399999999998, 15779.5, 15349.650000000001, 14869.850000000006, 16134.85, 15784.6, 15375.65, 14949.25, 16280.9, 15867.699999999997, 15420.15, 14975.699999999997, 16249.999999999998, 15867.5, 15445.5, 14947.949999999997, 16141.0, 15860.2, 15365.55, 14906.350000000006, 16175.050000000001, 15825.25, 15357.199999999999, 14898.550000000003, 16111.1, 15772.65, 15363.749999999998, 14918.099999999999, 16219.55, 15876.4, 15329.350000000002, 14898.550000000003, 16207.7, 15815.1, 15417.85, 15057.55, 14535.550000000003, 15777.55, 15379.7, 15016.9, 14526.0, 15848.75, 15456.599999999999, 15026.9, 14606.0, 15881.2, 15542.45, 15171.849999999999, 14724.300000000003, 15964.3, 15553.4, 15209.25, 14789.550000000003, 15968.15, 15571.55, 15224.300000000001, 14801.199999999997, 15941.5, 15548.600000000002, 15136.6, 14701.849999999999, 15826.3, 15549.55, 15205.1, 14817.850000000006, 16094.150000000001, 15676.15, 15288.3, 14863.699999999997, 16112.0, 15742.300000000001, 15296.600000000002, 14884.599999999999, 16167.05, 15786.45, 15326.149999999998, 14952.149999999994, 16102.45, 15705.849999999999, 15268.8, 14874.799999999996, 16043.400000000001, 15618.0, 15243.7, 14833.699999999997, 15972.45, 15670.75, 15156.45, 14767.349999999999, 16009.8, 15635.2, 15234.6, 14783.699999999997, 15993.7, 15618.750000000002, 15198.300000000001, 14840.450000000004, 15986.449999999999, 15644.0, 15354.45, 14974.0, 16150.149999999998, 15758.3, 15325.25, 14944.949999999997, 16088.599999999999, 15784.449999999999, 15369.550000000001]"
9,4.1,1,"[10049.149999999994, 15063.400000000001, 13385.450000000004, 16601.7, 15493.35, 14464.450000000004, 17013.300000000003, 16224.6, 15385.0, 14471.600000000006, 16786.55, 16079.35, 15244.7, 14486.500000000004, 16654.9, 15867.25, 15027.050000000001, 14342.050000000003, 16405.15, 15746.0, 15111.05, 14282.400000000005, 16211.4, 15584.85, 14934.400000000009, 16813.45, 16234.649999999998, 15579.2, 15010.6, 14381.850000000006, 16173.75, 15702.1, 15037.599999999999, 14536.80000000001, 16355.5, 15858.55, 15332.55, 14799.750000000004, 16483.8, 16089.25, 15501.2, 14905.500000000007, 16577.300000000003, 16107.8, 15635.400000000001, 15134.6, 14529.7, 16153.7, 15701.2, 15071.550000000001, 14515.100000000006, 16172.15, 15769.1, 15205.1, 14558.500000000004, 16227.4, 15687.55, 15082.8, 14518.350000000002, 16159.350000000002, 15713.95, 15167.150000000001, 14667.150000000001, 16290.800000000001, 15799.150000000001, 15360.7, 14862.550000000003, 16383.95, 15925.95, 15421.95, 14883.800000000003, 16466.05, 15985.2, 15487.95, 14931.800000000003, 16495.45, 16027.85, 15458.050000000001, 14999.15, 14445.500000000007, 16101.150000000001, 15654.5, 15037.349999999999, 14503.150000000001, 16095.7, 15654.8, 15163.45, 14590.150000000001, 16201.7, 15691.849999999999, 15080.5, 14591.250000000007, 16127.400000000001, 15647.55, 15095.400000000001, 14552.800000000003, 16077.7, 15587.4, 15082.95, 14484.950000000012, 15961.25, 15572.65, 15123.1, 14514.200000000004, 16064.949999999999, 15631.4, 15129.3, 14537.300000000007, 15988.95, 15599.9, 15082.85, 14573.450000000004, 15971.1, 15517.1, 15047.400000000001, 14495.850000000006, 15864.45, 15497.4, 15087.45, 14564.300000000003, 16040.900000000001, 15691.7, 15196.8, 14707.750000000011, 16082.95, 15700.6, 15183.05, 14730.900000000005, 16085.4, 15691.25, 15271.4, 14707.250000000004, 16172.75, 15751.550000000001, 15307.849999999999, 14771.700000000004, 16154.249999999998, 15689.5, 15187.5, 14768.650000000005, 16108.45, 15690.900000000001, 15303.849999999999, 14753.750000000007, 16072.300000000001, 15678.15, 15133.0, 14735.350000000006, 16041.45, 15619.0, 15176.999999999998, 14720.750000000004, 16061.050000000001, 15715.8, 15301.199999999999, 14794.600000000006, 16022.399999999998, 15698.800000000001, 15290.8, 14855.100000000006, 16088.0, 15828.0, 15474.150000000001, 15010.849999999999, 14562.300000000003, 15905.449999999999, 15492.75, 15061.4, 14585.55000000001, 15833.6, 15531.2, 15044.900000000001, 14619.500000000004, 15946.6, 15551.900000000001, 15133.05, 14601.750000000011, 15832.6, 15507.05, 15040.75, 14569.700000000008, 15826.600000000002, 15523.55, 15193.55, 14665.700000000004, 15949.850000000002, 15525.25, 15140.15, 14742.150000000001, 16058.0, 15704.8, 15284.650000000001, 14780.200000000004, 15997.25, 15517.55, 14991.550000000003, 16220.0, 15815.499999999998, 15423.050000000001, 15091.550000000001, 14650.950000000004, 15866.95, 15535.55, 15096.8, 14681.25, 15879.7, 15590.95, 15278.949999999999, 14900.80000000001, 16108.8, 15770.65, 15355.400000000001, 14920.950000000004, 16105.55, 15770.5, 15382.35, 15003.55, 14615.100000000006, 15866.0, 15483.4, 15083.7, 14612.600000000006, 15777.099999999999, 15441.25, 15028.150000000001, 14606.000000000007, 15814.0, 15398.949999999999, 15016.5, 14611.099999999999, 15733.85, 15371.25, 15000.8, 14563.400000000009, 15746.150000000001, 15392.0, 15000.800000000001, 14685.400000000001, 15875.399999999998, 15470.150000000001, 15048.300000000001, 14739.050000000007, 15925.349999999999, 15621.2, 15265.5, 14886.450000000004, 16013.55, 15693.55, 15289.849999999999, 15014.45]"
9,4.199999999999999,1,"[10056.900000000001, 15092.5, 13392.100000000006, 16632.0, 15568.5, 14606.500000000007, 17146.75, 16300.15, 15557.85, 14721.850000000002, 16974.299999999996, 16230.5, 15577.099999999999, 14798.05, 16770.2, 15948.5, 15293.15, 14668.95, 16600.0, 15956.0, 15302.15, 14630.800000000007, 16380.5, 15749.3, 15093.599999999999, 14427.899999999998, 16245.400000000001, 15761.699999999999, 15243.849999999999, 14659.10000000001, 16382.3, 15882.6, 15389.550000000001, 14743.450000000008, 16408.050000000003, 15850.2, 15270.65, 14713.900000000005, 16414.2, 15891.900000000001, 15325.849999999999, 14603.100000000006, 16205.75, 15654.35, 15044.05, 14375.750000000007, 16063.099999999999, 15572.65, 14989.450000000008, 16678.65, 16189.1, 15679.65, 15080.0, 14418.800000000007, 16099.55, 15614.05, 15088.650000000001, 14479.550000000007, 16162.6, 15670.449999999999, 15108.800000000001, 14567.700000000004, 16232.199999999999, 15773.85, 15244.3, 14629.400000000005, 16314.3, 15803.099999999999, 15216.349999999999, 14575.900000000001, 16197.6, 15760.85, 15198.25, 14688.649999999998, 16252.450000000003, 15871.1, 15377.25, 14948.150000000001, 16434.45, 16010.9, 15505.05, 14997.500000000004, 16484.0, 16073.55, 15508.9, 14961.500000000004, 16492.0, 16017.25, 15476.150000000001, 14926.500000000007, 16430.0, 15936.8, 15470.8, 14872.950000000004, 16459.05, 16054.300000000001, 15539.400000000001, 14899.300000000007, 16533.1, 16077.85, 15508.15, 15049.25, 14524.8, 16084.75, 15662.15, 15090.65, 14560.650000000005, 16089.4, 15701.400000000001, 15208.8, 14637.750000000004, 16227.699999999999, 15842.800000000001, 15336.5, 14800.500000000004, 16236.2, 15825.4, 15343.4, 14802.950000000004, 16263.55, 15811.7, 15279.550000000001, 14762.500000000007, 16256.15, 15818.900000000001, 15262.1, 14732.250000000004, 16231.5, 15869.699999999999, 15306.05, 14859.850000000002, 16375.8, 15965.650000000001, 15387.699999999999, 14878.750000000007, 16300.150000000001, 15868.449999999999, 15411.45, 14975.450000000004, 16355.25, 15878.650000000001, 15396.5, 14896.7, 16288.349999999999, 15791.45, 15376.349999999999, 14898.35000000001, 16265.1, 15777.400000000001, 15284.35, 14750.95, 16149.55, 15782.5, 15290.349999999999, 14823.600000000002, 16256.3, 15846.15, 15384.45, 14959.250000000004, 16353.55, 15869.850000000002, 15487.55, 15073.25, 14633.25, 15884.0, 15532.0, 15125.4, 14743.550000000003, 16181.55, 15774.8, 15288.199999999999, 14736.000000000004, 16096.150000000001, 15731.1, 15303.400000000001, 14846.750000000004, 16225.4, 15908.149999999998, 15512.45, 15110.95, 14655.100000000002, 15974.3, 15599.399999999998, 15100.95, 14669.7, 16011.550000000001, 15560.0, 15062.15, 14640.500000000004, 15990.65, 15626.95, 15162.15, 14698.300000000003, 15980.0, 15573.7, 15141.1, 14648.800000000007, 15971.7, 15620.35, 15155.1, 14699.400000000005, 15998.150000000001, 15693.55, 15202.15, 14778.95, 16082.300000000001, 15730.45, 15348.3, 14847.400000000001, 16136.900000000001, 15831.649999999998, 15414.449999999999, 15038.8, 14531.250000000004, 15786.45, 15364.3, 14898.0, 16244.45, 15798.600000000002, 15479.35, 14949.500000000007, 16268.099999999999, 15875.5, 15360.75, 14935.7, 16259.85, 15844.15, 15444.0, 14991.10000000001, 16236.15, 15878.949999999999, 15448.599999999999, 15030.900000000001, 14508.0, 15837.05, 15362.9, 14986.600000000002, 16222.3, 15890.600000000002, 15583.05, 15236.3, 14844.0, 16092.150000000001, 15703.25, 15219.85, 14840.000000000004, 16017.7, 15669.55, 15271.55, 14823.25]"
9,4.299999999999999,1,"[10092.150000000001, 15149.0, 13340.849999999999, 16639.050000000003, 15589.5, 14363.0, 16962.75, 16071.85, 15346.05, 14341.650000000001, 16731.550000000003, 15951.599999999999, 15139.150000000001, 14285.049999999992, 16524.35, 15863.95, 15129.25, 14340.600000000002, 16439.05, 15723.85, 15052.95, 14337.750000000004, 16381.050000000001, 15687.35, 15028.5, 14365.350000000002, 16335.449999999999, 15834.2, 15115.95, 14392.299999999996, 16212.7, 15647.75, 15054.150000000001, 14398.500000000004, 16258.95, 15638.900000000001, 15084.0, 14421.0, 16195.75, 15625.300000000001, 15083.650000000001, 14398.750000000004, 16154.6, 15705.349999999999, 15032.8, 14373.099999999991, 16166.0, 15604.150000000001, 15097.550000000001, 14544.0, 16226.1, 15726.1, 15199.25, 14686.199999999993, 16355.85, 15801.7, 15231.4, 14674.500000000004, 16337.1, 15791.9, 15256.2, 14688.049999999996, 16257.1, 15826.65, 15290.949999999999, 14735.7, 16332.6, 15884.15, 15338.15, 14915.7, 16494.45, 16111.2, 15644.15, 15063.55, 14599.25, 16253.849999999999, 15845.25, 15308.949999999999, 14701.849999999995, 16271.5, 15883.2, 15347.25, 14788.150000000001, 16384.5, 15932.2, 15324.150000000001, 14841.999999999996, 16388.75, 15945.850000000002, 15391.6, 14861.0, 16420.199999999997, 16028.05, 15473.7, 15040.7, 14527.299999999992, 16166.95, 15633.15, 15202.400000000001, 14720.149999999994, 16292.3, 15895.4, 15380.3, 14918.299999999992, 16363.349999999999, 15894.75, 15444.900000000001, 14993.549999999996, 16424.25, 16014.3, 15544.0, 15050.599999999999, 14581.999999999996, 16022.45, 15566.3, 15043.55, 14562.149999999998, 16018.3, 15534.75, 15138.349999999999, 14656.500000000004, 16152.3, 15859.75, 15333.0, 14864.149999999994, 16282.9, 15923.45, 15482.85, 14978.349999999995, 16427.350000000002, 16065.2, 15659.5, 15207.35, 14715.949999999997, 16233.2, 15855.35, 15447.85, 14883.399999999994, 16332.45, 15882.650000000001, 15414.95, 14858.649999999994, 16256.150000000001, 15797.849999999999, 15292.15, 14859.749999999996, 16392.8, 15993.55, 15560.7, 15071.649999999998, 14600.749999999996, 16117.9, 15644.25, 15216.3, 14755.7, 16233.500000000002, 15845.35, 15431.3, 14909.499999999989, 16329.6, 15896.25, 15400.150000000001, 14989.699999999997, 16433.65, 15990.3, 15478.600000000002, 15030.150000000001, 14426.750000000004, 15918.55, 15508.55, 15043.35, 14551.050000000003, 15998.9, 15590.0, 15075.85, 14648.949999999997, 16033.699999999999, 15675.8, 15211.45, 14696.199999999993, 16095.9, 15750.9, 15347.2, 14806.799999999996, 16177.95, 15775.2, 15358.349999999999, 14909.399999999994, 16205.900000000001, 15770.95, 15270.349999999999, 14775.249999999996, 16108.25, 15649.2, 15183.849999999999, 14767.05, 16180.400000000001, 15754.6, 15236.699999999999, 14738.999999999993, 16220.5, 15765.050000000001, 15264.0, 14804.500000000004, 16136.95, 15793.7, 15269.05, 14688.349999999999, 16044.4, 15578.3, 15078.2, 14622.800000000003, 16010.25, 15498.5, 14930.19999999999, 16207.199999999999, 15792.75, 15311.95, 14885.55, 16231.050000000001, 15819.35, 15437.649999999998, 14916.899999999998, 16239.35, 15846.75, 15387.85, 14878.449999999993, 16265.199999999999, 15858.199999999999, 15405.35, 14985.449999999997, 16251.25, 15887.75, 15503.9, 15009.45, 14629.749999999996, 15924.95, 15478.05, 15077.75, 14647.499999999996, 15945.7, 15574.95, 15138.45, 14760.0, 16004.95, 15601.25, 15231.0, 14822.800000000003, 16039.099999999999, 15701.7]"
9,4.399999999999999,1,"[10042.95, 14974.700000000004, 18042.850000000002, 17124.75, 16284.7, 15494.1, 14677.0, 17056.25, 16416.1, 15661.35, 14692.899999999998, 16770.85, 16178.2, 15519.650000000001, 14843.8, 16698.25, 16130.150000000001, 15524.15, 14825.050000000003, 16615.8, 16090.900000000001, 15538.75, 14898.150000000001, 16654.45, 16069.849999999999, 15456.3, 14874.0, 16647.25, 16124.2, 15479.55, 14928.949999999997, 16580.800000000003, 15987.85, 15305.7, 14658.150000000001, 16349.1, 15878.75, 15303.400000000001, 14764.5, 16391.100000000002, 15929.9, 15451.099999999999, 14794.349999999999, 16407.4, 16016.45, 15431.2, 14935.349999999999, 16493.05, 16054.6, 15446.900000000001, 14949.800000000003, 16509.35, 16054.099999999999, 15558.4, 15019.5, 14461.650000000005, 16025.05, 15630.3, 15052.15, 14538.2, 16081.9, 15615.400000000001, 15013.1, 14492.5, 16062.900000000001, 15675.25, 15152.05, 14616.5, 16121.85, 15671.1, 15179.099999999999, 14635.400000000001, 16176.150000000001, 15721.25, 15168.0, 14670.900000000005, 16118.449999999999, 15688.150000000001, 15141.85, 14685.099999999999, 16125.55, 15753.099999999999, 15323.25, 14816.199999999997, 16318.650000000001, 15907.7, 15399.699999999999, 14868.95, 16430.95, 15930.05, 15474.2, 15012.05, 14533.25, 16076.3, 15628.3, 15077.7, 14527.849999999999, 15982.0, 15637.85, 15161.249999999998, 14687.099999999999, 16148.95, 15737.550000000001, 15257.25, 14793.25, 16205.1, 15864.9, 15505.500000000002, 15020.45, 14543.900000000001, 15972.95, 15483.7, 14995.400000000001, 16309.1, 15934.800000000001, 15390.95, 14880.499999999996, 16260.150000000001, 15867.100000000002, 15364.8, 14819.399999999998, 16286.449999999999, 15842.800000000001, 15472.95, 15022.05, 14567.45, 15950.949999999999, 15541.899999999998, 15019.75, 14522.200000000004, 15962.2, 15541.7, 15054.349999999999, 14489.249999999996, 15861.05, 15393.65, 14985.650000000001, 16375.800000000001, 16052.9, 15683.5, 15245.05, 14808.150000000001, 16200.6, 15832.9, 15444.45, 14929.849999999999, 16307.85, 15933.85, 15479.849999999999, 14990.900000000001, 16290.15, 15906.9, 15487.350000000002, 15046.600000000002, 14642.3, 16102.600000000002, 15672.3, 15142.3, 14638.599999999999, 16074.45, 15579.4, 15169.1, 14670.45, 15970.8, 15620.15, 15206.75, 14772.000000000004, 16060.45, 15682.0, 15174.15, 14672.000000000004, 15990.900000000001, 15608.900000000001, 15224.45, 14679.399999999998, 15983.7, 15520.3, 15159.85, 14728.150000000001, 16114.15, 15699.400000000001, 15319.1, 14921.849999999999, 16230.75, 15892.8, 15447.9, 14868.05, 16281.85, 15939.550000000001, 15441.100000000002, 14873.550000000003, 16179.4, 15761.55, 15228.300000000001, 14763.099999999999, 16160.95, 15712.05, 15267.4, 14810.05, 16141.75, 15640.2, 15232.7, 14744.0, 16088.45, 15670.449999999999, 15236.150000000001, 14787.850000000006, 16186.150000000001, 15736.599999999999, 15273.849999999999, 14762.149999999998, 16170.949999999999, 15742.0, 15199.4, 14773.050000000003, 16149.600000000002, 15684.400000000001, 15137.0, 14653.300000000003, 15950.150000000001, 15523.0, 15042.85, 14571.2, 15941.9, 15503.8, 15058.7, 14553.0, 15875.399999999998, 15442.6, 14898.149999999994, 16254.95, 15883.7, 15331.05, 14878.149999999998, 16295.05, 15927.7, 15577.55, 15002.65, 14522.050000000003, 15922.5, 15522.8, 15015.25, 14553.400000000001, 15913.25, 15545.9, 15088.2, 14638.8, 15887.250000000002, 15573.25, 15130.75]"
9,4.499999999999998,1,"[9905.0, 14983.600000000006, 18033.65, 17156.300000000003, 16283.350000000002, 15366.45, 14435.5, 16850.55, 16014.4, 15206.0, 14380.950000000012, 16458.75, 15781.25, 15021.2, 14311.850000000002, 16272.25, 15704.2, 14958.350000000006, 16875.25, 16308.95, 15621.55, 14877.650000000009, 16646.7, 16149.8, 15516.599999999999, 14993.350000000006, 16704.699999999997, 16145.95, 15615.3, 15085.0, 14411.200000000004, 16208.65, 15670.1, 15152.3, 14441.850000000006, 16264.0, 15658.0, 15121.350000000002, 14521.650000000009, 16259.2, 15732.95, 15146.0, 14639.800000000003, 16375.55, 15880.400000000001, 15324.6, 14782.150000000009, 16370.4, 15911.55, 15246.3, 14684.900000000009, 16364.05, 15934.850000000002, 15395.55, 14806.450000000012, 16433.15, 15869.95, 15252.2, 14751.500000000007, 16364.2, 15846.8, 15246.699999999999, 14624.150000000009, 16305.55, 15813.25, 15229.7, 14677.900000000009, 16312.349999999999, 15858.800000000001, 15368.8, 14885.400000000009, 16467.2, 16066.7, 15543.5, 15094.150000000001, 14503.850000000006, 16189.349999999999, 15766.3, 15282.900000000001, 14703.700000000012, 16239.95, 15806.3, 15351.350000000002, 14908.000000000007, 16491.35, 16032.300000000001, 15628.6, 15004.0, 14410.75, 16040.0, 15544.45, 14927.700000000012, 16513.100000000002, 16008.5, 15568.95, 14990.5, 16587.6, 16101.25, 15512.8, 15030.35, 14535.750000000007, 16100.65, 15661.25, 15042.8, 14505.550000000003, 16187.1, 15701.550000000001, 15182.15, 14662.300000000003, 16271.999999999998, 15832.6, 15224.45, 14850.05000000001, 16407.199999999997, 15939.9, 15422.0, 14946.450000000004, 16411.45, 15962.5, 15428.5, 14942.5, 16456.95, 16080.65, 15537.949999999999, 15035.0, 14446.550000000003, 16021.35, 15520.75, 14940.650000000009, 16454.0, 16026.000000000002, 15525.95, 14975.400000000009, 16378.3, 15927.45, 15342.4, 14783.600000000006, 16256.199999999999, 15784.3, 15367.2, 14926.600000000006, 16317.5, 15944.3, 15544.3, 15123.25, 14694.050000000003, 16033.7, 15657.8, 15188.8, 14699.950000000004, 16038.85, 15647.65, 15189.7, 14677.650000000009, 16105.949999999999, 15729.8, 15247.15, 14733.5, 16113.95, 15702.0, 15214.45, 14663.650000000009, 16136.4, 15760.7, 15324.150000000001, 14819.650000000009, 16203.0, 15797.65, 15394.250000000002, 14895.450000000004, 16263.900000000001, 15782.45, 15374.8, 14885.900000000009, 16279.2, 15900.45, 15388.1, 14901.800000000003, 16215.8, 15953.650000000001, 15466.750000000002, 14984.850000000006, 16233.650000000001, 15873.05, 15411.050000000001, 14999.399999999998, 14507.250000000007, 15699.550000000001, 15336.65, 14908.80000000001, 16089.100000000002, 15753.25, 15304.35, 14788.050000000003, 16014.5, 15701.25, 15223.100000000002, 14829.250000000007, 16027.4, 15685.85, 15289.999999999998, 14851.400000000009, 16066.449999999999, 15798.95, 15441.95, 15045.1, 14568.650000000009, 15852.0, 15546.3, 15179.400000000001, 14763.100000000006, 16021.85, 15643.25, 15161.2, 14686.350000000006, 15887.699999999999, 15604.3, 15129.050000000001, 14679.850000000006, 16006.449999999999, 15626.0, 15136.0, 14705.55000000001, 15919.05, 15604.45, 15141.25, 14678.0, 15889.05, 15496.300000000001, 15113.349999999999, 14727.050000000003, 16050.75, 15669.4, 15240.0, 14665.5, 16033.6, 15529.8, 15087.2, 14611.200000000012, 15963.949999999999, 15570.750000000002, 15093.849999999999, 14636.80000000001, 15965.850000000002, 15457.849999999999, 14948.000000000007, 16343.55, 15997.150000000001, 15471.45, 14993.450000000012]"
9,4.599999999999998,1,"[10057.549999999996, 14963.25, 18064.3, 17316.450000000004, 16501.85, 15506.2, 14659.800000000003, 16908.65, 16211.050000000001, 15450.9, 14633.25, 16787.05, 16132.900000000001, 15468.75, 14768.950000000004, 16793.0, 16090.05, 15331.199999999999, 14742.449999999997, 16695.65, 16114.6, 15457.7, 14830.950000000004, 16705.55, 16193.750000000002, 15605.75, 14905.749999999993, 16718.949999999997, 16206.45, 15583.25, 14933.799999999996, 16688.9, 16180.6, 15584.9, 14920.5, 16593.2, 15998.45, 15430.449999999999, 14768.799999999996, 16503.4, 16042.0, 15447.4, 14743.900000000001, 16376.0, 15785.9, 15179.9, 14593.750000000007, 16247.7, 15710.95, 15161.55, 14615.900000000001, 16231.250000000002, 15716.0, 15119.05, 14620.599999999991, 16216.099999999999, 15797.649999999998, 15224.15, 14624.75, 16337.05, 15857.7, 15207.85, 14578.450000000004, 16154.75, 15726.15, 15205.85, 14683.000000000007, 16197.3, 15711.150000000001, 15213.900000000001, 14727.650000000001, 16222.4, 15897.35, 15447.8, 14919.199999999997, 16381.649999999998, 15853.650000000001, 15396.15, 14873.799999999996, 16242.9, 15890.0, 15414.599999999999, 14969.349999999991, 16365.5, 15991.95, 15565.949999999999, 15226.599999999999, 14634.799999999996, 16032.150000000001, 15607.8, 15185.95, 14677.099999999999, 16079.249999999998, 15675.55, 15312.0, 14821.899999999994, 16248.35, 15766.35, 15242.7, 14883.549999999996, 16236.45, 15933.0, 15472.949999999999, 15032.2, 14550.899999999994, 16007.349999999999, 15542.1, 15169.65, 14716.900000000001, 16109.5, 15684.9, 15248.75, 14813.299999999996, 16215.750000000002, 15795.800000000001, 15376.45, 14954.899999999994, 16210.600000000002, 15876.45, 15372.150000000001, 14921.549999999996, 16300.0, 15826.45, 15329.900000000001, 14896.94999999999, 16270.150000000001, 15919.2, 15455.25, 14954.950000000004, 16267.95, 15919.05, 15579.650000000001, 15138.149999999998, 14720.149999999994, 16047.75, 15644.400000000001, 15243.3, 14841.900000000001, 16120.150000000001, 15686.35, 15230.849999999999, 14721.449999999997, 16024.95, 15653.25, 15244.3, 14695.549999999996, 15963.999999999998, 15528.15, 15095.849999999999, 14559.299999999996, 15780.75, 15458.15, 14990.75, 16189.5, 15794.150000000001, 15364.3, 14965.049999999996, 16126.9, 15791.850000000002, 15339.25, 14854.149999999994, 16091.699999999999, 15782.3, 15329.2, 14845.949999999997, 16093.35, 15771.8, 15402.1, 14936.099999999999, 16260.9, 15913.25, 15502.05, 15065.849999999999, 14648.44999999999, 15952.3, 15565.550000000001, 15169.099999999999, 14807.099999999999, 16074.75, 15718.3, 15274.45, 14854.150000000001, 16067.35, 15702.599999999999, 15333.25, 14847.69999999999, 16099.7, 15729.85, 15370.6, 14945.400000000001, 16088.0, 15675.55, 15239.399999999998, 14790.799999999996, 15985.849999999999, 15713.400000000001, 15315.55, 14875.199999999997, 16013.4, 15751.55, 15397.15, 14958.549999999996, 16104.050000000001, 15710.5, 15354.1, 14940.199999999997, 16099.1, 15762.65, 15325.6, 14925.299999999996, 16069.55, 15759.1, 15438.3, 15043.2, 14560.599999999999, 15786.449999999999, 15467.849999999999, 15075.099999999999, 14621.099999999999, 15847.399999999998, 15453.7, 15085.25, 14671.25, 15795.25, 15492.8, 15105.099999999999, 14691.099999999999, 15939.250000000002, 15580.5, 15189.3, 14697.049999999996, 15948.800000000001, 15511.4, 15071.0, 14714.250000000007, 15966.5, 15566.4, 15157.3, 14743.050000000003, 15910.45, 15556.2, 15063.400000000001, 14708.799999999988, 15830.650000000001, 15475.25, 14930.499999999993, 16041.849999999999, 15667.85, 15277.55, 14880.599999999999]"
