Seed,Theta,A,Cost
14,4.0,1,"[19836.0, 29700.0, 35940.0, 38892.0, 39712.0, 39940.0, 39984.0]"
14,4.1,1,"[20323.699999999997, 30483.499999999996, 36645.799999999996, 39503.5, 40581.799999999996, 40868.799999999996, 40959.0, 40975.399999999994, 40991.799999999996]"
14,4.199999999999999,1,"[20999.999999999996, 31554.599999999995, 37946.99999999999, 40697.99999999999, 41680.799999999996, 41945.399999999994, 41995.799999999996]"
14,4.299999999999999,1,"[21538.699999999993, 32245.699999999993, 38704.29999999999, 41701.39999999999, 42724.79999999999, 42944.09999999999, 42987.09999999999]"
14,4.399999999999999,1,"[21700.799999999992, 32665.59999999999, 39533.999999999985, 42561.19999999999, 43621.599999999984, 43903.19999999998, 43995.599999999984]"
14,4.499999999999998,1,"[22526.999999999993, 33767.999999999985, 40607.999999999985, 43672.499999999985, 44671.499999999985, 44914.499999999985, 44986.499999999985]"
14,4.599999999999998,1,"[23142.599999999988, 34614.999999999985, 41616.19999999998, 44629.19999999998, 45677.99999999998, 45967.79999999998]"
14,4.6999999999999975,1,"[23523.49999999999, 35508.49999999998, 42285.89999999998, 45594.699999999975, 46694.49999999998, 46967.09999999998]"
14,4.799999999999997,1,"[23558.399999999987, 35572.79999999998, 43017.59999999998, 46555.199999999975, 47659.199999999975, 47913.59999999997, 47971.19999999997]"
14,4.899999999999997,1,"[24534.299999999985, 36544.199999999975, 44144.09999999997, 47510.39999999997, 48612.899999999965, 48926.49999999997, 48980.399999999965, 48995.09999999997]"
14,4.9999999999999964,1,"[25349.99999999998, 38204.99999999997, 45494.99999999997, 48769.99999999996, 49754.99999999996, 49959.99999999996, 49989.99999999996, 49994.99999999996]"
