Seed,Theta,A,Cost
23,4.0,1,"[20300.0, 30364.0, 36376.0, 38904.0, 39752.0, 39944.0]"
23,4.1,1,"[20639.399999999998, 30856.6, 36887.7, 39737.2, 40729.399999999994, 40946.7]"
23,4.199999999999999,1,"[21151.199999999997, 31684.799999999996, 38123.399999999994, 40832.399999999994, 41714.399999999994, 41957.99999999999, 41995.799999999996]"
23,4.299999999999999,1,"[21259.199999999993, 31936.09999999999, 38699.99999999999, 41709.99999999999, 42677.49999999999, 42931.19999999999, 42982.79999999999]"
23,4.399999999999999,1,"[21894.399999999994, 32973.59999999999, 39639.599999999984, 42741.599999999984, 43753.599999999984, 43969.19999999998, 43991.19999999998]"
23,4.499999999999998,1,"[22621.499999999993, 34136.999999999985, 40886.999999999985, 43798.499999999985, 44743.499999999985, 44945.999999999985, 44986.499999999985]"
23,4.599999999999998,1,"[23160.99999999999, 34706.999999999985, 41427.599999999984, 44481.99999999998, 45627.39999999998, 45917.199999999975, 45976.99999999998, 45995.39999999998]"
23,4.6999999999999975,1,"[23471.79999999999, 35372.19999999998, 42337.59999999998, 45693.39999999997, 46764.99999999998, 46981.199999999975]"
23,4.799999999999997,1,"[24038.399999999987, 35707.199999999975, 43223.99999999997, 46742.39999999997, 47740.799999999974, 47942.39999999997, 47990.39999999997]"
23,4.899999999999997,1,"[24749.899999999983, 36985.199999999975, 44344.99999999997, 47755.39999999997, 48735.399999999965, 48941.19999999997, 48995.09999999997]"
23,4.9999999999999964,1,"[25064.99999999998, 37574.99999999997, 45084.99999999997, 48434.99999999996, 49614.99999999996, 49944.99999999996, 49994.99999999996]"
