Seed,Theta,A,Cost
47,4.0,1,"[20020.0, 29932.0, 35880.0, 38760.0, 39692.0, 39896.0, 39976.0]"
47,4.1,1,"[20557.399999999998, 30815.6, 36818.0, 39659.299999999996, 40680.2, 40938.5, 40991.799999999996]"
47,4.199999999999999,1,"[21302.399999999998, 31722.599999999995, 38072.99999999999, 40857.59999999999, 41689.19999999999, 41945.399999999994]"
47,4.299999999999999,1,"[21650.499999999996, 32482.199999999993, 38897.79999999999, 41714.29999999999, 42694.69999999999, 42939.79999999999, 42991.39999999999]"
47,4.399999999999999,1,"[21960.399999999994, 33211.19999999999, 39841.999999999985, 42666.79999999999, 43639.19999999998, 43947.19999999998, 43986.79999999999]"
47,4.499999999999998,1,"[22297.499999999993, 33587.999999999985, 40490.999999999985, 43784.999999999985, 44806.499999999985, 44968.499999999985]"
47,4.599999999999998,1,"[22608.99999999999, 34361.999999999985, 41473.599999999984, 44629.19999999998, 45668.79999999998, 45940.199999999975, 45972.39999999998, 45995.39999999998]"
47,4.6999999999999975,1,"[23396.599999999988, 35358.099999999984, 42243.59999999998, 45580.59999999998, 46675.699999999975, 46976.49999999998]"
47,4.799999999999997,1,"[24038.399999999987, 35985.59999999998, 43291.199999999975, 46651.199999999975, 47649.59999999997, 47927.99999999997, 47995.19999999997]"
47,4.899999999999997,1,"[24230.499999999985, 36308.99999999998, 43585.49999999997, 47216.39999999997, 48465.899999999965, 48887.29999999997, 48980.399999999965]"
47,4.9999999999999964,1,"[25079.99999999998, 38019.99999999997, 45339.99999999997, 48474.99999999996, 49594.99999999996, 49919.99999999996, 49994.99999999996]"
