Seed,Theta,A,Social_Welfare
46,4.0,1,"[10013.5, 15056.1, 13261.050000000003, 16574.800000000003, 15337.600000000002, 14256.0, 16942.0, 16091.0, 15129.0, 14178.949999999997, 16534.5, 15800.55, 15111.35, 14212.799999999996, 16367.95, 15646.5, 14923.25, 16924.9, 16277.4, 15579.2, 14925.199999999997, 16858.25, 16283.499999999998, 15687.65, 15114.900000000001, 14472.149999999994, 16285.35, 15704.150000000001, 15072.350000000002, 14374.5, 16228.199999999999, 15656.349999999999, 15099.25, 14531.099999999999, 16259.850000000002, 15741.85, 15191.400000000001, 14562.950000000004, 16243.7, 15806.95, 15317.250000000002, 14777.449999999997, 16311.55, 15832.0, 15349.85, 14777.099999999999, 16362.150000000001, 15881.699999999999, 15373.5, 14865.699999999997, 16397.300000000003, 15957.8, 15431.300000000001, 14881.349999999999, 16424.1, 15965.05, 15457.85, 14906.699999999997, 16412.0, 16006.0, 15427.900000000001, 15054.650000000001, 14443.550000000003, 15924.3, 15492.650000000001, 14945.600000000006, 16430.8, 15999.3, 15507.45, 15063.6, 14569.599999999999, 16154.35, 15679.6, 15068.199999999999, 14542.949999999997, 16119.7, 15704.149999999998, 15147.7, 14650.900000000001, 16104.450000000003, 15687.25, 15119.25, 14520.300000000003, 16058.0, 15632.15, 15147.550000000001, 14629.550000000003, 16096.45, 15701.999999999998, 15225.55, 14675.849999999999, 16125.849999999999, 15609.650000000001, 15186.5, 14636.5, 16120.5, 15745.6, 15209.9, 14787.449999999997, 16235.6, 15870.199999999999, 15433.6, 14965.25, 16449.25, 16103.550000000001, 15651.5, 15208.600000000002, 14768.149999999994, 16289.699999999999, 15820.399999999998, 15399.95, 14923.349999999999, 16323.150000000001, 15927.75, 15475.399999999998, 14941.400000000001, 16316.150000000001, 15942.45, 15442.45, 14920.600000000006, 16261.349999999999, 15920.6, 15431.05, 14912.0, 16319.199999999999, 15911.5, 15495.05, 15000.300000000001, 14529.400000000001, 15823.85, 15517.850000000002, 15041.55, 14635.699999999997, 15966.599999999999, 15622.95, 15187.4, 14774.650000000001, 16057.399999999998, 15658.150000000001, 15261.4, 14879.25, 16143.399999999998, 15729.25, 15278.95, 14877.100000000006, 16172.000000000002, 15844.449999999999, 15471.100000000002, 15063.900000000001, 14704.200000000004, 15893.45, 15565.25, 15134.0, 14716.949999999997, 15979.599999999999, 15551.900000000001, 15067.899999999998, 14662.350000000006, 15879.45, 15509.75, 15145.9, 14578.349999999999, 15847.900000000001, 15464.199999999997, 15199.400000000001, 14785.550000000003, 16101.85, 15694.75, 15277.65, 14793.949999999997, 16087.2, 15687.8, 15293.2, 14920.600000000006, 16109.550000000001, 15790.600000000002, 15296.0, 14910.949999999997, 16213.400000000001, 15903.4, 15578.300000000001, 15136.900000000001, 14765.349999999999, 15961.2, 15607.199999999999, 15243.65, 14866.899999999994, 16100.6, 15778.15, 15399.199999999999, 15022.6, 14413.400000000001, 15657.55, 15184.3, 14842.949999999997, 16132.900000000001, 15789.7, 15414.0, 14926.449999999997, 16217.35, 15815.2, 15416.9, 15018.449999999999, 14582.450000000004, 15832.749999999998, 15470.4, 14958.400000000001, 16166.5, 15824.999999999998, 15339.7, 14807.699999999997, 16098.0, 15760.0, 15422.6, 14937.850000000006, 16101.699999999999, 15799.25, 15420.45, 14923.850000000006, 16046.3, 15744.400000000001, 15267.050000000001, 14838.449999999997, 16109.449999999999, 15810.1, 15408.9, 15034.000000000002, 14634.300000000003, 15834.7, 15501.8, 15116.850000000002, 14673.550000000003, 15845.850000000002, 15437.349999999999, 14979.699999999997, 16171.100000000002, 15899.099999999999, 15480.8, 15013.1, 14633.25, 15890.45, 15554.900000000001, 15089.7, 14653.400000000001, 15831.550000000001, 15527.7, 15126.8, 14682.200000000004, 15772.95, 15513.25]"
46,4.1,1,"[10069.700000000004, 15045.05, 13210.550000000003, 16424.5, 15245.45, 14048.95, 16750.9, 15943.0, 15050.099999999999, 14163.600000000006, 16511.649999999998, 15734.2, 14852.300000000003, 17088.399999999998, 16397.45, 15578.849999999999, 14754.700000000004, 16791.699999999997, 16155.7, 15472.95, 14749.350000000002, 16635.2, 16118.05, 15538.0, 14820.950000000004, 16684.5, 16066.150000000001, 15426.8, 14752.350000000006, 16497.4, 15934.0, 15313.550000000001, 14721.550000000003, 16352.900000000001, 15854.600000000002, 15267.400000000001, 14757.900000000005, 16378.149999999998, 15860.5, 15339.95, 14678.000000000004, 16443.4, 15879.650000000001, 15204.05, 14714.600000000006, 16349.8, 15837.95, 15265.35, 14664.600000000006, 16244.900000000001, 15787.050000000001, 15211.7, 14698.000000000004, 16250.9, 15745.65, 15141.8, 14703.650000000001, 16239.199999999999, 15821.199999999999, 15261.95, 14812.450000000004, 16292.9, 15843.199999999999, 15437.7, 14916.000000000007, 16365.200000000003, 15967.55, 15421.15, 14978.500000000004, 16477.5, 16100.8, 15587.850000000002, 15085.099999999999, 14457.900000000005, 15940.65, 15439.400000000001, 15009.25, 14421.249999999993, 15971.400000000001, 15502.5, 14962.050000000003, 16401.85, 15914.5, 15465.25, 15057.55, 14577.700000000008, 16044.6, 15599.050000000001, 14982.599999999999, 16342.45, 15955.1, 15363.55, 14871.400000000001, 16228.3, 15845.349999999999, 15358.75, 14770.300000000007, 16143.7, 15784.65, 15289.850000000002, 14787.400000000005, 16208.3, 15776.45, 15262.1, 14738.7, 16191.25, 15762.2, 15260.05, 14762.650000000009, 16097.4, 15703.699999999999, 15195.849999999999, 14758.650000000012, 16020.650000000001, 15636.449999999999, 15194.0, 14705.200000000004, 16095.05, 15706.600000000002, 15318.150000000001, 14859.550000000007, 16197.1, 15780.65, 15425.100000000002, 14966.650000000005, 16250.95, 15893.099999999999, 15513.7, 15017.7, 14505.850000000006, 15882.95, 15504.15, 15035.85, 14558.45, 15919.2, 15514.449999999999, 15051.25, 14625.100000000006, 15932.65, 15580.8, 15105.099999999999, 14751.050000000007, 16065.2, 15711.5, 15249.65, 14764.75, 15982.9, 15675.85, 15316.85, 14844.250000000007, 16097.1, 15663.4, 15233.7, 14764.350000000006, 16050.050000000001, 15692.35, 15216.05, 14809.550000000007, 16074.0, 15779.150000000001, 15383.599999999999, 14922.850000000006, 16247.5, 15920.599999999999, 15442.8, 15043.599999999999, 14571.450000000004, 15894.1, 15511.649999999998, 15026.150000000001, 14636.600000000002, 15929.2, 15608.6, 15140.8, 14624.200000000012, 15989.9, 15664.800000000001, 15189.25, 14678.35000000001, 16001.7, 15613.849999999999, 15154.45, 14688.450000000008, 15996.45, 15608.15, 15218.0, 14842.300000000003, 16060.55, 15765.7, 15292.3, 14914.25, 16111.6, 15684.000000000002, 15315.1, 14920.500000000007, 16110.5, 15782.8, 15324.65, 14972.000000000007, 16109.849999999999, 15715.7, 15343.7, 14996.200000000004, 16206.900000000001, 15880.8, 15500.05, 15122.7, 14710.35000000001, 15911.7, 15581.55, 15220.8, 14842.950000000004, 15990.45, 15698.300000000001, 15217.4, 14849.10000000001, 16046.0, 15721.25, 15350.949999999999, 14955.000000000004, 16178.199999999999, 15912.8, 15531.850000000002, 15135.4, 14779.85000000001, 16006.45, 15706.600000000002, 15270.45, 14786.30000000001, 16111.85, 15780.750000000002, 15386.3, 14908.450000000008, 16245.85, 15790.05, 15405.849999999999, 14906.950000000008, 16247.850000000002, 15840.65, 15325.099999999999, 14854.500000000007, 16190.2, 15824.5, 15385.1, 14959.400000000005, 16112.45, 15840.900000000001, 15371.1, 15029.1, 14569.450000000004]"
46,4.199999999999999,1,"[10018.950000000004, 15049.900000000001, 13308.400000000005, 16625.449999999997, 15578.1, 14465.8, 16982.5, 16236.350000000002, 15427.0, 14509.800000000007, 16746.2, 16070.45, 15288.650000000001, 14481.700000000008, 16508.800000000003, 15830.900000000001, 15031.55, 14313.000000000007, 16389.3, 15821.2, 15141.75, 14392.250000000004, 16292.5, 15759.8, 15120.3, 14486.450000000004, 16365.3, 15740.85, 15140.4, 14436.050000000007, 16223.099999999999, 15766.05, 15167.65, 14616.000000000007, 16354.699999999999, 15846.6, 15216.3, 14623.950000000004, 16387.9, 15818.6, 15288.0, 14662.600000000002, 16431.7, 15922.800000000001, 15410.9, 14752.750000000004, 16467.8, 15942.05, 15348.850000000002, 14729.700000000004, 16282.0, 15814.25, 15285.9, 14784.199999999997, 16430.800000000003, 15907.599999999999, 15408.1, 14795.700000000012, 16353.0, 15858.45, 15376.9, 14812.650000000009, 16342.4, 15878.15, 15440.45, 14947.750000000004, 16535.0, 16048.25, 15495.900000000001, 15061.3, 14604.000000000004, 16063.349999999999, 15614.15, 15136.1, 14685.900000000005, 16148.3, 15773.1, 15258.05, 14756.500000000007, 16211.550000000001, 15773.4, 15288.15, 14718.500000000004, 16127.7, 15722.5, 15223.35, 14787.599999999995, 16242.2, 15898.85, 15388.600000000002, 14878.350000000002, 16285.85, 15812.2, 15326.5, 14875.55, 16205.85, 15882.5, 15468.650000000001, 15004.95, 14553.850000000006, 16059.550000000001, 15675.399999999998, 15261.4, 14789.100000000002, 16219.399999999998, 15687.099999999999, 15194.3, 14661.400000000005, 16161.7, 15798.35, 15410.5, 14875.450000000004, 16348.649999999998, 15849.1, 15372.3, 14825.199999999997, 16273.95, 15806.9, 15133.099999999999, 14680.149999999998, 16106.150000000001, 15710.750000000002, 15315.8, 14830.800000000007, 16238.45, 15787.3, 15354.3, 14928.450000000004, 16362.750000000002, 15981.7, 15602.0, 15171.2, 14752.450000000008, 16135.2, 15655.65, 15266.099999999999, 14800.200000000004, 16185.850000000002, 15849.95, 15389.35, 14921.05, 16400.45, 16004.55, 15566.15, 15119.35, 14638.150000000001, 16099.8, 15662.15, 15202.650000000001, 14740.200000000008, 16144.5, 15717.199999999999, 15180.65, 14730.2, 16109.800000000003, 15803.8, 15409.0, 14915.999999999996, 16185.55, 15867.1, 15484.45, 15038.3, 14627.400000000001, 16005.400000000001, 15617.7, 15104.65, 14657.849999999999, 16081.7, 15608.599999999999, 15042.75, 14558.900000000001, 15946.75, 15508.75, 15028.449999999999, 14491.850000000002, 15977.35, 15565.55, 15017.85, 14575.600000000006, 15984.050000000001, 15555.1, 14960.300000000007, 16265.7, 15893.849999999999, 15357.4, 14829.550000000007, 16186.45, 15890.6, 15406.600000000002, 14954.150000000009, 16358.6, 16023.85, 15646.150000000001, 15158.0, 14661.550000000007, 16010.15, 15753.25, 15274.050000000001, 14904.500000000004, 16203.4, 15704.95, 15158.600000000002, 14719.200000000004, 15952.75, 15679.349999999999, 15231.650000000001, 14850.599999999995, 16154.75, 15852.300000000001, 15440.45, 14954.0, 16168.599999999999, 15754.0, 15375.55, 14970.750000000004, 16189.349999999999, 15942.45, 15474.45, 15108.45, 14668.95, 15958.150000000001, 15645.849999999999, 15198.75, 14800.600000000002, 16084.0, 15777.85, 15357.399999999998, 14884.500000000004, 16134.199999999999, 15687.400000000001, 15296.95, 14821.85000000001, 15991.25, 15664.65, 15238.65, 14926.799999999996, 16121.25, 15794.05, 15380.05, 14971.10000000001, 16166.199999999999, 15771.4, 15405.550000000001, 14949.55, 16203.7, 15808.45, 15386.599999999999, 15006.0, 14453.700000000004, 15646.150000000001]"
46,4.299999999999999,1,"[9961.45, 15063.7, 13307.2, 16601.6, 15542.300000000001, 14465.300000000007, 17082.2, 16241.3, 15467.75, 14668.799999999992, 16920.050000000003, 16180.400000000001, 15484.55, 14657.349999999995, 16830.5, 16132.85, 15452.85, 14659.249999999993, 16733.7, 16042.699999999999, 15384.3, 14707.2, 16623.9, 16168.2, 15528.550000000001, 14841.100000000002, 16609.85, 16035.95, 15395.9, 14681.75, 16455.85, 15922.65, 15256.5, 14672.75, 16411.15, 15795.3, 15269.45, 14651.599999999995, 16332.5, 15719.5, 15201.85, 14561.399999999998, 16146.6, 15584.0, 14975.399999999998, 16513.550000000003, 16057.2, 15497.25, 14948.799999999996, 16509.9, 16087.25, 15581.4, 15125.25, 14526.599999999995, 16087.5, 15551.2, 14998.45, 14473.399999999998, 15994.599999999999, 15576.05, 15039.9, 14520.499999999996, 15921.25, 15522.5, 14992.14999999999, 16323.400000000001, 15857.25, 15363.85, 14910.649999999998, 16264.2, 15826.65, 15322.800000000001, 14964.0, 16331.7, 16009.85, 15623.400000000001, 15138.5, 14512.5, 15965.7, 15553.400000000001, 15057.7, 14552.349999999999, 15958.349999999999, 15573.75, 15047.9, 14537.799999999996, 15911.150000000001, 15551.15, 15080.85, 14689.599999999999, 15986.8, 15474.5, 15015.8, 14480.499999999996, 15867.099999999999, 15403.55, 14985.55, 16367.2, 15932.900000000001, 15521.050000000001, 15124.3, 14561.650000000001, 16007.5, 15579.05, 15036.2, 14543.549999999996, 16001.199999999999, 15585.8, 15073.849999999999, 14597.549999999992, 16160.7, 15761.800000000001, 15321.35, 14779.699999999997, 16204.15, 15739.550000000001, 15206.3, 14670.499999999996, 16023.099999999999, 15691.1, 15206.95, 14766.049999999992, 16158.45, 15727.849999999999, 15271.849999999999, 14870.8, 16204.900000000001, 15806.800000000001, 15355.849999999999, 14789.899999999998, 16113.599999999999, 15679.45, 15258.65, 14688.199999999997, 16055.699999999999, 15697.7, 15197.900000000001, 14798.699999999993, 16122.95, 15806.95, 15381.3, 14903.049999999996, 16152.15, 15740.199999999999, 15285.75, 14780.199999999993, 16136.900000000001, 15735.1, 15219.699999999999, 14792.649999999994, 16085.7, 15674.65, 15213.85, 14836.349999999995, 16123.25, 15754.650000000001, 15316.65, 14839.549999999996, 16087.550000000001, 15712.75, 15200.65, 14656.8, 15961.85, 15516.65, 15080.8, 14625.399999999998, 16011.7, 15598.2, 15149.6, 14638.099999999995, 15995.0, 15598.2, 15108.2, 14622.649999999994, 15981.25, 15539.4, 15052.650000000001, 14563.25, 15898.949999999999, 15446.800000000001, 14957.75, 16300.8, 15973.55, 15558.05, 15102.5, 14734.8, 16030.65, 15738.8, 15275.1, 14791.100000000002, 16111.75, 15701.6, 15244.199999999999, 14828.349999999999, 16084.2, 15712.8, 15357.4, 14817.7, 16045.1, 15654.95, 15221.7, 14717.549999999992, 16088.45, 15722.599999999999, 15216.3, 14735.199999999997, 16000.75, 15617.25, 15150.95, 14695.749999999996, 15978.5, 15612.050000000001, 15177.900000000001, 14773.3, 16014.650000000001, 15722.75, 15285.15, 14915.649999999998, 16146.95, 15850.25, 15340.800000000001, 14879.95, 16060.800000000001, 15659.1, 15265.7, 14853.849999999991, 16020.9, 15684.75, 15212.449999999999, 14827.7, 15965.25, 15684.45, 15269.45, 14855.349999999995, 15973.500000000002, 15704.25, 15327.300000000001, 14983.849999999999, 16099.55, 15769.0, 15356.25, 14966.449999999993, 16127.35, 15813.85, 15441.4, 15114.2, 14746.799999999992, 15907.25, 15561.7, 15114.95]"
46,4.399999999999999,1,"[9953.350000000006, 14944.25, 18044.35, 17201.800000000003, 16374.3, 15453.45, 14537.799999999996, 16899.9, 16153.85, 15375.15, 14565.150000000001, 16762.0, 16101.199999999999, 15431.65, 14786.0, 16833.35, 16169.55, 15514.2, 14814.950000000004, 16758.75, 16139.5, 15524.599999999999, 14766.75, 16678.0, 16128.3, 15485.1, 14846.5, 16673.1, 16173.25, 15506.150000000001, 14831.549999999992, 16540.15, 15990.949999999999, 15315.2, 14627.5, 16447.45, 15913.95, 15402.150000000001, 14840.249999999996, 16575.3, 15976.85, 15478.85, 14905.349999999999, 16599.6, 16137.650000000001, 15604.95, 15039.400000000001, 14475.099999999999, 16202.0, 15749.25, 15125.75, 14662.800000000003, 16376.150000000001, 15927.400000000001, 15460.5, 14889.899999999998, 16453.85, 15961.400000000001, 15461.849999999999, 14898.799999999996, 16399.2, 15952.25, 15411.95, 14960.399999999994, 16477.8, 15981.649999999998, 15451.2, 14862.899999999998, 16415.2, 15846.1, 15341.5, 14783.099999999999, 16321.95, 15827.05, 15307.3, 14795.150000000001, 16290.5, 15771.699999999999, 15309.0, 14802.049999999992, 16325.55, 15872.0, 15406.0, 14865.25, 16362.6, 15886.45, 15357.95, 14911.049999999996, 16388.75, 15923.55, 15402.75, 14946.299999999996, 16353.349999999999, 15935.499999999998, 15521.7, 15066.8, 14595.099999999999, 16059.399999999998, 15612.65, 15138.5, 14691.7, 16036.0, 15722.2, 15236.650000000001, 14778.700000000008, 16130.95, 15755.400000000001, 15263.600000000002, 14760.699999999997, 16161.900000000001, 15719.5, 15175.400000000001, 14712.199999999997, 16085.55, 15810.3, 15364.599999999999, 14874.300000000003, 16255.15, 15891.900000000001, 15435.45, 14971.700000000004, 16330.850000000002, 15866.4, 15445.550000000001, 14984.850000000006, 16360.949999999999, 15981.999999999998, 15569.099999999999, 14992.099999999999, 16324.550000000001, 16022.8, 15609.849999999999, 15218.2, 14791.000000000004, 16080.65, 15756.400000000001, 15216.150000000001, 14778.950000000008, 16077.25, 15674.8, 15139.7, 14690.349999999999, 15915.400000000001, 15555.7, 15133.05, 14638.449999999997, 15948.849999999999, 15549.2, 15099.8, 14691.3, 16006.150000000001, 15627.75, 15205.3, 14728.5, 15974.25, 15646.25, 15214.900000000001, 14782.349999999995, 16010.800000000001, 15669.65, 15301.7, 14901.400000000001, 16135.15, 15759.2, 15327.15, 14873.350000000006, 16072.45, 15724.45, 15369.850000000002, 14912.000000000007, 16159.999999999998, 15811.849999999999, 15355.25, 14946.599999999999, 16232.6, 15794.300000000001, 15407.55, 14989.549999999996, 16239.05, 15850.0, 15416.3, 14909.699999999997, 16187.550000000001, 15858.45, 15365.399999999998, 14976.949999999997, 16316.8, 15935.100000000002, 15494.75, 15042.45, 14571.7, 15900.3, 15507.5, 15019.650000000001, 14627.499999999993, 15975.95, 15624.899999999998, 15155.85, 14691.549999999992, 15966.15, 15566.75, 15159.55, 14729.55, 16063.4, 15659.550000000001, 15248.8, 14802.149999999998, 16078.6, 15828.900000000001, 15471.199999999999, 15083.25, 14684.100000000006, 15950.000000000002, 15582.349999999999, 15073.0, 14533.25, 15808.45, 15364.45, 14894.349999999999, 16158.899999999998, 15837.199999999999, 15403.65, 15023.55, 14603.900000000001, 15900.15, 15512.900000000001, 15114.0, 14635.5, 15939.2, 15483.55, 15148.8, 14692.949999999997, 15910.150000000001, 15607.699999999999, 15190.800000000001, 14853.699999999997, 16024.6, 15683.75, 15311.949999999999, 14942.550000000003, 16102.050000000001, 15804.4, 15291.6, 14883.75, 16066.95, 15638.85, 15227.15, 14828.399999999994, 15982.050000000001, 15612.65]"
46,4.499999999999998,1,"[10060.349999999999, 15027.900000000001, 13185.650000000005, 16485.7, 15381.85, 14286.750000000004, 16937.55, 15983.8, 15051.55, 14198.500000000004, 16443.55, 15787.55, 15026.650000000001, 14260.05, 16543.65, 15955.35, 15191.75, 14478.150000000009, 16474.75, 15921.7, 15222.8, 14534.200000000012, 16461.9, 15825.05, 15316.150000000001, 14643.900000000009, 16513.65, 15884.25, 15178.8, 14542.300000000003, 16334.900000000001, 15777.85, 15129.4, 14466.000000000007, 16202.4, 15630.3, 15038.45, 14409.700000000004, 16148.300000000001, 15563.449999999999, 14923.5, 16626.85, 16019.0, 15454.25, 14774.450000000004, 16443.85, 15867.35, 15301.25, 14768.250000000007, 16381.35, 15918.25, 15369.45, 14800.150000000009, 16389.35, 15897.3, 15357.0, 14807.500000000007, 16389.6, 15929.650000000001, 15457.6, 14930.250000000007, 16523.9, 16103.3, 15634.849999999999, 15064.85, 14577.500000000007, 16280.7, 15767.45, 15193.95, 14669.100000000006, 16232.4, 15830.9, 15400.45, 14788.650000000009, 16333.05, 15895.850000000002, 15342.65, 14760.950000000012, 16319.85, 15846.95, 15345.55, 14865.550000000003, 16387.0, 15923.3, 15422.6, 14934.600000000006, 16334.9, 15903.75, 15403.65, 14829.800000000003, 16327.0, 15896.400000000001, 15458.4, 14903.200000000004, 16465.35, 16034.849999999999, 15606.9, 15033.85, 14489.700000000004, 16041.599999999999, 15551.5, 14979.800000000003, 16459.15, 16037.75, 15472.25, 14912.600000000006, 16396.199999999997, 15980.35, 15382.2, 14788.30000000001, 16141.75, 15762.349999999999, 15308.55, 14859.500000000007, 16307.05, 15804.75, 15345.85, 14900.0, 16355.650000000001, 15998.1, 15452.1, 14913.650000000009, 16444.1, 15991.800000000001, 15379.05, 14822.5, 16275.400000000001, 15858.0, 15340.15, 14894.200000000012, 16313.05, 15990.75, 15482.4, 15007.65, 14575.650000000009, 16021.2, 15637.050000000001, 15181.349999999999, 14658.600000000006, 16085.2, 15640.3, 15226.3, 14796.950000000004, 16242.45, 15844.15, 15415.25, 14951.850000000006, 16376.0, 16039.7, 15594.05, 15142.65, 14706.350000000006, 16039.9, 15684.5, 15242.95, 14787.700000000012, 16082.449999999999, 15657.05, 15275.6, 14870.650000000009, 16130.0, 15735.85, 15365.25, 14875.850000000006, 16129.05, 15731.350000000002, 15364.900000000001, 14891.200000000004, 16184.900000000001, 15856.0, 15445.7, 15064.3, 14603.550000000003, 15892.45, 15516.75, 15142.150000000001, 14659.100000000006, 15943.1, 15630.5, 15154.5, 14725.850000000006, 16009.2, 15676.899999999998, 15213.900000000001, 14794.250000000007, 16090.2, 15696.0, 15279.55, 14831.850000000006, 16151.8, 15790.099999999999, 15337.05, 14872.600000000006, 16183.349999999999, 15794.55, 15374.900000000001, 14909.400000000009, 16240.0, 15836.9, 15427.55, 14965.100000000006, 16289.25, 15924.95, 15532.8, 15124.95, 14733.55000000001, 16049.399999999998, 15661.25, 15281.85, 14910.0, 16157.849999999999, 15752.0, 15327.65, 14876.150000000009, 16079.949999999999, 15620.099999999999, 15213.2, 14862.150000000009, 16088.15, 15759.55, 15357.699999999999, 14903.850000000006, 16146.099999999999, 15791.5, 15350.8, 14907.400000000001, 16154.25, 15785.65, 15276.5, 14771.750000000007, 16078.95, 15617.2, 15197.599999999999, 14685.75, 16000.95, 15699.100000000002, 15265.850000000002, 14833.800000000003, 16209.350000000002, 15903.55, 15446.8, 14955.500000000007, 16297.8, 15980.0, 15511.849999999999, 15100.5, 14699.900000000009, 16092.8, 15649.849999999999, 15236.95]"
46,4.599999999999998,1,"[9897.350000000002, 14883.950000000004, 18022.7, 17193.1, 16291.75, 15451.25, 14658.400000000001, 16945.25, 16232.900000000001, 15489.1, 14830.5, 16881.4, 16190.0, 15493.400000000001, 14785.100000000006, 16711.699999999997, 16206.95, 15551.1, 14933.649999999994, 16836.35, 16221.949999999999, 15531.2, 14865.050000000003, 16644.35, 16286.55, 15679.95, 14991.599999999991, 16816.449999999997, 16353.0, 15715.05, 15034.900000000001, 14378.399999999994, 16265.0, 15671.650000000001, 14986.749999999993, 16780.1, 16183.65, 15627.0, 15072.05, 14411.099999999999, 16255.7, 15706.750000000002, 15084.0, 14451.549999999996, 16206.900000000001, 15718.45, 15133.500000000002, 14609.349999999991, 16436.4, 15961.95, 15344.3, 14715.349999999999, 16385.9, 15846.349999999999, 15282.85, 14732.400000000001, 16358.199999999999, 15898.05, 15284.8, 14751.25, 16398.35, 15889.0, 15358.650000000001, 14782.799999999996, 16413.949999999997, 15948.0, 15412.599999999999, 14909.399999999994, 16411.35, 15996.150000000001, 15489.2, 14922.0, 16489.5, 16082.55, 15488.45, 14940.599999999999, 16438.15, 15987.400000000001, 15430.45, 14856.75, 16413.8, 15927.650000000001, 15407.8, 14825.699999999997, 16287.2, 15930.75, 15477.7, 14903.400000000001, 16261.4, 15857.399999999998, 15371.0, 14854.049999999996, 16248.5, 15823.399999999998, 15281.1, 14760.5, 16246.45, 15817.55, 15344.75, 14857.800000000003, 16341.65, 15982.75, 15542.0, 15050.150000000001, 14481.699999999997, 16027.2, 15605.35, 15165.349999999999, 14688.299999999996, 16167.05, 15719.55, 15216.55, 14683.549999999996, 16147.949999999999, 15684.8, 15200.349999999999, 14648.19999999999, 16110.149999999998, 15707.849999999999, 15198.6, 14627.849999999999, 16090.149999999998, 15691.0, 15247.95, 14719.449999999997, 16161.45, 15748.25, 15211.650000000001, 14788.799999999996, 16207.55, 15851.7, 15396.899999999998, 14872.949999999997, 16162.25, 15806.6, 15367.95, 14825.050000000003, 16104.5, 15735.2, 15273.849999999999, 14914.799999999996, 16231.75, 15850.999999999998, 15486.55, 15033.45, 14424.950000000004, 15805.9, 15354.1, 14864.699999999997, 16261.2, 15892.449999999999, 15399.25, 15003.1, 14454.350000000006, 15787.85, 15380.0, 15014.45, 14606.150000000001, 15956.999999999998, 15578.4, 15163.0, 14674.800000000003, 15940.650000000001, 15567.6, 15046.349999999999, 14557.0, 15886.800000000001, 15569.250000000002, 15116.95, 14747.899999999994, 16027.7, 15733.550000000001, 15200.65, 14740.799999999996, 16007.7, 15700.300000000001, 15292.95, 14828.399999999994, 16201.949999999999, 15835.8, 15282.449999999999, 14790.949999999997, 16107.5, 15710.150000000001, 15246.7, 14810.899999999994, 16100.749999999998, 15776.6, 15397.0, 14975.299999999996, 16231.6, 15882.849999999999, 15333.999999999998, 14892.749999999993, 16191.35, 15840.15, 15453.05, 15086.850000000002, 14629.349999999991, 15983.45, 15685.15, 15264.1, 14808.75, 16111.949999999999, 15776.4, 15384.699999999999, 15021.8, 14609.0, 15817.55, 15490.6, 15026.6, 14498.749999999993, 15784.9, 15413.849999999999, 14952.450000000004, 16228.9, 15883.400000000001, 15470.95, 14937.399999999994, 16221.699999999999, 15839.0, 15381.899999999998, 15015.45, 14601.899999999994, 15837.7, 15457.25, 15125.550000000001, 14732.949999999997, 16044.95, 15639.899999999998, 15238.5, 14734.650000000001, 16022.650000000001, 15579.250000000002, 15159.1, 14686.499999999993, 16005.25, 15642.65, 15164.45, 14733.25, 16033.25, 15677.7, 15209.25, 14721.249999999993, 16092.350000000002, 15732.5, 15264.05, 14718.199999999997, 16007.099999999999, 15540.65]"
