Seed,Theta,A,Cooperator_Frequency
20,4.0,1,"[4911, 7400, 8977, 9714, 9927, 9984, 9993, 9997, 9999]"
20,4.1,1,"[5049, 7594, 9057, 9725, 9946, 9986, 9999]"
20,4.199999999999999,1,"[5077, 7609, 9093, 9752, 9948, 9992]"
20,4.299999999999999,1,"[5021, 7556, 9073, 9742, 9943, 9987, 9997, 9998]"
20,4.399999999999999,1,"[4936, 7429, 8973, 9650, 9905, 9972, 9994]"
20,4.499999999999998,1,"[5022, 7531, 9005, 9674, 9919, 9981, 9996]"
20,4.599999999999998,1,"[4983, 7457, 8934, 9684, 9941, 9992]"
20,4.6999999999999975,1,"[5027, 7533, 9052, 9725, 9944, 9990, 9997, 9997, 9999]"
20,4.799999999999997,1,"[5006, 7541, 9052, 9709, 9928, 9982, 9997]"
20,4.899999999999997,1,"[4980, 7490, 9010, 9673, 9910, 9983, 9994, 9999]"
20,4.9999999999999964,1,"[4991, 7540, 9017, 9691, 9934, 9986, 9999]"
