Seed,Theta,A,Cooperator_Frequency
2,4.0,1,"[5132, 7628, 9107, 9726, 9940, 9989, 9999]"
2,4.1,1,"[4890, 7312, 8914, 9642, 9889, 9980]"
2,4.199999999999999,1,"[4967, 7441, 9009, 9713, 9943, 9986, 9996, 9998, 9999]"
2,4.299999999999999,1,"[5021, 7564, 9071, 9730, 9944, 9991, 9998]"
2,4.399999999999999,1,"[4964, 7453, 8986, 9715, 9932, 9983, 9998]"
2,4.499999999999998,1,"[5006, 7469, 8998, 9713, 9941, 9982, 9994]"
2,4.599999999999998,1,"[5016, 7544, 9024, 9690, 9920, 9990, 9998, 9999]"
2,4.6999999999999975,1,"[5081, 7557, 9067, 9748, 9946, 9988, 9997]"
2,4.799999999999997,1,"[4994, 7551, 9101, 9744, 9942, 9989, 9999]"
2,4.899999999999997,1,"[5023, 7436, 8982, 9688, 9917, 9987, 9998]"
2,4.9999999999999964,1,"[5052, 7556, 9097, 9743, 9935, 9991]"
