Seed,Theta,A,Cooperator_Frequency
44,4.0,1,"[5010, 7490, 9023, 9731, 9938, 9990]"
44,4.1,1,"[5028, 7517, 9015, 9707, 9935, 9987, 9999]"
44,4.199999999999999,1,"[5051, 7576, 9092, 9740, 9948, 9993, 9999]"
44,4.299999999999999,1,"[4978, 7430, 8965, 9699, 9932, 9984, 9999]"
44,4.399999999999999,1,"[5011, 7497, 9029, 9706, 9925, 9987, 9999]"
44,4.499999999999998,1,"[5060, 7489, 9010, 9684, 9934, 9991, 9999]"
44,4.599999999999998,1,"[5099, 7619, 9072, 9743, 9940, 9991]"
44,4.6999999999999975,1,"[4979, 7430, 8987, 9680, 9919, 9984, 9998]"
44,4.799999999999997,1,"[4946, 7457, 8989, 9677, 9917, 9982, 9998]"
44,4.899999999999997,1,"[4922, 7434, 9002, 9696, 9946, 9994]"
44,4.9999999999999964,1,"[4988, 7455, 9001, 9680, 9930, 9988, 9997, 9998, 9999]"
