Seed,Theta,A,Cooperator_Frequency
29,4.0,1,"[4965, 7496, 9029, 9710, 9932, 9987, 9998]"
29,4.1,1,"[4960, 7471, 8922, 9650, 9917, 9985, 9997, 9998]"
29,4.199999999999999,1,"[4964, 7419, 8976, 9688, 9918, 9981, 9994, 9999]"
29,4.299999999999999,1,"[4965, 7477, 9036, 9737, 9934, 9991]"
29,4.399999999999999,1,"[5004, 7529, 9063, 9719, 9927, 9981, 9996]"
29,4.499999999999998,1,"[4964, 7483, 8990, 9697, 9933, 9980, 9997]"
29,4.599999999999998,1,"[4947, 7416, 8929, 9675, 9924, 9980, 9997]"
29,4.6999999999999975,1,"[4967, 7478, 8994, 9691, 9930, 9989]"
29,4.799999999999997,1,"[5004, 7508, 9012, 9689, 9916, 9984, 9998]"
29,4.899999999999997,1,"[5040, 7522, 9037, 9714, 9930, 9985, 9997]"
29,4.9999999999999964,1,"[5035, 7541, 9036, 9703, 9937, 9989, 9999]"
