Seed,Theta,A,Cost
2,4.0,1,"[20528.0, 30512.0, 36428.0, 38904.0, 39760.0, 39956.0, 39996.0]"
2,4.1,1,"[20049.0, 29979.199999999997, 36547.399999999994, 39532.2, 40544.899999999994, 40918.0]"
2,4.199999999999999,1,"[20861.399999999998, 31252.199999999993, 37837.799999999996, 40794.59999999999, 41760.59999999999, 41941.19999999999, 41983.19999999999, 41991.59999999999, 41995.799999999996]"
2,4.299999999999999,1,"[21590.299999999996, 32525.199999999993, 39005.29999999999, 41838.99999999999, 42759.19999999999, 42961.29999999999, 42991.39999999999]"
2,4.399999999999999,1,"[21841.59999999999, 32793.19999999999, 39538.39999999999, 42745.999999999985, 43700.79999999999, 43925.19999999998, 43991.19999999998]"
2,4.499999999999998,1,"[22526.999999999993, 33610.499999999985, 40490.999999999985, 43708.499999999985, 44734.499999999985, 44918.999999999985, 44972.999999999985]"
2,4.599999999999998,1,"[23073.599999999988, 34702.39999999999, 41510.39999999998, 44573.99999999998, 45631.99999999998, 45953.99999999998, 45990.79999999998, 45995.39999999998]"
2,4.6999999999999975,1,"[23880.699999999986, 35517.89999999998, 42614.89999999998, 45815.59999999998, 46746.199999999975, 46943.59999999998, 46985.89999999997]"
2,4.799999999999997,1,"[23971.199999999986, 36244.79999999998, 43684.799999999974, 46771.199999999975, 47721.59999999997, 47947.19999999997, 47995.19999999997]"
2,4.899999999999997,1,"[24612.699999999983, 36436.39999999998, 44011.799999999974, 47471.19999999997, 48593.29999999997, 48936.29999999997, 48990.19999999997]"
2,4.9999999999999964,1,"[25259.99999999998, 37779.99999999997, 45484.99999999997, 48714.99999999996, 49674.99999999996, 49954.99999999996]"
