Seed,Theta,A,Cost
42,4.0,1,"[20304.0, 30276.0, 36300.0, 38996.0, 39800.0, 39964.0, 39992.0]"
42,4.1,1,"[20237.6, 30885.299999999996, 37162.399999999994, 39790.5, 40717.1, 40926.2, 40983.6]"
42,4.199999999999999,1,"[20907.599999999995, 31222.799999999996, 37690.799999999996, 40668.59999999999, 41714.399999999994, 41945.399999999994]"
42,4.299999999999999,1,"[21499.999999999996, 32181.199999999993, 38833.29999999999, 41826.09999999999, 42759.19999999999, 42961.29999999999, 42987.09999999999, 42995.69999999999]"
42,4.399999999999999,1,"[22277.199999999993, 33013.19999999999, 39797.999999999985, 42759.19999999999, 43669.999999999985, 43925.19999999998]"
42,4.499999999999998,1,"[22220.999999999993, 33511.499999999985, 40423.499999999985, 43537.499999999985, 44662.499999999985, 44918.999999999985, 44990.999999999985]"
42,4.599999999999998,1,"[22838.99999999999, 34251.599999999984, 41445.99999999998, 44702.79999999998, 45682.59999999998, 45944.79999999998, 45995.39999999998]"
42,4.6999999999999975,1,"[23542.29999999999, 35217.099999999984, 42365.79999999998, 45660.49999999998, 46647.49999999998, 46957.699999999975, 46995.299999999974]"
42,4.799999999999997,1,"[23726.399999999987, 35879.99999999998, 43348.799999999974, 46617.59999999997, 47654.39999999997, 47947.19999999997, 47995.19999999997]"
42,4.899999999999997,1,"[24627.399999999983, 36759.799999999974, 44222.49999999997, 47613.29999999997, 48691.29999999997, 48946.09999999997, 48985.29999999997]"
42,4.9999999999999964,1,"[24854.99999999998, 37469.99999999997, 44844.99999999997, 48469.99999999996, 49609.99999999996, 49914.99999999996, 49989.99999999996]"
