Seed,Theta,A,Cost
34,4.0,1,"[20180.0, 30104.0, 36188.0, 38864.0, 39704.0, 39960.0]"
34,4.1,1,"[20569.699999999997, 30495.799999999996, 36740.1, 39815.1, 40774.5, 40950.799999999996, 40995.899999999994]"
34,4.199999999999999,1,"[20983.199999999997, 31663.799999999996, 38026.799999999996, 40865.99999999999, 41731.19999999999, 41957.99999999999, 41995.799999999996]"
34,4.299999999999999,1,"[21573.099999999995, 32039.299999999992, 38441.99999999999, 41623.99999999999, 42612.99999999999, 42901.09999999999, 42965.59999999999, 42991.39999999999, 42991.39999999999]"
34,4.399999999999999,1,"[21837.199999999993, 33127.59999999999, 39877.19999999999, 42754.79999999999, 43762.39999999999, 43969.19999999998, 43995.599999999984]"
34,4.499999999999998,1,"[22396.499999999993, 33695.999999999985, 40522.499999999985, 43622.999999999985, 44707.499999999985, 44932.499999999985, 44968.499999999985, 44995.499999999985]"
34,4.599999999999998,1,"[23050.599999999988, 34642.599999999984, 41418.39999999998, 44500.39999999998, 45673.39999999998, 45944.79999999998, 45990.79999999998]"
34,4.6999999999999975,1,"[23161.599999999988, 34794.099999999984, 42215.39999999998, 45481.89999999997, 46623.99999999998, 46924.799999999974, 46990.59999999998]"
34,4.799999999999997,1,"[24105.599999999984, 35956.79999999998, 43247.99999999997, 46406.39999999997, 47515.199999999975, 47870.39999999997, 47956.799999999974, 47995.19999999997]"
34,4.899999999999997,1,"[24137.399999999983, 36264.89999999998, 43938.299999999974, 47510.39999999997, 48642.29999999997, 48941.19999999997, 48990.19999999997]"
34,4.9999999999999964,1,"[25149.99999999998, 37759.99999999997, 45159.99999999997, 48304.99999999996, 49569.99999999996, 49929.99999999996, 49994.99999999996]"
