Seed,Theta,A,Cost
25,4.0,1,"[19908.0, 29908.0, 36064.0, 38740.0, 39684.0, 39892.0, 39984.0]"
25,4.1,1,"[20254.0, 30569.6, 36809.799999999996, 39765.899999999994, 40733.5, 40959.0]"
25,4.199999999999999,1,"[21092.399999999998, 31600.799999999996, 37846.2, 40685.399999999994, 41659.799999999996, 41924.399999999994, 41995.799999999996]"
25,4.299999999999999,1,"[21482.799999999996, 32194.09999999999, 38519.39999999999, 41675.59999999999, 42673.19999999999, 42965.59999999999]"
25,4.399999999999999,1,"[22206.799999999992, 33246.39999999999, 39859.599999999984, 42877.999999999985, 43815.19999999998, 43969.19999999998, 43991.19999999998, 43995.599999999984]"
25,4.499999999999998,1,"[22495.499999999993, 33704.999999999985, 40567.499999999985, 43780.499999999985, 44738.999999999985, 44954.999999999985, 44995.499999999985]"
25,4.599999999999998,1,"[23331.19999999999, 34877.19999999998, 41583.99999999998, 44587.79999999998, 45705.59999999998, 45944.79999999998, 45995.39999999998]"
25,4.6999999999999975,1,"[23532.899999999987, 35104.29999999998, 42436.29999999998, 45834.39999999997, 46741.49999999998, 46957.699999999975, 46985.89999999997, 46995.299999999974]"
25,4.799999999999997,1,"[23831.999999999985, 35851.199999999975, 43041.59999999998, 46401.59999999997, 47606.39999999997, 47923.19999999997, 47990.39999999997]"
25,4.899999999999997,1,"[24421.599999999984, 36357.99999999998, 43835.39999999997, 47490.79999999997, 48632.49999999997, 48921.59999999997, 48990.19999999997]"
25,4.9999999999999964,1,"[24704.99999999998, 37334.99999999997, 45174.99999999997, 48609.99999999996, 49719.99999999996, 49934.99999999996, 49989.99999999996]"
