Seed,Theta,A,Cost
5,4.0,1,"[19984.0, 29844.0, 35924.0, 38740.0, 39716.0, 39964.0]"
5,4.1,1,"[20254.0, 30516.299999999996, 36818.0, 39786.399999999994, 40659.7, 40909.799999999996, 40987.7]"
5,4.199999999999999,1,"[21050.399999999998, 31491.599999999995, 37988.99999999999, 40832.399999999994, 41739.59999999999, 41953.799999999996, 41991.59999999999]"
5,4.299999999999999,1,"[21448.399999999994, 32163.999999999993, 38833.29999999999, 41684.19999999999, 42703.29999999999, 42935.49999999999, 42982.79999999999, 42995.69999999999]"
5,4.399999999999999,1,"[22435.59999999999, 33307.99999999999, 39850.79999999999, 42794.39999999999, 43727.19999999998, 43955.999999999985, 43995.599999999984]"
5,4.499999999999998,1,"[22616.999999999993, 33524.999999999985, 40621.499999999985, 43676.999999999985, 44684.999999999985, 44950.499999999985, 44995.499999999985]"
5,4.599999999999998,1,"[22337.59999999999, 33593.79999999998, 41036.599999999984, 44376.19999999998, 45530.79999999998, 45907.99999999998, 45981.59999999998]"
5,4.6999999999999975,1,"[23434.199999999986, 34991.49999999998, 42309.39999999998, 45698.09999999998, 46727.39999999997, 46976.49999999998]"
5,4.799999999999997,1,"[24014.399999999987, 35726.39999999998, 43161.59999999998, 46617.59999999997, 47654.39999999997, 47923.19999999997, 47985.59999999997, 47995.19999999997]"
5,4.899999999999997,1,"[24397.099999999984, 36500.09999999998, 44065.69999999997, 47603.49999999997, 48656.99999999997, 48941.19999999997, 48990.19999999997]"
5,4.9999999999999964,1,"[24809.99999999998, 37129.99999999997, 44924.99999999997, 48454.99999999996, 49584.99999999996, 49874.99999999996, 49964.99999999996, 49979.99999999996, 49984.99999999996]"
