Seed,Theta,A,Cost
49,4.0,1,"[20220.0, 30180.0, 35896.0, 38624.0, 39668.0, 39928.0, 39996.0]"
49,4.1,1,"[20651.699999999997, 30967.299999999996, 37174.7, 39938.1, 40782.7, 40963.1, 40995.899999999994]"
49,4.199999999999999,1,"[20802.599999999995, 31579.799999999996, 38089.799999999996, 40949.99999999999, 41722.799999999996, 41936.99999999999, 41983.19999999999]"
49,4.299999999999999,1,"[21659.099999999995, 32202.699999999993, 38803.19999999999, 41645.49999999999, 42655.99999999999, 42913.99999999999, 42978.49999999999, 42995.69999999999]"
49,4.399999999999999,1,"[22202.399999999994, 33048.39999999999, 39692.39999999999, 42785.599999999984, 43678.79999999999, 43929.599999999984, 43991.19999999998]"
49,4.499999999999998,1,"[22855.499999999993, 34190.999999999985, 40882.499999999985, 43973.999999999985, 44797.499999999985, 44963.999999999985, 44995.499999999985]"
49,4.599999999999998,1,"[22641.19999999999, 34085.999999999985, 41275.79999999998, 44606.19999999998, 45668.79999999998, 45926.39999999998, 45990.79999999998]"
49,4.6999999999999975,1,"[23523.49999999999, 35442.69999999998, 42497.39999999998, 45538.299999999974, 46609.89999999997, 46929.49999999998, 46976.49999999998]"
49,4.799999999999997,1,"[23726.399999999987, 35726.39999999998, 43199.99999999997, 46622.39999999997, 47678.39999999997, 47942.39999999997, 47980.799999999974, 47990.39999999997, 47995.19999999997]"
49,4.899999999999997,1,"[24181.499999999985, 36490.299999999974, 44183.299999999974, 47588.79999999997, 48656.99999999997, 48950.99999999997, 48995.09999999997]"
49,4.9999999999999964,1,"[24969.99999999998, 37404.99999999997, 44834.99999999997, 48374.99999999996, 49654.99999999996, 49944.99999999996, 49994.99999999996]"
