Seed,Theta,A,Cost
20,4.0,1,"[19644.0, 29600.0, 35908.0, 38856.0, 39708.0, 39936.0, 39972.0, 39988.0, 39996.0]"
20,4.1,1,"[20700.899999999998, 31135.399999999998, 37133.7, 39872.5, 40778.6, 40942.6, 40995.899999999994]"
20,4.199999999999999,1,"[21323.399999999998, 31957.799999999996, 38190.59999999999, 40958.399999999994, 41781.59999999999, 41966.399999999994]"
20,4.299999999999999,1,"[21590.299999999996, 32490.799999999992, 39013.89999999999, 41890.59999999999, 42754.89999999999, 42944.09999999999, 42987.09999999999, 42991.39999999999]"
20,4.399999999999999,1,"[21718.399999999994, 32687.599999999988, 39481.19999999999, 42459.999999999985, 43581.999999999985, 43876.79999999999, 43973.599999999984]"
20,4.499999999999998,1,"[22598.999999999993, 33889.499999999985, 40522.499999999985, 43532.999999999985, 44635.499999999985, 44914.499999999985, 44981.999999999985]"
20,4.599999999999998,1,"[22921.79999999999, 34302.19999999998, 41096.39999999998, 44546.39999999998, 45728.59999999998, 45963.199999999975]"
20,4.6999999999999975,1,"[23626.899999999987, 35405.099999999984, 42544.39999999998, 45707.49999999998, 46736.799999999974, 46952.99999999998, 46985.89999999997, 46985.89999999997, 46995.299999999974]"
20,4.799999999999997,1,"[24028.799999999985, 36196.79999999998, 43449.59999999998, 46603.199999999975, 47654.39999999997, 47913.59999999997, 47985.59999999997]"
20,4.899999999999997,1,"[24401.999999999985, 36700.99999999998, 44148.99999999997, 47397.69999999997, 48558.99999999997, 48916.69999999997, 48970.59999999997, 48995.09999999997]"
20,4.9999999999999964,1,"[24954.99999999998, 37699.99999999997, 45084.99999999997, 48454.99999999996, 49669.99999999996, 49929.99999999996, 49994.99999999996]"
