Seed,Theta,A,Cost
2,4.0,1,"[20528.0, 30656.0, 36636.0, 38988.0, 39732.0, 39924.0, 39984.0, 39996.0]"
2,4.1,1,"[20048.999999999727, 30200.599999996124, 36649.89999999384, 39667.49999999277, 40745.799999992385, 40950.79999999231, 40991.7999999923]"
2,4.199999999999999,1,"[20861.400000001944, 31180.800000003732, 37632.00000000063, 40580.39999999859, 41571.5999999979, 41920.19999999766, 41983.19999999762]"
2,4.299999999999999,1,"[21590.29999999798, 32477.899999996138, 39065.50000000035, 41778.800000002186, 42711.90000000282, 42935.50000000297, 42991.40000000301]"
2,4.399999999999999,1,"[21841.60000000085, 32692.00000000444, 39265.60000000661, 42561.2000000077, 43709.60000000808, 43947.20000000816, 43982.40000000817]"
2,4.499999999999998,1,"[22526.999999999996, 33911.99999999999, 40535.99999999999, 43649.99999999999, 44639.99999999999, 44923.49999999999, 44977.49999999999]"
2,4.599999999999998,1,"[23073.599999998798, 34762.1999999951, 41459.79999999298, 44619.99999999198, 45645.79999999166, 45903.399999991576, 45976.99999999155]"
2,4.6999999999999975,1,"[23880.700000002205, 35550.80000000186, 42389.299999997624, 45660.4999999956, 46746.199999994926, 46967.09999999479]"
2,4.799999999999997,1,"[23971.19999999783, 36326.399999998655, 43536.00000000303, 46728.00000000496, 47712.00000000556, 47947.2000000057]"
2,4.899999999999997,1,"[24612.700000001587, 36676.500000005166, 44227.40000000741, 47623.10000000842, 48725.600000008744, 48970.60000000882, 48990.20000000882]"
2,4.9999999999999964,1,"[25259.999999999996, 37964.99999999999, 45384.99999999999, 48624.99999999999, 49724.99999999999, 49914.99999999999, 49959.99999999999, 49989.99999999999, 49994.99999999999]"
