Seed,Theta,A,Cost
47,4.0,1,"[18544.0, 17844.0, 9712.0, 3500.0, 768.0, 152.0, 24.0, 16.0]"
47,4.1,1,"[19331.49999999998, 18105.600000000417, 9663.70000000043, 3312.7999999999533, 889.7000000000032, 172.19999999999987, 45.10000000000001]"
47,4.199999999999999,1,"[19895.400000001777, 18429.600000001523, 9391.199999999957, 3284.399999999962, 903.0000000000033, 138.60000000000002, 33.599999999999994]"
47,4.299999999999999,1,"[20244.399999998208, 18451.29999999851, 9382.600000000044, 3624.9000000000515, 945.9999999999964, 236.50000000000023, 38.69999999999998, 17.199999999999996]"
47,4.399999999999999,1,"[20675.600000000464, 19857.200000000194, 10260.79999999955, 3273.6000000000427, 585.1999999999986, 79.19999999999999]"
47,4.499999999999998,1,"[20875.499999999996, 19876.499999999996, 10597.499999999998, 3554.9999999999995, 958.4999999999999, 89.99999999999999]"
47,4.599999999999998,1,"[21261.19999999937, 20709.199999999546, 11040.000000000491, 4070.999999999943, 1122.4000000000015, 331.2000000000001, 73.59999999999994]"
47,4.6999999999999975,1,"[21972.50000000191, 20576.600000001694, 10791.200000000179, 3623.699999999953, 963.5000000000035, 263.1999999999997, 51.69999999999996]"
47,4.799999999999997,1,"[22511.99999999805, 21134.39999999826, 11303.999999999747, 3998.40000000006, 1046.3999999999958, 230.40000000000015, 33.59999999999998]"
47,4.899999999999997,1,"[22691.900000001016, 21579.600000000686, 11666.899999999492, 4370.800000000033, 1185.7999999999995, 259.7, 19.599999999999987]"
47,4.9999999999999964,1,"[23444.999999999996, 21774.999999999996, 11084.999999999998, 3834.9999999999995, 969.9999999999999, 254.99999999999997, 89.99999999999997]"
