Seed,Theta,A,Cost
10,4.0,1,"[18960.0, 17480.0, 8928.0, 3072.0, 768.0, 148.0, 16.0]"
10,4.1,1,"[19011.700000000095, 18265.50000000036, 10086.000000000467, 3521.8999999999487, 955.3000000000036, 282.8999999999999, 45.10000000000001, 24.6]"
10,4.199999999999999,1,"[19635.00000000173, 18156.600000001476, 9731.400000000016, 3599.3999999999482, 1050.0000000000048, 285.5999999999996, 84.00000000000003, 12.599999999999998]"
10,4.299999999999999,1,"[19827.29999999828, 18679.199999998473, 9898.599999999957, 3715.2000000000553, 993.2999999999959, 283.80000000000035, 85.99999999999996, 42.99999999999998]"
10,4.399999999999999,1,"[20490.800000000403, 19650.400000000125, 10172.799999999557, 3300.000000000043, 809.5999999999974, 180.40000000000012, 17.599999999999994]"
10,4.499999999999998,1,"[21298.499999999996, 19444.499999999996, 10174.499999999998, 3586.4999999999995, 809.9999999999999, 98.99999999999999, 17.999999999999993]"
10,4.599999999999998,1,"[21491.1999999993, 20230.799999999697, 10934.200000000483, 3758.1999999999493, 772.8000000000022, 174.7999999999998, 55.19999999999996, 13.799999999999994]"
10,4.6999999999999975,1,"[22108.80000000193, 21032.500000001764, 10626.700000000154, 3379.2999999999624, 695.6000000000009, 79.89999999999996]"
10,4.799999999999997,1,"[22612.799999998035, 20913.599999998292, 11020.79999999979, 3897.6000000000563, 705.599999999999, 76.79999999999995]"
10,4.899999999999997,1,"[23059.400000001126, 21403.200000000634, 11029.89999999954, 3924.90000000005, 1180.8999999999994, 318.4999999999997]"
10,4.9999999999999964,1,"[23404.999999999996, 22154.999999999996, 11724.999999999998, 4129.999999999999, 1134.9999999999998, 264.99999999999994]"
