Seed,Theta,A,Cost
29,4.0,1,"[19860.0, 29684.0, 35980.0, 38884.0, 39676.0, 39904.0, 39968.0]"
29,4.1,1,"[20335.999999999625, 30581.89999999599, 36797.499999993786, 39712.59999999275, 40696.5999999924, 40909.79999999233, 40963.09999999231, 40987.6999999923, 40995.899999992296]"
29,4.199999999999999,1,"[20848.800000001942, 31264.800000003746, 37699.20000000059, 40618.199999998564, 41684.999999997824, 41945.399999997644, 41987.399999997615, 41995.79999999761]"
29,4.299999999999999,1,"[21349.49999999802, 32000.59999999622, 38618.30000000005, 41727.20000000215, 42720.50000000282, 42944.100000002974, 42991.40000000301]"
29,4.399999999999999,1,"[22017.600000000908, 32780.00000000447, 39371.20000000665, 42508.400000007685, 43621.60000000805, 43929.600000008155]"
29,4.499999999999998,1,"[22337.999999999996, 33389.99999999999, 40324.49999999999, 43528.49999999999, 44635.49999999999, 44936.99999999999, 44981.99999999999]"
29,4.599999999999998,1,"[22756.1999999989, 34122.7999999953, 41119.39999999309, 44606.199999991986, 45613.59999999167, 45907.999999991574, 45981.59999999155]"
29,4.6999999999999975,1,"[23344.900000002122, 35282.900000002024, 42525.59999999754, 45533.59999999568, 46661.59999999498, 46952.9999999948, 46995.29999999477]"
29,4.799999999999997,1,"[24019.19999999782, 35745.5999999983, 43228.80000000284, 46699.200000004945, 47712.00000000556, 47952.000000005704, 47995.20000000573]"
29,4.899999999999997,1,"[24696.00000000161, 36970.50000000525, 44070.60000000736, 47412.400000008354, 48632.50000000872, 48916.7000000088, 48990.20000000882]"
29,4.9999999999999964,1,"[25174.999999999996, 37909.99999999999, 45049.99999999999, 48389.99999999999, 49569.99999999999, 49924.99999999999, 49994.99999999999]"
