Seed,Theta,A,Cost
5,4.0,1,"[18636.0, 17788.0, 9832.0, 3824.0, 980.0, 152.0]"
5,4.1,1,"[18905.100000000133, 18171.200000000394, 10545.200000000508, 4054.899999999937, 1107.000000000002, 180.39999999999986, 32.800000000000004]"
5,4.199999999999999,1,"[19719.000000001746, 18488.400000001533, 9462.59999999997, 3498.5999999999526, 844.2000000000027, 100.80000000000004]"
5,4.299999999999999,1,"[20093.899999998233, 19061.899999998408, 9885.699999999959, 3332.500000000039, 868.5999999999972, 249.40000000000026, 34.399999999999984]"
5,4.399999999999999,1,"[20790.000000000502, 19241.19999999999, 9811.999999999587, 3524.400000000048, 985.5999999999965, 162.8000000000001, 30.79999999999999, 13.199999999999996]"
5,4.499999999999998,1,"[21046.499999999996, 19637.999999999996, 9971.999999999998, 3595.4999999999995, 962.9999999999999, 125.99999999999999]"
5,4.599999999999998,1,"[21058.799999999435, 21100.199999999422, 11237.800000000507, 4034.199999999944, 989.0000000000033, 197.79999999999978, 55.19999999999996]"
5,4.6999999999999975,1,"[21953.700000001907, 20976.100000001756, 10965.100000000206, 3694.1999999999503, 803.700000000002, 131.6, 14.099999999999993]"
5,4.799999999999997,1,"[22420.799999998064, 21254.39999999824, 10972.799999999797, 4128.000000000065, 1027.199999999996, 201.60000000000008, 19.19999999999999]"
5,4.899999999999997,1,"[22765.40000000104, 21388.50000000063, 11318.999999999518, 4120.9000000000515, 1014.2999999999965, 215.59999999999997, 58.799999999999976]"
5,4.9999999999999964,1,"[23214.999999999996, 22439.999999999996, 12454.999999999998, 4249.999999999999, 1074.9999999999998, 169.99999999999997, 29.99999999999998, 19.999999999999986]"
