Seed,Theta,A,Cooperator_Frequency
20,4.0,1,"[4911, 7354, 8947, 9673, 9918, 9985, 9999]"
20,4.1,1,"[5049, 7593, 9047, 9693, 9923, 9986, 9999]"
20,4.199999999999999,1,"[5077, 7600, 9068, 9702, 9922, 9984, 9996]"
20,4.299999999999999,1,"[5021, 7558, 9088, 9763, 9944, 9990]"
20,4.399999999999999,1,"[4936, 7361, 8915, 9672, 9926, 9989]"
20,4.499999999999998,1,"[5022, 7502, 8987, 9680, 9921, 9990, 9999]"
20,4.599999999999998,1,"[4983, 7483, 9005, 9730, 9956, 9992, 9997]"
20,4.6999999999999975,1,"[5027, 7538, 8999, 9679, 9929, 9981, 9994, 9998, 9999]"
20,4.799999999999997,1,"[5006, 7461, 8970, 9679, 9925, 9990, 9998, 9999]"
20,4.899999999999997,1,"[4980, 7462, 8987, 9694, 9928, 9981, 9995]"
20,4.9999999999999964,1,"[4991, 7507, 9041, 9717, 9940, 9990]"
