Seed,Theta,A,Cost
40,4.0,1,"[18616.0, 17640.0, 9476.0, 3412.0, 928.0, 172.0, 32.0]"
40,4.1,1,"[19224.90000000002, 17818.60000000052, 9417.700000000408, 3247.199999999955, 979.9000000000037, 245.99999999999977, 49.20000000000001]"
40,4.199999999999999,1,"[19635.00000000173, 18564.000000001546, 9617.999999999996, 3628.799999999947, 953.4000000000038, 235.19999999999976, 58.80000000000001, 16.799999999999997]"
40,4.299999999999999,1,"[19840.199999998276, 19470.39999999834, 10883.29999999979, 3732.400000000056, 1010.4999999999957, 215.00000000000017, 34.399999999999984]"
40,4.399999999999999,1,"[20446.80000000039, 19478.80000000007, 10502.79999999953, 3546.4000000000483, 813.9999999999974, 250.8000000000002, 48.399999999999984]"
40,4.499999999999998,1,"[21320.999999999996, 19768.499999999996, 10115.999999999998, 3937.4999999999995, 764.9999999999999, 62.99999999999999, 17.999999999999993]"
40,4.599999999999998,1,"[21293.39999999936, 19752.39999999985, 11030.80000000049, 3725.99999999995, 1048.800000000003, 174.7999999999998, 27.599999999999987, 18.39999999999999]"
40,4.6999999999999975,1,"[21723.40000000187, 20947.90000000175, 11153.100000000235, 3910.399999999942, 1128.000000000005, 169.1999999999999, 37.59999999999997, 18.79999999999999]"
40,4.799999999999997,1,"[22775.99999999801, 21263.99999999824, 10785.599999999826, 3580.8000000000443, 830.3999999999978, 244.80000000000018, 57.599999999999966, 14.399999999999991]"
40,4.899999999999997,1,"[22491.000000000957, 21677.600000000715, 12039.299999999464, 4189.500000000046, 1048.599999999997, 200.89999999999995, 39.19999999999998]"
40,4.9999999999999964,1,"[23499.999999999996, 21794.999999999996, 11519.999999999998, 3879.9999999999995, 859.9999999999999, 289.99999999999994, 39.99999999999997]"
