Seed,Theta,A,Cost
31,4.0,1,"[19948.0, 29908.0, 36032.0, 38768.0, 39704.0, 39940.0, 39984.0, 39992.0, 39996.0]"
31,4.1,1,"[20282.699999999644, 30606.49999999598, 36986.09999999372, 39827.39999999271, 40733.49999999239, 40950.79999999231, 40995.899999992296]"
31,4.199999999999999,1,"[21054.600000001978, 31458.00000000378, 37770.60000000054, 40760.999999998465, 41743.799999997784, 41962.19999999763]"
31,4.299999999999999,1,"[21689.199999997963, 32387.599999996153, 38768.80000000015, 41710.00000000214, 42737.700000002835, 42935.50000000297, 42987.100000003, 42995.70000000301]"
31,4.399999999999999,1,"[22039.600000000915, 32973.60000000453, 39679.20000000675, 42671.20000000774, 43652.40000000806, 43978.00000000817]"
31,4.499999999999998,1,"[22445.999999999996, 33754.49999999999, 40499.99999999999, 43735.49999999999, 44684.99999999999, 44945.99999999999, 44990.99999999999]"
31,4.599999999999998,1,"[22236.399999999063, 33828.399999995396, 41077.9999999931, 44675.199999991964, 45733.19999999163, 45958.59999999156, 45990.79999999155]"
31,4.6999999999999975,1,"[23438.900000002137, 35268.80000000203, 42591.3999999975, 45575.89999999565, 46652.199999994984, 46896.59999999483, 46957.699999994795, 46981.19999999478]"
31,4.799999999999997,1,"[24316.799999997776, 36494.39999999876, 43665.600000003105, 46761.60000000498, 47678.40000000554, 47956.80000000571, 47990.40000000573]"
31,4.899999999999997,1,"[24235.400000001475, 36534.400000005124, 44340.10000000744, 47672.10000000843, 48603.10000000871, 48902.0000000088, 48975.50000000882, 48990.20000000882]"
31,4.9999999999999964,1,"[24824.999999999996, 37634.99999999999, 45154.99999999999, 48599.99999999999, 49719.99999999999, 49974.99999999999, 49989.99999999999]"
