Seed,Theta,A,Cost
8,4.0,1,"[20136.0, 30016.0, 35928.0, 38700.0, 39668.0, 39948.0, 39996.0]"
8,4.1,1,"[20725.499999999487, 30844.299999995896, 37170.599999993654, 39876.59999999269, 40704.7999999924, 40938.49999999232, 40987.6999999923, 40991.7999999923, 40991.7999999923, 40995.899999992296]"
8,4.199999999999999,1,"[21008.40000000197, 31428.600000003775, 37703.40000000058, 40672.799999998526, 41722.7999999978, 41936.99999999765, 41995.79999999761]"
8,4.299999999999999,1,"[21689.199999997963, 32495.099999996135, 39039.70000000033, 41783.10000000219, 42699.00000000281, 42918.30000000296, 42982.800000003]"
8,4.399999999999999,1,"[22580.800000001094, 33690.80000000477, 40022.40000000686, 42882.40000000781, 43766.8000000081, 43956.00000000816]"
8,4.499999999999998,1,"[22535.999999999996, 33875.99999999999, 40706.99999999999, 43663.49999999999, 44761.49999999999, 44972.99999999999]"
8,4.599999999999998,1,"[23174.799999998766, 34762.1999999951, 41754.19999999289, 44817.79999999192, 45714.799999991636, 45949.39999999156, 45990.79999999155]"
8,4.6999999999999975,1,"[23782.00000000219, 35748.200000001736, 42892.19999999731, 45853.19999999548, 46755.59999999492, 46929.49999999481, 46990.599999994774]"
8,4.799999999999997,1,"[24091.19999999781, 35750.399999998306, 42950.40000000267, 46420.800000004776, 47635.20000000551, 47913.60000000568, 47976.00000000572, 47995.20000000573]"
8,4.899999999999997,1,"[24230.500000001473, 36784.3000000052, 44119.60000000738, 47574.1000000084, 48686.40000000873, 48965.700000008816, 48995.100000008824]"
8,4.9999999999999964,1,"[25224.999999999996, 38089.99999999999, 45584.99999999999, 48659.99999999999, 49689.99999999999, 49924.99999999999, 49979.99999999999, 49989.99999999999]"
