Seed,Theta,A,Cost
11,4.0,1,"[18744.0, 17524.0, 9248.0, 3060.0, 680.0, 168.0]"
11,4.1,1,"[19138.80000000005, 18089.200000000423, 9360.300000000403, 3394.7999999999515, 943.0000000000035, 188.59999999999985, 32.800000000000004]"
11,4.199999999999999,1,"[19399.80000000169, 18454.800000001527, 10042.20000000007, 3452.3999999999546, 819.0000000000024, 134.40000000000003, 16.799999999999997]"
11,4.299999999999999,1,"[19999.29999999825, 18859.799999998442, 10608.099999999837, 4218.300000000077, 1311.4999999999925, 322.50000000000045, 34.399999999999984]"
11,4.399999999999999,1,"[20460.000000000393, 19795.600000000173, 10630.39999999952, 3713.6000000000518, 919.5999999999968, 237.6000000000002, 26.39999999999999]"
11,4.499999999999998,1,"[20929.499999999996, 19732.499999999996, 10691.999999999998, 3977.9999999999995, 1165.4999999999998, 193.49999999999997]"
11,4.599999999999998,1,"[21518.79999999929, 20322.79999999967, 11058.400000000493, 3794.9999999999486, 906.2000000000029, 234.59999999999974, 36.79999999999998]"
11,4.6999999999999975,1,"[21963.10000000191, 20882.10000000174, 11049.700000000219, 3797.5999999999462, 897.7000000000029, 178.59999999999988, 46.999999999999964]"
11,4.799999999999997,1,"[22502.39999999805, 21297.599999998234, 11375.999999999736, 3979.2000000000594, 1007.9999999999961, 249.6000000000002, 47.99999999999997]"
11,4.899999999999997,1,"[22990.800000001105, 21344.400000000616, 11191.599999999527, 3513.3000000000425, 1024.0999999999965, 220.49999999999997]"
11,4.9999999999999964,1,"[23244.999999999996, 22139.999999999996, 11909.999999999998, 4304.999999999999, 1169.9999999999998, 299.99999999999994, 39.99999999999997]"
