Seed,Theta,A,Cost
34,4.0,1,"[20180.0, 30180.0, 36148.0, 38872.0, 39740.0, 39964.0]"
34,4.1,1,"[20569.699999999542, 30713.099999995942, 36883.599999993756, 39720.79999999275, 40717.099999992395, 40942.599999992315, 40991.7999999923]"
34,4.199999999999999,1,"[20983.200000001965, 31773.000000003834, 38224.20000000022, 40886.99999999838, 41768.999999997766, 41949.59999999764, 41995.79999999761]"
34,4.299999999999999,1,"[21573.099999997983, 32262.899999996174, 38803.20000000017, 41727.20000000215, 42664.600000002785, 42931.200000002966, 42982.800000003]"
34,4.399999999999999,1,"[21837.20000000085, 33017.600000004546, 39696.800000006755, 42715.20000000775, 43762.4000000081, 43960.400000008165, 43995.60000000818]"
34,4.499999999999998,1,"[22396.499999999996, 33376.49999999999, 40216.49999999999, 43577.99999999999, 44689.49999999999, 44932.49999999999, 44990.99999999999]"
34,4.599999999999998,1,"[23050.599999998805, 34789.79999999509, 41915.19999999284, 44900.59999999189, 45765.39999999162, 45949.39999999156, 45990.79999999155]"
34,4.6999999999999975,1,"[23161.600000002094, 34864.60000000228, 42187.19999999775, 45538.299999995674, 46717.99999999494, 46962.39999999479]"
34,4.799999999999997,1,"[24105.59999999781, 35975.99999999844, 43080.00000000275, 46483.200000004814, 47673.600000005536, 47947.2000000057, 47990.40000000573]"
34,4.899999999999997,1,"[24137.400000001446, 36255.10000000504, 43957.90000000733, 47530.00000000839, 48686.40000000873, 48965.700000008816]"
34,4.9999999999999964,1,"[25149.999999999996, 37629.99999999999, 45119.99999999999, 48569.99999999999, 49734.99999999999, 49959.99999999999]"
