Seed,Theta,A,Cost
36,4.0,1,"[19616.0, 29712.0, 35852.0, 38788.0, 39740.0, 39964.0, 39996.0]"
36,4.1,1,"[20270.39999999965, 30585.999999995987, 36973.799999993724, 39782.29999999273, 40741.69999999239, 40954.89999999231, 40979.4999999923]"
36,4.199999999999999,1,"[21113.400000001988, 31638.60000000381, 38098.20000000031, 40916.39999999836, 41739.59999999779, 41936.99999999765, 41983.19999999762, 41995.79999999761]"
36,4.299999999999999,1,"[21306.49999999803, 31880.19999999624, 38583.90000000002, 41675.600000002116, 42660.30000000278, 42914.000000002954, 42982.800000003]"
36,4.399999999999999,1,"[22061.600000000923, 33083.60000000457, 39679.20000000675, 42732.80000000776, 43700.80000000808, 43951.60000000816]"
36,4.499999999999998,1,"[22108.499999999996, 33241.49999999999, 40405.49999999999, 43568.99999999999, 44626.49999999999, 44918.99999999999, 44990.99999999999]"
36,4.599999999999998,1,"[22825.199999998877, 34141.1999999953, 41289.599999993035, 44537.19999999201, 45645.79999999166, 45935.599999991566, 45986.19999999155, 45995.39999999155]"
36,4.6999999999999975,1,"[23829.000000002197, 35626.00000000181, 42586.6999999975, 45730.999999995554, 46689.79999999496, 46934.19999999481, 46985.89999999478]"
36,4.799999999999997,1,"[23625.59999999788, 35601.599999998216, 43051.20000000273, 46603.20000000489, 47712.00000000556, 47947.2000000057, 47995.20000000573]"
36,4.899999999999997,1,"[24700.900000001613, 36652.00000000516, 44178.400000007394, 47402.60000000835, 48617.80000000871, 48936.30000000881, 48990.20000000882]"
36,4.9999999999999964,1,"[25094.999999999996, 37639.99999999999, 45279.99999999999, 48539.99999999999, 49659.99999999999, 49949.99999999999, 49994.99999999999]"
