Seed,Theta,A,Cooperator_Frequency
4,4.0,1,"[4974, 7470, 8993, 9679, 9919, 9977, 9999]"
4,4.1,1,"[5008, 7459, 8973, 9687, 9918, 9985, 9999]"
4,4.199999999999999,1,"[5060, 7550, 9064, 9719, 9938, 9990]"
4,4.299999999999999,1,"[4977, 7438, 8947, 9650, 9916, 9989]"
4,4.399999999999999,1,"[4963, 7449, 9005, 9723, 9941, 9986]"
4,4.499999999999998,1,"[5013, 7479, 8991, 9698, 9927, 9991]"
4,4.599999999999998,1,"[4938, 7436, 8987, 9687, 9920, 9985, 9999]"
4,4.6999999999999975,1,"[5021, 7482, 9009, 9692, 9939, 9992, 9999]"
4,4.799999999999997,1,"[5071, 7597, 9067, 9719, 9937, 9990, 9997]"
4,4.899999999999997,1,"[5032, 7547, 9041, 9698, 9936, 9986]"
4,4.9999999999999964,1,"[5003, 7483, 8992, 9671, 9926, 9988, 9997, 9999]"
